20131127,6,2216,3,
20131127,6,2216,3,
20130422,8,2216,3,
20160728,5,2220,3,
20170127,7,2220,3,
20140930,10,2220,3,
20140911,4,2221,3,
20130829,6,2221,3,
20130124,8,2221,3,
20140206,8,2221,3,
20121213,6,2231,3,
20130110,8,2231,3,
20130313,8,2231,3,
20130114,4,2266,3,
20170922,6,2266,3,
20151002,6,2266,3,
20130130,6,2266,3,
20170123,6,2266,3,
20130702,6,2266,3,
20171229,5,2266,3,
20160531,8,2266,3,
20160316,8,2266,3,
20151103,8,2266,3,
20170524,8,2266,3,
20121024,8,2266,3,
20161125,8,2266,3,
20171108,8,2266,3,
20170811,10,2266,3,
20130831,6,2272,3,
20121218,2,2274,3,
20131118,4,2274,3,
20131119,6,2274,3,
20131118,8,2274,3,
20131127,7,2274,3,
20140123,7,2274,3,
20160502,4,2278,3,
20151107,8,2286,3,
20130104,6,2287,3,
20160707,4,2292,3,
20130125,6,2292,3,
20170314,6,2292,3,
20170822,8,2292,3,
20160602,4,2295,3,
20160727,4,2295,3,
20131019,6,2295,3,
20140424,8,2295,3,
20170504,4,2298,3,
20170316,6,2298,3,
20140131,6,2298,3,
20170313,8,2298,3,
20170710,8,2298,3,
20160412,4,2319,3,
20150626,6,2319,3,
20160708,6,2319,3,
20160706,4,2323,3,
20131009,7,2323,3,
20170616,2,2324,3,
20170710,4,2324,3,
20151230,4,2324,3,
20160125,4,2324,3,
20171219,4,2324,6,
20140526,4,2324,3,
20170930,4,2324,3,
20140903,4,2324,3,
20140304,4,2324,3,
20170811,3,2324,3,
20171117,6,2324,3,
20170509,6,2324,3,
20170824,6,2324,3,
20141118,6,2324,3,
20180112,6,2324,3,
20170812,6,2324,3,
20140318,6,2324,3,
20180116,6,2324,3,
20170616,6,2324,3,
20170916,5,2324,3,
20170719,5,2324,3,
20170606,5,2324,3,
20171209,5,2324,3,
20171116,5,2324,3,
20171027,5,2324,3,
20171026,5,2324,3,
20171121,8,2324,3,
20140318,8,2324,6,
20170801,8,2324,3,
20150820,8,2324,3,
20170227,8,2324,3,
20170622,7,2324,3,
20170727,7,2324,3,
20170517,7,2324,3,
20170808,7,2324,3,
20151020,4,2325,3,
20170803,4,2326,3,
20150113,6,2326,3,
20140612,6,2326,3,
20150413,6,2326,3,
20150310,6,2326,3,
20131018,6,2326,3,
20150911,8,2326,3,
20171201,8,2326,3,
20171114,8,2326,3,
20171123,7,2326,3,
20170609,9,2326,3,
20170425,6,2332,3,
20150703,8,2332,3,
20120802,8,2340,3,
20170911,8,2340,3,
20160213,6,2368,3,
20140321,2,2369,3,
20140321,8,2369,3,
20140327,8,2375,3,
20160307,4,2376,3,
20150617,4,2376,3,
20171107,5,2376,3,
20160304,8,2376,3,
20170816,8,2376,3,
20180206,4,2380,3,
20151223,6,2389,3,
20151009,6,2393,3,
20170731,4,2405,3,
20150406,8,2405,3,
20170926,6,2416,3,
20160614,6,2431,3,
20180110,8,2437,3,
20170622,4,2438,3,
20170809,6,2438,3,
20171213,6,2441,3,
20160920,5,2453,3,
20171221,6,2460,3,
20170308,8,2462,3,
20170131,4,2475,3,
20170602,4,2484,3,
20170803,3,2489,3,
20180125,6,2514,3,
20170512,4,307,3,
20180118,5,307,3,
20170606,3,349,3,
20140708,6,407,3,
20150717,5,408,3,
20160208,6,408,6,
20150923,5,409,3,
20160812,5,409,3,
20160712,5,409,3,
20130312,6,409,3,
20141002,6,409,3,
20150416,6,409,3,
20150703,6,409,3,
20150311,6,409,3,
20140709,6,409,3,
20151209,6,409,3,
20141007,6,409,3,
20160725,10,409,3,
20130306,6,414,3,
20160927,4,416,3,
20171123,4,416,3,
20150730,4,416,3,
20170111,4,416,3,
20170620,4,416,3,
20141127,5,416,3,
20170713,5,416,3,
20160920,5,416,3,
20180122,5,416,3,
20160905,5,416,3,
20151215,5,416,3,
20160225,5,416,3,
20130509,6,416,3,
20130507,6,416,3,
20120907,6,416,3,
20171206,6,416,3,
20180117,6,416,3,
20130710,6,416,3,
20130118,6,416,3,
20161109,6,416,3,
20160518,6,416,3,
20171110,6,416,3,
20180212,6,416,3,
20140605,6,416,3,
20150304,6,416,3,
20170822,6,416,3,
20160323,6,416,3,
20151020,6,416,3,
20130412,6,416,3,
20171213,6,416,3,
20170418,6,416,3,
20170612,6,416,3,
20160119,6,416,6,
20150316,6,416,3,
20140409,6,416,3,
20170117,6,416,3,
20160113,6,416,3,
20160108,6,416,3,
20140502,6,416,3,
20160608,6,416,7,
20141015,6,416,3,
20160308,6,416,3,
20170228,6,416,3,
20130409,6,416,3,
20160823,6,416,3,
20150915,6,416,3,
20150422,6,416,3,
20160601,6,416,3,
20130410,6,416,3,
20151019,6,416,3,
20140514,6,416,3,
20151026,6,416,3,
20140206,6,416,3,
20171117,6,416,3,
20141118,6,416,3,
20160405,6,416,3,
20160708,6,416,3,
20170524,6,416,3,
20171108,6,416,3,
20170516,6,416,3,
20160725,6,416,3,
20180214,6,416,3,
20130422,6,416,3,
20170124,6,416,3,
20160831,6,416,3,
20170607,6,416,3,
20160826,6,416,3,
20151201,6,416,3,
20151228,6,416,3,
20170605,6,416,3,
20141010,6,416,3,
20140930,6,416,3,
20160209,6,416,3,
20170825,6,416,3,
20160210,6,416,3,
20170705,6,416,3,
20160302,6,416,3,
20150909,6,416,3,
20171115,6,416,6,
20151109,6,416,3,
20160906,6,416,3,
20170321,6,416,3,
20131121,6,416,3,
20150226,6,416,3,
20151124,6,416,3,
20170920,6,416,3,
20140403,6,416,3,
20120620,8,416,3,
20160229,8,416,3,
20140603,8,416,3,
20150729,10,416,3,
20141022,5,417,3,
20130516,5,417,3,
20141009,5,417,3,
20170801,6,417,3,
20140108,6,417,3,
20140624,6,417,3,
20170828,6,417,3,
20170719,6,417,3,
20141209,6,417,6,
20171115,6,417,3,
20160405,6,417,3,
20160712,6,417,3,
20170809,6,418,3,
20180118,6,418,3,
20140108,4,424,3,
20130221,6,424,3,
20130110,6,424,3,
20140716,6,424,3,
20140618,6,424,3,
20161213,6,424,3,
20150213,6,424,3,
20160826,6,424,3,
20130808,6,424,3,
20140120,6,424,3,
20140904,6,424,3,
20130517,6,424,3,
20161125,6,424,3,
20150126,6,424,3,
20170124,6,424,3,
20150619,6,424,3,
20140707,6,424,3,
20160920,6,424,3,
20150610,6,424,3,
20170112,6,424,3,
20130212,6,424,3,
20130722,6,424,3,
20160308,8,424,3,
20141009,8,424,3,
20130703,1,427,3,
20171018,3,427,3,
20150626,4,427,3,
20170419,4,427,3,
20150414,4,427,3,
20141219,4,427,3,
20130705,4,427,3,
20160408,4,427,3,
20150113,4,427,3,
20160219,4,427,3,
20170526,4,427,3,
20160510,5,427,3,
20140702,5,427,3,
20121008,5,427,3,
20150930,5,427,3,
20160719,5,427,3,
20161216,5,427,3,
20160831,5,427,3,
20170113,5,427,3,
20150911,5,427,3,
20160301,6,427,6,
20160823,6,427,6,
20170802,6,427,6,
20141014,6,427,3,
20140701,6,427,3,
20171201,6,427,3,
20130315,6,427,3,
20140502,6,427,3,
20151211,6,427,3,
20161028,6,427,3,
20170120,6,427,9,
20160729,6,427,6,
20150217,6,427,3,
20180103,6,427,3,
20160525,6,427,3,
20150710,6,427,7,
20161018,6,427,3,
20171005,6,427,3,
20160524,6,427,3,
20180109,6,427,3,
20171002,6,427,3,
20160927,6,427,3,
20150721,6,427,3,
20140710,6,427,3,
20150126,6,427,3,
20160119,6,427,3,
20170127,6,427,3,
20160226,6,427,3,
20160719,6,427,3,
20140902,6,427,3,
20160831,6,427,3,
20151216,6,427,3,
20171017,6,427,3,
20140721,6,427,3,
20150130,6,427,3,
20160311,6,427,7,
20161021,6,427,3,
20160323,6,427,3,
20160812,6,427,3,
20160701,6,427,3,
20140314,6,427,3,
20180216,6,427,3,
20160901,6,427,3,
20161104,6,427,7,
20160520,6,427,3,
20151106,6,427,3,
20161216,6,427,3,
20171110,6,427,3,
20150812,6,427,3,
20130628,6,427,3,
20170224,6,427,3,
20140715,6,427,3,
20160829,6,427,3,
20171010,6,427,3,
20141029,6,427,3,
20151222,6,427,3,
20161125,6,427,8,
20170214,6,427,3,
20160315,6,427,3,
20180110,6,427,3,
20131004,6,427,3,
20170203,6,427,3,
20160115,6,427,3,
20150630,6,427,3,
20160126,6,427,3,
20170908,6,427,3,
20171024,6,427,3,
20170215,6,427,3,
20170208,6,427,3,
20160215,6,427,3,
20170628,6,427,3,
20130208,6,427,3,
20160208,6,427,3,
20160422,6,427,3,
20170110,6,427,6,
20180118,6,427,3,
20140115,6,427,3,
20130625,6,427,3,
20170928,6,427,3,
20170726,6,427,3,
20170814,6,427,3,
20130802,6,427,3,
20150220,6,427,3,
20151229,6,427,6,
20170921,6,427,3,
20130906,6,427,6,
20130724,6,427,3,
20171205,6,427,3,
20150911,6,427,3,
20150821,6,427,6,
20150325,6,427,3,
20161202,6,427,3,
20130204,6,427,3,
20161019,6,427,3,
20150415,6,427,3,
20140428,6,427,3,
20160628,6,427,3,
20170124,6,427,3,
20170324,6,427,3,
20170110,6,427,3,
20150724,7,427,3,
20150318,7,427,3,
20170303,7,427,3,
20170721,8,427,3,
20170829,8,427,3,
20160127,8,427,3,
20140217,8,427,3,
20140826,8,427,3,
20161018,8,427,3,
20160617,8,427,3,
20170512,8,427,3,
20150408,8,427,3,
20180123,8,427,3,
20131125,8,427,3,
20161212,8,427,3,
20170120,8,427,3,
20130118,8,427,3,
20131118,8,427,3,
20150623,8,427,3,
20170726,8,427,3,
20160909,8,427,3,
20140120,8,427,3,
20161028,8,427,3,
20160212,8,427,3,
20170127,9,427,3,
20150804,10,427,3,
20150723,10,427,3,
20170718,10,427,3,
20170829,10,427,3,
20170718,12,427,3,
20130328,8,433,3,
20160727,6,435,3,
20170620,8,435,3,
20171010,10,435,3,
20130823,4,439,3,
20130614,4,439,3,
20150226,5,439,3,
20141126,5,439,3,
20130116,6,439,3,
20150828,6,439,3,
20130607,6,439,3,
20131115,6,439,3,
20150116,6,439,6,
20140124,6,439,3,
20140127,6,439,3,
20151119,6,439,3,
20140904,6,439,3,
20180118,6,439,3,
20130111,6,439,3,
20150430,6,439,3,
20140212,6,439,3,
20140903,6,439,3,
20121217,6,439,3,
20160408,6,439,3,
20170302,6,439,3,
20150508,6,439,3,
20140901,6,439,3,
20130412,6,439,3,
20150904,6,439,3,
20140207,6,439,3,
20171116,6,439,3,
20130627,6,439,3,
20140120,6,439,3,
20150128,6,439,3,
20140404,6,439,3,
20150626,6,439,3,
20150417,6,439,3,
20170208,6,439,3,
20141113,6,439,3,
20160819,6,439,3,
20161027,8,439,3,
20161115,10,439,3,
20160518,2,440,3,
20170213,4,440,3,
20160830,4,440,3,
20161019,4,440,3,
20150325,4,440,3,
20170908,4,440,3,
20161102,4,440,3,
20170216,4,440,3,
20180117,4,440,3,
20160816,5,440,3,
20170922,5,440,3,
20160104,5,440,3,
20170203,5,440,3,
20160825,5,440,3,
20160208,5,440,3,
20171114,5,440,3,
20170216,5,440,3,
20180131,5,440,3,
20170210,5,440,3,
20180125,5,440,3,
20160205,5,440,3,
20160614,5,440,3,
20140508,5,440,3,
20180130,5,440,3,
20160328,5,440,7,
20150616,5,440,3,
20160211,5,440,3,
20180208,5,440,3,
20140513,5,440,3,
20171013,5,440,3,
20160412,5,440,3,
20180219,5,440,3,
20180118,5,440,3,
20171206,6,440,9,
20180203,6,440,3,
20170811,6,440,3,
20150923,6,440,6,
20170403,6,440,3,
20170817,6,440,6,
20160725,6,440,3,
20170121,6,440,3,
20170526,6,440,3,
20160616,6,440,8,
20170202,6,440,3,
20170113,6,440,7,
20161214,6,440,3,
20171023,6,440,6,
20170105,6,440,3,
20170925,6,440,6,
20171011,6,440,3,
20170621,6,440,3,
20160929,6,440,3,
20180206,6,440,3,
20180130,6,440,3,
20151026,6,440,3,
20161110,6,440,3,
20160608,6,440,3,
20171121,6,440,8,
20180111,6,440,3,
20160531,6,440,3,
20160220,6,440,3,
20160130,6,440,3,
20160705,6,440,6,
20160920,6,440,3,
20160415,6,440,8,
20150225,6,440,3,
20150910,6,440,3,
20161004,6,440,3,
20150212,6,440,3,
20160505,6,440,3,
20180127,6,440,3,
20170704,6,440,3,
20160120,6,440,3,
20171115,6,440,3,
20171028,6,440,3,
20180219,6,440,3,
20150318,6,440,3,
20140314,6,440,3,
20170130,6,440,6,
20160701,6,440,3,
20160108,6,440,3,
20180131,6,440,6,
20160621,6,440,7,
20170902,6,440,3,
20150406,6,440,7,
20180115,6,440,3,
20151005,6,440,3,
20160426,6,440,9,
20141030,6,440,3,
20140516,6,440,3,
20170727,6,440,3,
20171130,6,440,3,
20170824,6,440,3,
20160127,6,440,3,
20160213,6,440,3,
20150810,6,440,3,
20170428,6,440,3,
20160809,6,440,3,
20160322,6,440,6,
20140421,6,440,3,
20151023,6,440,3,
20171215,6,440,3,
20161021,6,440,3,
20171005,6,440,3,
20171025,6,440,3,
20150703,6,440,3,
20160615,6,440,3,
20170712,6,440,3,
20170407,6,440,3,
20170725,6,440,3,
20171002,6,440,3,
20150427,6,440,3,
20151221,6,440,3,
20150917,6,440,3,
20151210,6,440,3,
20160609,6,440,3,
20160822,6,440,6,
20171221,6,440,3,
20170930,6,440,3,
20151119,6,440,8,
20151109,6,440,3,
20170228,6,440,3,
20160905,6,440,3,
20160330,6,440,3,
20170802,6,440,3,
20170321,6,440,3,
20170719,6,440,3,
20170905,6,440,3,
20160430,6,440,3,
20150728,6,440,6,
20160318,6,440,3,
20150804,6,440,3,
20160418,6,440,3,
20161019,6,440,3,
20170916,6,440,3,
20141029,6,440,3,
20160927,6,440,6,
20150106,6,440,3,
20170809,6,440,3,
20170726,6,440,3,
20171013,6,440,3,
20160805,6,440,6,
20151029,6,440,3,
20170106,6,440,3,
20160629,6,440,3,
20141111,6,440,3,
20170909,6,440,3,
20160628,6,440,8,
20160406,6,440,3,
20170221,6,440,3,
20170517,6,440,3,
20150805,6,440,3,
20150423,6,440,3,
20180116,6,440,8,
20160801,6,440,3,
20171010,6,440,3,
20151223,6,440,3,
20130111,6,440,3,
20180216,6,440,6,
20170116,6,440,3,
20160407,6,440,3,
20170308,6,440,3,
20150916,6,440,3,
20160902,6,440,8,
20160614,6,440,3,
20160528,6,440,3,
20150930,6,440,3,
20150724,6,440,3,
20160302,6,440,3,
20170607,6,440,3,
20140424,6,440,3,
20140414,6,440,3,
20150722,6,440,3,
20150410,6,440,3,
20150609,6,440,3,
20170327,6,440,3,
20160611,6,440,3,
20150506,6,440,3,
20161202,6,440,3,
20170628,6,440,6,
20161223,6,440,3,
20180119,6,440,3,
20140210,6,440,3,
20160730,6,440,3,
20160627,6,440,3,
20171110,6,440,3,
20170728,6,440,3,
20171006,6,440,3,
20170818,6,440,3,
20170629,6,440,3,
20170921,6,440,3,
20180112,6,440,3,
20161014,6,440,3,
20171122,6,440,3,
20150727,6,440,3,
20140903,6,440,3,
20170808,6,440,3,
20171124,6,440,3,
20170823,6,440,6,
20160119,6,440,6,
20160414,6,440,3,
20160215,6,440,7,
20160331,6,440,3,
20141203,6,440,3,
20160706,6,440,7,
20150704,6,440,3,
20150820,6,440,3,
20150520,6,440,3,
20170422,6,440,3,
20151123,6,440,3,
20180126,6,440,3,
20161006,6,440,3,
20150211,6,440,3,
20180123,6,440,6,
20160816,6,440,3,
20160209,6,440,3,
20171211,6,440,3,
20170928,6,440,3,
20170724,6,440,3,
20141007,6,440,3,
20170131,6,440,3,
20160319,7,440,3,
20160929,7,440,3,
20160518,8,440,3,
20161123,8,440,3,
20160901,8,440,3,
20170908,8,440,3,
20150804,8,440,3,
20161020,8,440,3,
20170710,8,440,3,
20180117,8,440,3,
20151006,8,440,3,
20180113,8,440,3,
20170705,8,440,3,
20170728,8,440,3,
20160908,8,440,3,
20170110,8,440,6,
20170819,8,440,3,
20141024,8,440,3,
20160804,8,440,3,
20170306,8,440,3,
20151110,8,440,3,
20180119,8,440,3,
20160215,8,440,3,
20171011,8,440,3,
20141105,8,440,3,
20141118,8,440,3,
20170113,8,440,3,
20161004,8,440,3,
20160823,8,440,3,
20150810,8,440,3,
20141216,8,440,3,
20160401,8,440,3,
20150630,8,440,3,
20140415,8,440,3,
20180103,8,440,3,
20140806,8,440,3,
20180206,9,440,3,
20160406,9,440,3,
20180115,9,440,3,
20150923,9,440,3,
20150917,10,440,3,
20151127,10,440,3,
20170714,10,440,3,
20151104,10,440,3,
20170907,10,440,3,
20171130,10,440,3,
20170215,10,440,3,
20170830,10,440,3,
20151009,10,440,3,
20160316,10,440,3,
20160916,10,440,3,
20151202,10,440,3,
20160317,12,440,3,
20160406,12,440,3,
20140829,4,441,3,
20161025,5,441,3,
20151110,5,441,3,
20160715,6,441,3,
20160707,6,441,3,
20160719,6,441,3,
20160817,6,441,3,
20160426,6,441,3,
20160210,6,441,3,
20161012,8,441,3,
20161122,8,441,3,
20151016,9,441,3,
20150916,10,441,3,
20160909,10,441,3,
20161123,4,444,3,
20170420,5,444,3,
20160614,5,444,3,
20161214,5,444,3,
20141006,5,444,3,
20151014,5,444,3,
20160823,5,444,3,
20140929,5,444,3,
20161201,6,444,3,
20161024,6,444,3,
20180124,6,444,3,
20170130,6,444,3,
20151211,6,444,3,
20160224,6,444,3,
20151031,6,444,3,
20151106,6,444,3,
20170814,6,444,3,
20121115,6,444,3,
20160226,6,444,3,
20170209,6,444,3,
20151123,6,444,3,
20141105,6,444,3,
20150217,6,444,3,
20170906,6,444,3,
20170826,6,444,3,
20140617,6,444,3,
20170819,6,444,6,
20140507,6,444,3,
20170201,6,444,3,
20161212,6,444,3,
20171023,6,444,3,
20161215,6,444,3,
20150925,6,444,6,
20140212,6,444,3,
20160125,6,444,3,
20141021,6,444,3,
20121213,6,444,3,
20130705,6,444,3,
20150114,6,444,3,
20161130,6,444,3,
20140819,6,444,3,
20150226,6,444,3,
20150520,6,444,3,
20170116,6,444,3,
20160211,6,444,3,
20170327,6,444,3,
20170809,6,444,3,
20170118,6,444,3,
20170828,6,444,3,
20170623,6,444,3,
20140320,6,444,3,
20160128,6,444,3,
20171101,6,444,3,
20171123,6,444,3,
20161121,6,444,3,
20160801,6,444,3,
20170905,6,444,3,
20151215,6,444,3,
20170513,6,444,3,
20140227,6,444,3,
20160811,6,444,3,
20130702,6,444,3,
20150108,6,444,3,
20160712,6,444,3,
20170220,6,444,3,
20180126,6,444,3,
20150128,6,444,3,
20141022,6,444,3,
20130612,6,444,3,
20150430,6,444,3,
20150910,6,444,3,
20170525,8,444,3,
20160713,8,444,3,
20171204,8,444,3,
20150515,8,444,3,
20151119,8,444,3,
20170614,8,444,3,
20170331,8,444,3,
20170330,8,444,3,
20170510,8,444,3,
20160411,8,444,3,
20161202,9,444,3,
20161108,10,444,3,
20161103,10,444,3,
20160116,4,445,3,
20160205,5,445,3,
20141202,6,445,3,
20160219,6,445,3,
20160122,6,445,3,
