20171101,371,1,53,9004,2
20170201,371,1,68,8282,1
20170101,371,1,53,6299,1
20170801,371,1,53,9081,1
20170401,371,1,68,200,1
20170501,371,1,55,200,1
20170201,371,1,63,3279,8
20170201,371,1,65,3279,12
20170201,371,1,28,3279,10
20170101,371,1,63,6071,2
20170301,371,1,65,9040,2
20170101,371,1,21,9004,1
20170101,371,1,50,5250,4
20170101,371,1,46,7195,2
20170401,371,1,21,6220,1
20170101,371,1,53,6071,1
20170101,371,1,33,9017,4
20170101,371,1,50,3065,4
20170301,371,1,46,9039,3
20170201,371,1,31,3063,1
20170201,371,1,50,7031,1
20170201,371,1,33,9032,5
20170401,371,1,46,9039,10
20170401,371,1,30,3063,1
20170301,371,1,50,1095,1
20170301,371,1,50,9023,1
20170401,371,1,30,1095,1
20170701,371,1,49,9004,1
20170501,371,1,46,1095,1
20170501,371,1,65,6071,23
20170501,371,1,50,7107,4
20170501,371,1,31,9012,1
20170501,371,1,50,1095,1
20170601,371,1,30,6299,44
20170501,371,1,50,9008,1
20170801,371,1,50,8107,1
20170401,371,1,65,9045,9
20170501,371,1,23,3279,1
20170501,371,1,33,3279,1
20170501,371,1,29,8112,2
20170501,371,1,65,9023,8
20170901,371,1,31,3063,27
20170701,371,1,63,3279,4
20170601,371,1,22,9012,4
20170701,371,1,48,9042,2
20170601,371,1,50,7107,3
20170601,371,1,50,8199,1
20170601,371,1,54,9008,1
20170701,371,1,30,6299,33
20170801,371,1,53,8076,1
20170701,371,1,46,1095,3
20170701,371,1,50,6271,1
20170701,371,1,1,6299,1
20170701,371,1,48,9064,20
20170701,371,1,11,3279,2
20170801,371,1,65,3279,9
20170801,371,1,21,6220,1
20170801,371,1,56,8107,1
20170901,371,1,53,7050,1
20170801,371,1,33,1095,1
20170801,371,1,65,9004,5
20170901,371,1,50,7031,5
20170801,371,1,63,8166,1
20170801,371,1,32,6071,1
20170901,371,1,54,6271,1
20171001,371,1,28,3279,9
20170901,371,1,50,9074,1
20170901,371,1,50,6271,10
20171001,371,1,54,9081,9
20170901,371,1,53,9076,2
20171001,371,1,50,8107,2
20171001,371,1,48,6071,3
20171001,371,1,21,9085,1
20171001,371,1,65,9004,1
20171001,371,1,23,9085,3
20171001,371,1,53,6071,1
20171001,371,1,53,9080,1
20171001,371,1,53,9088,1
20171001,371,1,68,7107,1
20171001,371,1,41,7107,1
20170901,371,1,53,6299,1
20170801,371,1,50,9080,29
20170601,371,1,53,3063,2
20170401,371,1,53,7031,1
20170501,371,1,53,3279,3
20170601,371,1,53,9004,1
20170301,371,1,50,8166,14
20170301,371,1,65,8112,1
20170101,371,1,30,6271,1
20170701,371,1,30,6271,44
20170101,371,1,33,8076,52
20170201,371,1,48,8166,1
20170201,371,1,33,102,1
20170201,371,1,33,9019,1
20170201,371,1,50,5250,5
20170201,371,1,53,6071,1
20170201,371,1,31,8076,2
20170201,371,1,21,9004,3
20170401,371,1,50,8166,14
20170301,371,1,21,8166,5
20170301,371,1,31,9035,1
20170301,371,1,46,9042,2
20170301,371,1,21,9032,1
20170401,371,1,53,102,2
20170301,371,1,65,102,1
20170301,371,1,20,102,3
20170301,371,1,59,9008,1
20170401,371,1,63,7050,1
20170501,371,1,28,3279,10
20170401,371,1,54,6271,2
20170701,371,1,48,9023,13
20170301,371,1,56,6299,1
20170501,371,1,65,3279,10
20170501,371,1,30,102,1
20170301,371,1,50,6299,2
20170401,371,1,46,8076,47
20170501,371,1,22,9039,4
20170501,371,1,32,6271,1
20170601,371,1,30,3065,3
20170501,371,1,30,6271,16
20170501,371,1,30,9012,3
20170601,371,1,33,4240,1
20170501,371,1,50,4240,1
20170501,371,1,48,3063,1
20170501,371,1,50,8199,1
20170401,371,1,31,9012,2
20170401,371,1,22,6220,1
20170401,371,1,48,9012,2
20170801,371,1,50,9059,15
20170701,371,1,49,9062,1
20171001,371,1,30,4240,3
20170701,371,1,21,7195,29
20170601,371,1,50,7031,7
20170601,371,1,29,3279,7
20170601,371,1,13,3279,1
20170601,371,1,31,6071,1
20170501,371,1,48,8166,1
20170601,371,1,50,9023,1
20170601,371,1,50,9009,1
20170601,371,1,50,6271,6
20170701,371,1,28,3279,18
20170701,371,1,31,6071,2
20170601,371,1,53,6271,1
20170601,371,1,46,8199,1
20170601,371,1,21,9055,4
20170601,371,1,54,7195,2
20170701,371,1,46,9008,3
20170801,371,1,30,9045,10
20170601,371,1,30,9058,2
20170701,371,1,21,9059,24
20170601,371,1,50,8112,1
20170501,371,1,50,3063,1
20170701,371,1,30,1095,1
20170701,371,1,65,6271,2
20170701,371,1,65,7195,1
20170901,371,1,68,9063,1
20170701,371,1,63,6299,1
20170801,371,1,56,9039,5
20170701,371,1,23,3279,1
20170701,371,1,46,9064,1
20170801,371,1,32,9045,2
20170801,371,1,50,5250,1
20170801,371,1,30,9073,11
20171001,371,1,48,9060,1
20171101,371,1,65,3279,2
20170901,371,1,21,9004,8
20170901,371,1,63,9004,1
20170901,371,1,30,9081,2
20171001,371,1,54,3063,9
20171001,371,1,29,3279,14
20170901,371,1,53,8076,1
20171001,371,1,50,9028,29
20171001,371,1,50,9064,22
20171001,371,1,33,9040,1
20171001,371,1,50,1095,1
20171101,371,1,50,8076,13
20171001,371,1,53,9075,1
20171101,371,1,50,9028,8
20171001,372,1,53,8110,1
20170801,372,1,50,9075,1
20170801,372,1,50,7195,1
20170601,372,1,50,7031,2
20170501,372,1,30,8166,1
20170701,372,1,53,8166,1
20170401,372,1,46,6299,1
20170801,372,1,50,8076,1
20170301,372,1,23,8166,1
20170801,372,1,53,1095,1
20170901,372,1,50,8166,7
20170901,372,1,50,7031,1
20170201,372,1,30,6071,1
20170501,372,1,30,3279,1
20170701,372,1,29,3279,1
20170301,372,1,53,3063,1
20170401,372,1,21,3063,1
20170801,372,1,50,7031,1
20170801,372,1,21,9080,1
20170901,372,1,65,9000,1
20170601,372,1,65,9045,1
20171001,372,1,26,8110,1
20170401,372,1,50,8166,5
20170101,372,1,50,8166,2
20170301,372,1,33,9008,1
20170901,372,1,48,8076,1
20170101,372,1,46,102,1
20170501,372,1,53,7031,1
20170701,372,1,21,9028,1
20170801,372,1,50,8166,14
20170901,372,1,50,1095,1
20170801,372,1,50,9064,1
20171001,372,1,48,9060,1
20170701,372,1,46,6071,1
20170201,372,1,50,5250,2
20170201,372,1,50,6271,1
20170301,372,1,22,3063,1
20170701,372,1,21,9023,1
20170901,372,1,23,8166,1
20171001,372,1,30,6299,1
20170601,372,1,50,8166,4
20170901,372,1,65,3279,1
20170801,372,1,53,7031,1
20170201,372,1,53,6071,1
20170901,372,1,52,9080,1
20170101,372,1,21,3279,1
20170201,372,1,28,3279,1
20170601,372,1,50,9028,1
20170901,372,1,23,9080,1
20171001,372,1,53,1095,1
20170501,372,1,65,6071,1
20170501,372,1,65,9045,2
20170501,372,1,50,8166,6
20170201,372,1,65,3063,1
20170201,372,1,50,8166,7
20170701,372,1,63,3279,1
20170901,372,1,46,3279,1
20170701,372,1,50,6071,1
20170701,372,1,50,8166,7
20170101,372,1,28,3279,3
20170101,372,1,50,8199,1
20170401,372,1,29,3279,1
20170201,372,1,63,3279,1
20170201,372,1,50,7031,1
20170501,372,1,50,6071,1
20170801,372,1,50,9080,16
20171001,372,1,50,8166,2
20170901,372,1,21,3279,1
20170801,372,1,21,8166,1
20171001,372,1,30,6071,1
20170601,372,1,53,8166,1
20170501,372,1,63,1095,1
20170901,372,1,31,9072,1
20170901,372,1,31,6271,1
20170701,372,1,26,6299,1
20170201,372,1,53,1095,1
20170401,372,1,53,1095,1
20170601,372,1,65,3279,1
20170501,372,1,1,3279,1
20170601,372,1,30,6299,1
20170301,372,1,50,8166,11
20170501,372,1,29,3279,1
20170801,372,1,28,3279,3
20170401,372,1,50,7031,1
20170501,372,1,53,1095,1
20170901,372,1,50,9080,5
20171001,372,1,63,3279,2
20171001,372,1,46,8110,1
20170501,372,1,30,6071,1
20170301,372,1,50,8199,1
20170301,372,1,50,9028,1
20171001,372,1,54,6071,1
20171001,372,1,50,9080,2
20170701,372,1,48,9039,1
20170801,372,1,23,6071,1
20170601,372,1,30,6071,1
20170301,375,1,46,6271,1
20170201,375,1,30,6071,1
20170801,375,1,56,8076,1
20171001,375,1,50,9088,1
20170801,375,1,53,3063,1
20170301,375,1,50,5250,1
20170101,375,1,65,3279,1
20170101,375,1,46,8076,1
20170401,375,1,50,8166,1
20170601,375,1,50,8076,2
20170701,375,1,21,9059,1
20170601,375,1,65,3279,1
20170701,375,1,15,9045,1
20170301,375,1,65,3063,1
20170901,375,1,31,3063,1
20170701,375,1,30,9045,1
20170401,375,1,15,3279,1
20170401,375,1,53,8166,1
20170501,375,1,65,6071,2
20170601,375,1,50,9008,1
20170601,375,1,31,6071,1
20170801,375,1,50,8199,1
20170101,375,1,46,7195,1
20170101,375,1,33,6271,1
20170901,375,1,50,8076,2
20170301,375,1,50,8166,1
20170501,375,1,65,9045,1
20170501,375,1,65,9008,1
20170201,375,1,63,3279,1
20170201,375,1,33,8076,1
20170401,375,1,46,8076,1
20171001,375,1,50,9023,1
20170601,375,1,50,9023,1
20171001,375,1,23,3063,1
20170101,375,1,33,8199,1
20170301,375,1,46,8076,1
20170901,375,1,31,9004,1
20171001,375,1,53,6299,1
20170501,375,1,21,8076,1
20171001,375,1,50,8199,1
20120301,143,2,53,5773,21
20120801,143,2,53,4635,7
20120701,143,2,53,1674,3
20120501,143,2,53,5816,25
20120101,143,2,53,1876,34
20120101,143,2,53,4635,1
20120201,143,2,53,5753,13
20120301,143,2,50,600,2
20120301,143,2,53,5789,3
20120301,143,2,53,5796,10
20120401,143,2,50,1876,12
20120501,143,2,53,5754,14
20120501,143,2,50,1876,3
20120501,143,2,53,5753,26
20120501,143,2,50,5754,9
20120601,143,2,53,5754,11
20120601,143,2,53,5773,53
20120601,143,2,53,1674,3
20120701,143,2,53,1873,1
20121001,143,2,53,1873,1
20121001,143,2,53,5753,1
20121101,143,2,53,5858,22
20121101,143,2,53,5753,13
20121201,143,2,53,5860,3
20120201,143,2,53,1674,3
20120201,143,2,53,1873,3
20120201,143,2,53,5789,3
20120301,143,2,50,5753,2
20120401,143,2,50,600,1
20120401,143,2,63,5773,1
20120501,143,2,46,1674,1
20120601,143,2,50,1127,1
20120701,143,2,40,5816,1
20120801,143,2,53,5821,1
20120901,143,2,40,1674,1
20121101,143,2,53,1674,4
20121101,143,2,50,5858,3
20121101,143,2,53,600,4
20121201,143,2,63,5875,1
20130101,143,2,63,5872,1
20130101,143,2,53,5754,8
20130101,143,2,53,5874,1
20120801,143,2,53,1674,9
20120301,143,2,53,4635,5
20120101,143,2,53,1127,29
20120101,143,2,63,600,1
20120101,143,2,50,1873,1
20120201,143,2,53,5773,14
20120201,143,2,53,5786,1
20120201,143,2,40,1674,1
20120401,143,2,53,600,7
20120501,143,2,68,1127,1
20120601,143,2,53,1127,33
20120601,143,2,63,5753,2
20120701,143,2,53,5773,68
20120701,143,2,53,600,3
20120701,143,2,53,1131,1
20120801,143,2,53,1873,1
20120801,143,2,63,5773,1
20121001,143,2,53,600,5
20121101,143,2,24,5860,1
20121101,143,2,46,5865,2
20121201,143,2,53,1674,1
20130101,143,2,53,5879,32
20130101,143,2,53,5753,7
20120801,143,2,50,1873,7
20120701,143,2,53,4635,7
20120101,143,2,53,5753,12
20120101,143,2,53,1674,2
20120201,143,2,53,4635,1
20120301,143,2,53,5753,15
20120401,143,2,53,5753,20
20120401,143,2,53,1876,43
20120401,143,2,53,5796,4
20120501,143,2,53,1876,35
20120501,143,2,63,1876,1
20120501,143,2,50,5773,4
20120601,143,2,53,4635,1
20120601,143,2,50,600,1
20120701,143,2,53,5753,17
20120901,143,2,53,600,2
20120901,143,2,53,5857,6
20121001,143,2,50,5773,4
20121101,143,2,24,5773,1
20121101,143,2,53,5874,2
20121201,143,2,53,4635,5
20121201,143,2,53,5875,1
20130101,143,2,53,600,6
20121201,143,2,53,5878,1
20130101,143,2,53,5817,7
20120801,143,2,53,5753,26
20120101,143,2,53,5754,10
20120201,143,2,50,1127,1
20120201,143,2,53,5785,1
20120201,143,2,53,600,4
20120301,143,2,46,1876,1
20120401,143,2,50,1873,1
20120401,143,2,53,1127,23
20120501,143,2,50,5753,7
20120501,143,2,53,1873,5
20120701,143,2,53,5754,11
20120701,143,2,50,1873,1
20120901,143,2,53,4635,9
20120801,143,2,53,5816,6
20120901,143,2,53,1674,16
20120901,143,2,53,1127,4
20120901,143,2,50,1127,1
20120901,143,2,50,1873,4
20120901,143,2,40,4635,1
20121001,143,2,53,5861,2
20121001,143,2,53,5857,2
20121001,143,2,26,5753,1
20121101,143,2,53,5860,10
20121101,143,2,53,5873,5
20121201,143,2,53,5817,5
20130101,143,2,53,5858,12
20130101,143,2,53,1873,1
20130101,143,2,53,5880,12
20120801,143,2,53,1127,42
20120101,143,2,53,600,1
20120101,143,2,50,1127,1
20120201,143,2,50,5773,1
20120201,143,2,53,5784,3
20120401,143,2,53,5773,51
20120401,143,2,31,5773,1
20120601,143,2,65,600,1
20120701,143,2,53,5816,4
20120801,143,2,53,600,8
20120901,143,2,53,5773,73
20120901,143,2,53,5754,16
20121101,143,2,53,5773,36
20121001,143,2,86,600,1
20121101,143,2,53,1873,1
20121101,143,2,50,5773,8
20121201,143,2,53,5753,2
20121201,143,2,53,5773,23
20130101,143,2,50,5872,2
20130101,143,2,53,5773,20
20130101,143,2,21,5858,1
20120301,143,2,53,600,3
20120801,143,2,53,5754,16
20120801,143,2,53,5773,81
20120501,143,2,53,5773,55
20120101,143,2,46,1876,1
20120101,143,2,81,1127,1
20120101,143,2,50,600,1
20120201,143,2,50,1873,2
20120201,143,2,53,5796,1
20120601,143,2,53,5753,10
20120601,143,2,53,5816,18
20120701,143,2,53,1127,34
20120701,143,2,50,5773,2
20120701,143,2,53,5821,4
20120801,143,2,53,5817,4
20120801,143,2,50,1127,2
20120901,143,2,53,5753,5
20120901,143,2,53,5858,6
20121001,143,2,53,5754,11
20121201,143,2,53,600,3
20121201,143,2,53,5865,9
20120501,143,2,53,1127,47
20120101,143,2,50,5753,2
20120301,143,2,53,1674,4
20120101,143,2,53,5785,1
20120201,143,2,53,5754,32
20120301,143,2,53,5754,8
20120301,143,2,50,1876,1
20120501,143,2,50,5816,1
20120501,143,2,53,600,1
20120701,143,2,53,5817,20
20121001,143,2,53,4635,6
20121001,143,2,53,5860,15
20121001,143,2,48,1674,1
20121101,143,2,53,5865,23
20121101,143,2,50,5874,1
20121201,143,2,53,5872,1
20130101,143,2,50,5754,1
20130101,143,2,53,5872,8
20130101,143,2,50,5773,3
20120301,143,2,53,1876,44
20120101,143,2,53,5784,3
20120301,143,2,53,1127,31
20120401,143,2,40,5773,1
20120401,143,2,50,1127,1
20120401,143,2,53,1674,1
20120601,143,2,53,600,5
20120601,143,2,50,5773,7
20120601,143,2,53,5817,5
20120901,143,2,53,1873,5
20121001,143,2,72,1873,1
20121101,143,2,53,5754,18
20121101,143,2,53,4635,4
20121101,143,2,46,5873,1
20121101,143,2,63,5875,1
20121201,143,2,53,5858,8
20121201,143,2,50,5754,1
20121201,143,2,53,5754,8
20121201,143,2,53,5874,4
20121201,143,2,50,5858,1
20130101,143,2,53,5865,13
20130101,143,2,50,5860,5
20130101,143,2,37,5773,1
20120501,143,2,50,1127,10
20120101,143,2,74,1127,1
20120101,143,2,53,1873,5
20120301,143,2,63,5754,1
20120301,143,2,50,1873,1
20120401,143,2,50,5753,1
20120601,143,2,50,5754,4
20120701,143,2,50,1127,1
20120901,143,2,53,5817,7
20121101,143,2,50,5753,1
20121101,143,2,50,5875,2
20130101,143,2,53,1674,7
20120301,143,2,53,1873,6
20120101,143,2,53,5773,3
20120201,143,2,53,1876,52
20120201,143,2,53,1127,41
20120201,143,2,50,1876,1
20120401,143,2,53,5754,14
20120501,143,2,63,1127,1
20120601,143,2,50,5753,2
20120801,143,2,1,5773,1
20121001,143,2,53,1674,9
20121001,143,2,53,5817,12
20121001,143,2,53,5858,22
20121001,143,2,50,5858,2
20121001,143,2,53,5773,62
20121101,143,2,53,5817,7
20121101,143,2,53,5872,5
20130101,143,2,53,5860,9
20130101,143,2,53,5875,4
20130101,143,2,72,5874,1
20120601,144,2,53,5773,3
20120901,144,2,53,5773,2
20120201,144,2,53,1876,3
20120301,144,2,63,5753,1
20120701,144,2,53,5773,2
20120701,144,2,50,5773,1
20120301,144,2,53,5753,4
20120201,144,2,53,5754,2
20120801,144,2,53,1127,1
20120501,144,2,53,5773,1
20120101,144,2,53,5753,5
20120301,144,2,53,5773,9
20120401,144,2,50,5773,1
20121101,144,2,53,5860,1
20120101,144,2,53,1876,1
20120401,144,2,53,5773,8
20120401,144,2,53,1876,4
20120501,144,2,53,5753,4
20120501,144,2,53,1127,2
20120301,144,2,53,1127,1
20120301,144,2,50,5773,1
20120501,144,2,53,600,1
20120601,144,2,53,5753,1
20120901,144,2,47,600,1
20121101,144,2,53,5873,1
20120301,144,2,53,1876,2
20120101,144,2,53,1127,1
20120201,144,2,53,5753,1
20120401,144,2,53,1127,1
20120501,144,2,53,1876,1
20120601,144,2,50,5773,1
20130101,144,2,63,5875,1
20120201,144,2,53,5773,2
20120301,144,2,53,5754,1
20120401,144,2,53,5753,4
20120301,144,2,46,5753,1
20120201,144,2,53,5784,2
20120301,144,2,53,1674,1
20120801,144,2,53,5773,3
20120101,144,2,53,600,1
20121101,144,2,53,5753,4
20120201,145,2,53,5784,1
20120301,145,2,53,5753,4
20120401,145,2,53,5753,1
20120301,145,2,53,1876,1
20120301,145,2,53,5754,2
20120201,145,2,53,5754,1
20120301,145,2,53,5796,2
20120201,145,2,53,5753,1
20120301,145,2,53,5773,2
20120701,145,2,53,5753,1
20120801,146,2,53,600,1
20121101,146,2,53,5872,1
20121201,146,2,53,5753,1
20130601,153,2,53,5879,21
20130401,153,2,53,5858,18
20130501,153,2,53,5773,32
20130501,153,2,50,6617,1
20130501,153,2,50,5858,7
20130901,153,2,53,600,7
20130701,153,2,53,5865,43
20130701,153,2,53,6639,7
20130701,153,2,46,5754,3
20130801,153,2,53,639,1
20130801,153,2,53,4704,1
20130201,153,2,53,5817,20
20130201,153,2,53,5773,15
20130201,153,2,81,5773,1
20130201,153,2,53,5889,18
20130201,153,2,63,600,1
20130401,153,2,53,5889,16
20130501,153,2,53,5663,1
20130901,153,2,50,6655,1
20130901,153,2,53,5889,4
20131001,153,2,53,5879,31
20131001,153,2,53,5773,58
20131101,153,2,53,6655,16
20131001,153,2,47,6655,1
20131201,153,2,53,600,4
20131201,153,2,53,5879,29
20131201,153,2,53,5865,17
20131201,153,2,49,600,1
20131201,153,2,63,5773,1
20131201,153,2,50,6655,1
20130601,153,2,53,6621,9
20130501,153,2,53,6621,9
20130701,153,2,53,6621,39
20130801,153,2,53,6638,43
20130801,153,2,53,6654,13
20130801,153,2,53,6652,1
20130801,153,2,53,1674,1
20130101,153,2,53,1674,1
20130201,153,2,53,5753,2
20130301,153,2,53,5879,48
20130301,153,2,53,5889,8
20130301,153,2,53,5875,3
20130301,153,2,53,5858,13
20130401,153,2,53,5773,33
20130901,153,2,53,5865,13
20130901,153,2,53,6655,18
20130901,153,2,63,5817,1
20131001,153,2,53,6656,39
20131101,153,2,53,5865,21
20131101,153,2,53,6654,3
20131101,153,2,53,6680,3
20131201,153,2,46,6680,1
20130601,153,2,53,5865,24
20130601,153,2,50,5858,16
20130601,153,2,50,5773,14
20130601,153,2,63,5817,1
20130601,153,2,53,5858,9
20130501,153,2,53,600,8
20130501,153,2,53,5754,11
20130501,153,2,63,6621,1
20130701,153,2,50,5891,1
20130701,153,2,53,4635,2
20130701,153,2,50,6621,1
20130701,153,2,53,1674,1
20130201,153,2,53,5754,17
20130301,153,2,53,5773,19
20130301,153,2,53,5894,1
20130301,153,2,46,5753,2
20130401,153,2,53,5879,41
20130401,153,2,53,5878,3
20130401,153,2,53,1873,2
20130401,153,2,53,1674,1
20130901,153,2,53,1674,2
20131001,153,2,53,6621,11
20131001,153,2,53,6638,31
20131001,153,2,48,5879,1
20131101,153,2,50,5879,1
20131101,153,2,50,6680,4
20131101,153,2,63,600,1
20131201,153,2,53,6638,3
20131201,153,2,53,6680,7
20140101,153,2,53,5753,3
20140101,153,2,53,5879,16
20140101,153,2,53,5858,3
20130601,153,2,53,5891,6
20130601,153,2,53,5753,11
20130501,153,2,50,5879,1
20130701,153,2,50,5773,16
20130701,153,2,50,5865,1
20130801,153,2,50,5773,2
20130201,153,2,53,5858,28
20130201,153,2,50,5860,1
20130301,153,2,53,5865,7
20130401,153,2,53,5860,6
20130401,153,2,31,600,1
20130401,153,2,40,5858,1
20130401,153,2,53,5753,6
20130401,153,2,40,5753,1
20130901,153,2,53,5817,25
20130901,153,2,53,5878,1
20130901,153,2,50,5773,3
20131001,153,2,53,6639,16
20131001,153,2,50,5879,1
20131001,153,2,53,1728,1
20131001,153,2,53,600,3
20131001,153,2,50,5753,1
20131101,153,2,53,6639,7
20131001,153,2,46,5858,1
20131101,153,2,46,6680,1
20131101,153,2,40,6654,1
20131201,153,2,50,6680,1
20140101,153,2,53,5817,7
20130501,153,2,53,6617,1
20130601,153,2,1,5817,1
20130701,153,2,53,5884,1
20130801,153,2,53,5753,19
20130101,153,2,53,5858,1
20130201,153,2,53,5860,14
20130201,153,2,53,5891,5
20130201,153,2,53,600,1
20130301,153,2,21,600,1
20130301,153,2,53,1873,3
20130901,153,2,53,6638,24
20130901,153,2,53,5879,28
20130901,153,2,40,5889,1
20130901,153,2,53,5880,3
20131001,153,2,74,6654,1
20131001,153,2,53,1859,1
20131101,153,2,63,5817,1
20131101,153,2,53,5858,13
20131201,153,2,53,5773,21
20131201,153,2,53,5817,21
20140101,153,2,53,600,3
20140101,153,2,53,5754,1
20140101,153,2,53,6621,2
20130601,153,2,53,5889,26
20130601,153,2,50,6621,12
20130501,153,2,53,1873,2
20130501,153,2,50,5754,10
20130701,153,2,50,5889,1
20130801,153,2,53,5817,32
20130801,153,2,50,6638,2
20130101,153,2,53,5878,1
20130201,153,2,53,5865,34
20130301,153,2,53,600,7
20130301,153,2,53,5754,12
20130301,153,2,50,5858,2
20130301,153,2,46,5879,1
20130401,153,2,50,1873,2
20130401,153,2,50,5891,2
20130901,153,2,53,5754,10
20131001,153,2,53,5754,16
20131001,153,2,53,5865,21
20131001,153,2,72,5879,1
20131101,153,2,1,5773,1
20131101,153,2,63,5773,1
20131101,153,2,26,5753,1
20131201,153,2,53,5754,7
20131201,153,2,68,6655,1
20130501,153,2,53,5817,16
20130601,153,2,53,5754,7
20130501,153,2,53,5891,6
20130501,153,2,53,5858,12
20130701,153,2,53,600,12
20130701,153,2,53,5879,4
20130701,153,2,53,5889,17
20130701,153,2,41,5889,1
20130801,153,2,53,600,10
20130701,153,2,46,5817,3
20130101,153,2,33,600,1
20130201,153,2,53,5879,31
20130301,153,2,53,5753,9
20130301,153,2,53,5817,9
20130401,153,2,53,5817,23
20130401,153,2,53,600,4
20130401,153,2,50,5879,1
20130901,153,2,63,6654,2
20131001,153,2,53,5817,32
20131001,153,2,53,1674,5
20131001,153,2,53,5858,13
20131001,153,2,22,5879,1
20131001,153,2,50,6654,1
20131101,153,2,53,5879,28
20131101,153,2,53,5817,18
20131101,153,2,53,5753,10
20131201,153,2,53,5858,3
20131201,153,2,46,6655,3
20131201,153,2,50,5773,1
20140101,153,2,53,5773,1
20140101,153,2,53,5865,4
20130501,153,2,53,5860,8
20130601,153,2,53,5817,27
20130601,153,2,53,4635,1
20130501,153,2,53,5879,32
20130401,153,2,63,5773,3
20130701,153,2,53,5753,10
20130701,153,2,46,5773,3
20130801,153,2,53,5865,13
20130801,153,2,53,5879,25
20130801,153,2,50,5879,2
20130801,153,2,53,6656,71
20130801,153,2,53,5858,5
20130201,153,2,53,5892,2
20130201,153,2,53,5878,1
20130201,153,2,53,1674,5
20130301,153,2,53,5860,10
20130401,153,2,50,5865,4
20130401,153,2,53,5865,27
20130901,153,2,53,5753,9
20130901,153,2,53,6654,5
20130901,153,2,53,5858,8
20131001,153,2,63,5879,1
20131001,153,2,53,5878,1
20131001,153,2,53,5880,1
20131101,153,2,53,1674,2
20131101,153,2,50,5773,8
20131201,153,2,53,6621,4
20140101,153,2,50,5879,1
20130501,153,2,53,5753,20
20130501,153,2,50,5753,1
20130701,153,2,53,5754,7
20130701,153,2,53,5891,3
20130801,153,2,53,6639,15
20130801,153,2,53,5754,17
20130201,153,2,53,5875,5
20130301,153,2,53,5891,5
20130401,153,2,53,5754,9
20130901,153,2,53,6621,17
20130901,153,2,53,6656,89
20130901,153,2,65,6654,1
20131001,153,2,53,5753,13
20131001,153,2,50,5858,3
20131201,153,2,53,6655,14
20130401,153,2,53,5891,8
20130501,153,2,81,5753,1
20130601,153,2,50,5891,1
20130701,153,2,53,5817,40
20130701,153,2,53,5773,57
20130701,153,2,53,5858,6
20130701,153,2,53,6638,17
20130801,153,2,53,5773,57
20130801,153,2,48,600,1
20130801,153,2,53,6655,12
20130801,153,2,53,5889,9
20130201,153,2,53,5880,19
20130101,153,2,53,5880,1
20130201,153,2,40,5773,1
20130201,153,2,63,5889,1
20130201,153,2,50,5858,2
20130301,153,2,77,5817,1
20130301,153,2,50,5860,1
20130301,153,2,50,5773,1
20130401,153,2,50,600,1
20130901,153,2,53,6639,14
20130901,153,2,53,5773,58
20131001,153,2,53,6654,10
20131001,153,2,53,6655,27
20131001,153,2,40,5879,1
20131001,153,2,21,5879,1
20131101,153,2,53,5754,12
20131101,153,2,53,6621,3
20131101,153,2,53,6638,3
20131201,153,2,53,5753,4
20140101,153,2,53,6655,2
20130601,153,2,53,5773,26
20130601,153,2,53,600,6
20130601,153,2,50,600,1
20130501,153,2,53,5889,10
20130501,153,2,53,1674,3
20130501,153,2,53,5865,37
20130701,153,2,50,5754,2
20130701,153,2,50,5817,2
20130701,153,2,50,5879,2
20130801,153,2,53,6621,28
20130801,153,2,53,6653,1
20130201,153,2,67,600,1
20130201,153,2,53,5894,1
20130301,153,2,63,5754,1
20130401,153,2,50,5889,2
20131001,153,2,53,5768,1
20131101,153,2,53,5773,38
20131101,153,2,53,6656,7
20131101,153,2,53,600,1
20131201,153,2,50,5754,1
20131201,153,2,46,5773,3
20131201,153,2,50,5753,1
20130501,154,2,53,5858,1
20130501,154,2,53,5773,3
20130601,154,2,50,5773,1
20130501,154,2,53,6621,1
20130301,154,2,53,5858,1
20130301,154,2,53,5889,1
20130301,154,2,53,1873,1
20130401,154,2,53,5858,2
20131201,154,2,53,5773,1
20130501,154,2,53,5865,3
20130801,154,2,53,6621,1
20130801,154,2,53,5773,2
20130301,154,2,53,5891,1
20130901,154,2,53,6638,2
20130901,154,2,53,5773,7
20131101,154,2,53,5753,3
20130801,154,2,53,6656,2
20130201,154,2,53,5754,1
20130401,154,2,53,5860,3
20130401,154,2,45,5817,1
20130801,154,2,50,5773,1
20131001,154,2,53,5773,1
20130501,154,2,53,5889,1
20130801,154,2,53,600,1
20131101,154,2,53,5773,2
20130601,154,2,53,600,1
20130201,154,2,53,5865,3
20130201,154,2,53,5889,1
20130401,154,2,53,5817,1
20130201,154,2,53,5858,2
20130301,154,2,53,5753,2
20130301,154,2,53,5860,1
20131101,154,2,53,5858,2
20140101,154,2,53,5773,1
20130501,154,2,53,5817,1
20130501,154,2,53,600,1
20130201,154,2,53,5773,1
20130401,154,2,53,5773,3
20130601,155,2,50,5865,1
20130701,155,2,53,6621,1
20130701,155,2,53,5817,1
20130301,155,2,53,5858,1
20131001,155,2,53,6655,1
20130701,155,2,53,5753,1
20130201,155,2,53,5889,2
20130401,155,2,53,5858,1
20130501,155,2,53,5891,1
20130701,155,2,53,600,1
20130301,155,2,53,5860,1
20130701,155,2,53,5865,1
