20170705,3893,87,104,13,1
20150926,3893,113,104,13,1
20150324,3893,118,104,13,1
20151006,3893,108,104,13,2
20160617,3893,118,104,13,2
20150725,3893,118,104,13,1
20160728,3893,298,104,13,1
20160413,3893,298,104,13,1
20161027,3893,118,104,13,2
20170729,3893,118,104,13,1
20150302,3893,41,104,13,1
20161108,3893,41,104,13,1
20170322,3893,226,104,13,3
20170209,3893,77,104,13,1
20161102,3893,257,104,13,1
20160907,3893,77,104,13,2
20160407,3893,252,104,13,1
20150713,3893,77,104,13,1
20150630,3893,262,104,13,1
20130910,3893,257,104,13,1
20140609,3893,77,104,13,2
20150131,3893,257,104,13,1
20140425,3893,72,104,13,1
20140614,3893,72,104,13,1
20150218,3893,72,104,13,1
20140507,3896,72,75,13,1
20150313,3893,262,104,13,2
20141029,3893,87,104,13,1
20150523,3893,87,104,13,3
20150420,3893,257,104,13,1
20150409,3893,257,104,13,1
20150718,3893,77,104,13,1
20160314,3893,267,104,13,2
20150605,3893,72,104,13,3
20150130,3893,72,104,13,1
20150225,3893,82,104,13,1
20150525,3893,262,104,13,1
20150217,3893,82,104,13,1
20150526,3893,262,104,13,3
20150624,3893,72,104,13,3
20150819,3893,72,104,13,3
20150519,3893,252,104,13,1
20150818,3893,267,104,13,1
20160122,3893,262,104,13,1
20160318,3893,72,104,13,1
20170517,3893,252,104,13,1
20151111,3893,87,104,13,3
20161118,3893,257,104,13,2
20160408,3893,257,104,13,2
20150925,3893,252,104,13,1
20151211,3893,252,104,13,1
20170509,3893,67,104,13,1
20170220,3893,77,104,13,2
20160507,3893,257,104,13,3
20170724,3893,77,104,13,1
20170622,3893,252,104,13,4
20161128,3068,262,104,13,1
20161108,3893,87,104,13,1
20170112,3893,72,104,13,2
20170726,3068,82,104,13,1
20170516,3893,72,104,13,1
20170301,3893,77,104,13,2
20170204,3893,252,104,13,3
20170317,3893,267,104,13,2
20170303,3893,257,104,13,4
20170509,3893,262,104,13,1
20170721,3893,247,104,13,1
20170620,3893,72,104,13,2
20170721,3893,62,104,13,1
20130524,3893,56,104,13,1
20150622,3893,221,104,13,1
20160219,3068,87,104,13,1
20130824,3834,82,104,13,1
20130611,3893,77,104,13,1
20150422,3893,87,104,13,1
20150622,3893,77,104,13,1
20170616,3893,77,104,13,2
20170824,3893,82,104,13,1
20160311,3893,118,104,13,3
20170805,3893,103,104,13,2
20170628,3893,118,104,13,1
20170805,3893,118,104,13,1
20140819,3893,236,104,13,1
20150212,3893,56,104,13,1
20150907,3893,77,104,13,1
20170214,3893,113,104,13,1
20160314,3893,46,104,13,3
20160519,3893,46,104,13,1
20160212,3893,46,104,13,1
20131105,3893,118,104,13,1
20161109,3893,118,104,13,2
20170630,3893,103,104,13,2
20170706,3893,293,104,13,1
20150606,3893,72,104,13,1
20151221,3893,72,104,13,4
20141217,3893,267,104,13,1
20161124,3893,87,104,13,1
20151124,3893,82,104,13,4
20150828,3893,72,104,13,1
20160305,3893,72,104,13,1
20160115,3893,87,104,13,1
20151218,3893,87,104,13,2
20170721,3893,252,104,13,2
20170306,3068,72,104,13,1
20170306,3893,252,104,13,1
20170411,3893,87,104,13,2
20150725,3068,262,104,13,1
20150525,3893,77,104,13,2
20161222,3893,257,104,13,1
20140410,3893,231,104,13,1
20140702,3893,236,104,13,1
20150424,3893,56,104,13,1
20161228,3893,56,104,13,1
20150930,3893,236,104,13,1
20170125,3893,231,104,13,1
20160812,3893,46,104,13,1
20170315,3893,41,104,13,1
20140625,3893,262,104,13,1
20140516,3893,77,104,13,1
20151210,3893,257,104,13,1
20160317,3893,77,104,13,1
20160412,3893,82,104,13,1
20160331,3068,87,104,13,2
20160401,3893,87,104,13,2
20170823,3893,252,104,13,1
20170728,3893,72,104,13,1
20140627,3893,72,104,13,1
20130503,3838,72,104,13,1
20150706,3068,77,104,13,1
20170823,3893,257,104,13,1
20140311,3893,77,104,13,1
20160820,3893,72,104,13,1
20161129,3893,262,104,13,1
20161216,3893,262,104,13,3
20170225,3893,262,104,13,1
20160627,3068,257,104,13,1
20151009,3893,51,104,13,3
20140529,3893,257,104,13,1
20160505,3068,82,104,13,3
20150515,3893,87,104,13,2
20151211,3893,226,104,13,2
20151214,3834,226,104,13,1
20131101,3893,134,104,13,1
20160803,3893,314,104,13,1
20170606,3893,144,104,13,1
20150303,3893,118,104,13,2
20140307,3893,113,104,13,1
20150306,3893,113,104,13,1
20150421,3893,108,104,13,1
20160719,3893,108,104,13,2
20161110,3893,283,104,13,1
20170623,3068,118,104,13,1
20150226,3893,41,104,13,1
20150806,3893,236,104,13,1
20150216,3893,267,104,13,1
20140930,3893,77,104,13,1
20140708,3893,87,104,13,1
20160201,3893,267,104,13,2
20170824,3893,41,104,13,1
20170228,3893,41,104,13,1
20161010,3893,257,104,13,1
20151113,3893,293,104,13,1
20150605,3893,103,104,13,1
20161108,3068,298,104,13,1
20170621,3893,118,104,13,2
20170916,3068,82,104,13,1
20150706,3893,46,104,13,1
20170706,3068,46,104,13,2
20150316,3893,77,104,13,1
20150612,3893,77,104,13,1
20160510,3893,87,104,13,2
20170201,3893,267,104,13,1
20150408,3893,72,104,13,1
20150205,3893,72,104,13,1
20160302,3068,87,104,13,1
20160212,3893,252,104,13,2
20160725,3893,77,104,13,1
20140303,3893,257,104,13,1
20170208,3893,72,104,13,1
20160414,3893,77,104,13,1
20160830,3068,77,104,13,1
20170125,3893,72,104,13,1
20130925,3893,87,104,13,1
20150310,3893,262,104,13,1
20150831,3893,267,104,13,3
20150925,3893,103,104,13,1
20160505,3893,87,104,13,1
20161103,3893,82,104,13,2
20170303,3893,77,104,13,1
20160826,3893,67,104,13,1
20161221,3893,77,104,13,1
20150317,3893,108,104,13,3
20170629,3893,298,104,13,1
20160927,3893,113,104,13,2
20160803,3068,113,104,13,1
20161203,3893,87,104,13,1
20150710,3893,252,104,13,1
20150904,3893,201,104,17,2
20170410,3893,16,104,17,1
20160812,3893,16,104,17,1
20150703,3893,26,104,17,1
20160803,3893,26,104,17,1
20170613,3893,196,104,17,1
20151205,3893,201,104,17,1
20151203,3893,201,104,17,1
20141114,3893,144,104,13,1
20140421,3893,149,104,13,1
20150420,3893,324,104,13,1
20150907,3893,149,104,13,1
20160421,3893,149,104,13,1
20170412,3893,149,104,13,3
20150711,3893,82,104,13,1
20151024,3893,72,104,13,1
20170401,3893,77,104,13,5
20170505,3893,87,104,13,1
20151006,3893,221,104,13,1
20161228,3893,242,104,13,1
20170105,3893,257,104,13,1
20140528,3893,41,104,13,2
20160304,3893,46,104,13,1
20150611,3893,41,104,13,1
20160518,3893,41,104,13,1
20170714,3893,46,104,13,1
20170711,3893,51,104,13,1
20151113,3893,267,104,13,1
20150708,3893,72,104,13,1
20130726,3893,82,104,13,1
20131114,3893,87,104,13,1
20150722,3893,82,104,13,2
20141222,3893,82,104,13,1
20151110,3068,72,104,13,1
20160202,3893,257,104,13,1
20140805,3893,72,104,13,1
20151107,3893,247,104,13,1
20160716,3893,72,104,13,1
20170309,3893,77,104,13,2
20161109,3893,252,104,13,1
20151221,3893,262,104,13,1
20160628,3068,262,104,13,1
20170331,3893,134,104,13,1
20161212,3893,118,104,13,2
20130625,3893,41,104,13,1
20150423,3893,226,104,13,1
20160218,3893,226,104,13,1
20160217,3893,226,104,13,1
20170805,3893,231,104,13,1
20170803,3893,41,104,13,1
20140715,3893,257,104,13,1
20160428,3893,77,104,13,2
20160628,3068,77,104,13,1
20151204,3834,72,104,13,1
20140701,3893,262,104,13,1
20151029,3893,262,104,13,1
20170818,3893,77,104,13,5
20150313,3893,175,104,13,1
20150123,3893,175,104,13,1
20150507,3893,170,104,13,1
20150911,3893,175,104,13,1
20150427,3893,103,104,13,1
20150529,3893,113,104,13,2
20150226,3893,108,104,13,2
20151009,3893,118,104,13,1
20160517,3893,108,104,13,1
20160303,3893,108,104,13,1
20160514,3068,108,104,13,1
20151201,3893,283,104,13,1
20151121,3893,108,104,13,1
20170424,3893,283,104,13,1
20170829,3893,118,104,13,1
20160804,3893,103,104,13,2
20150915,3893,252,104,13,1
20160120,3893,67,104,13,1
20140513,3893,72,104,13,1
20150504,3893,257,104,13,1
20150129,3893,87,104,13,1
20170324,3893,242,104,13,1
20150530,3893,56,104,13,1
20150516,3893,226,104,13,1
20170411,3893,226,104,13,1
20140416,3893,46,104,13,1
20150622,3893,236,104,13,1
20140425,3893,46,104,13,1
20160425,3893,46,104,13,1
20160718,3893,226,104,13,1
20151120,3068,46,104,13,1
20140214,3893,267,104,13,1
20131101,3834,262,104,13,1
20151204,3893,257,104,13,1
20160213,3893,87,104,13,2
20170613,3893,87,104,13,1
20170731,3893,267,104,13,1
20150810,3893,252,104,13,1
20161205,3893,221,104,13,2
20130806,3893,77,104,13,1
20151003,3893,77,104,13,1
20170329,3068,82,104,13,1
20160901,3893,82,104,13,1
20170410,3893,82,104,13,3
20170522,3893,257,104,13,1
20140613,3893,108,104,13,1
20160608,3893,298,104,13,1
20160729,3893,103,104,13,1
20150526,3893,87,104,13,1
20150715,3893,87,104,13,2
20151014,3068,82,104,13,1
20170828,3893,72,104,13,1
20160217,3893,87,104,13,1
20161229,3893,82,104,13,3
20170412,3893,72,104,13,1
20140322,3893,149,104,13,1
20150224,3893,149,104,13,1
20150219,3893,129,104,13,1
20160806,3068,149,104,13,1
20170808,3893,149,104,13,1
20161228,3893,324,104,13,1
20170316,3893,144,104,13,1
20170624,3893,139,104,13,1
20170717,3893,56,104,73,1
20150616,3893,77,104,13,1
20131206,3893,77,104,13,1
20140911,3893,87,104,13,1
20151120,3893,77,104,13,2
20160411,3834,267,104,13,1
20130805,3893,113,104,13,1
20130719,3893,118,104,13,1
20141119,3893,118,104,13,1
20150803,3893,298,104,13,2
20160906,3893,118,104,13,1
20150727,3068,113,104,13,1
20150214,3893,77,104,13,1
20161104,3068,267,104,13,1
20170913,3893,87,104,13,2
20140618,3893,72,104,13,1
20150901,3834,113,104,13,1
20160614,3893,298,104,13,1
20160314,3893,108,104,13,1
20161108,3893,113,104,13,1
20160201,3893,103,104,13,2
20140821,3893,257,104,13,1
20150725,3893,82,104,13,1
20170208,3893,67,104,13,1
20150221,3893,262,104,13,1
20160404,3893,87,104,13,1
20160202,3893,72,104,13,1
20160406,3893,26,104,19,1
20170210,3893,51,104,13,1
20151008,3893,82,104,13,1
20151124,3893,72,104,13,1
20161012,3893,77,104,13,1
20150528,3068,82,104,13,1
20170713,3068,82,104,13,1
20150908,3893,252,104,13,1
20140924,3893,72,104,13,1
20141110,3893,267,104,13,1
20160922,3893,77,104,13,2
20161226,3893,257,104,13,1
20160719,3893,103,104,13,1
20170525,3068,46,104,73,1
20160118,3893,103,104,13,1
20151229,3893,108,104,13,1
20160907,3893,283,104,13,1
20170718,3893,108,104,13,1
20130613,3834,87,104,13,1
20150427,3893,87,104,13,2
20170425,3893,77,104,13,1
20150626,3893,180,104,13,2
20170227,3893,175,104,13,1
20160804,3893,360,104,13,2
20170622,3893,180,104,13,1
20140314,3893,262,104,13,1
20151002,3068,262,104,13,1
20150219,3893,252,104,13,1
20151222,3893,87,104,13,2
20170417,3893,267,104,13,2
20170919,3893,72,104,13,1
20170131,3893,67,104,13,2
20170615,3893,72,104,13,2
20161111,3893,252,104,13,1
20170825,3893,231,104,13,1
20140528,3893,262,104,13,1
20150121,3893,298,104,13,1
20151021,3893,108,104,13,1
20170906,3893,293,104,13,1
20170310,3893,51,104,13,2
20170908,3893,108,104,13,1
20141104,3893,288,104,13,1
20160113,3893,293,104,13,1
20150427,3893,113,104,13,1
20150923,3893,139,104,13,1
20141216,3893,149,104,13,1
20160819,3893,149,104,13,1
20151123,3893,149,104,13,1
20161027,3893,329,104,13,2
20170214,3893,329,104,13,1
20160225,3893,257,104,9,1
20151103,3893,72,104,9,1
20141210,3893,56,104,13,1
20170131,3893,134,104,13,3
20140211,3893,134,104,13,1
20160505,3893,324,104,13,1
20160411,3893,77,104,13,1
20150902,3893,87,104,13,1
20150424,3893,87,104,13,1
20170502,3893,72,104,13,1
20150228,3893,252,104,13,2
20150328,3893,108,104,13,2
20141105,3893,118,104,13,1
20150206,3893,108,104,13,1
20150923,3893,103,104,13,1
20141112,3893,113,104,13,1
20160105,3893,108,104,13,1
20151114,3893,113,104,13,1
20160905,3893,314,104,13,1
20170404,3893,139,104,13,1
20170424,3893,139,104,13,1
20160722,3893,324,104,13,2
20161118,3893,144,104,13,1
20150729,3893,26,104,35,1
20140204,3893,144,104,13,1
20150711,3893,324,104,13,1
20160614,3893,144,104,13,1
20161020,3893,149,104,13,2
20150121,3893,118,104,13,1
20160919,3893,118,104,13,2
20170614,3893,267,104,13,1
20170116,3893,82,104,48,1
20160208,3893,257,104,48,1
20150716,3893,118,104,13,1
20170519,3893,118,104,13,1
20150203,3893,180,104,13,1
20150202,3893,180,104,13,1
20151103,3893,16,104,52,1
20140228,3893,236,104,13,1
20150220,3893,298,104,13,1
20160807,3893,293,104,13,1
20170313,3893,293,104,13,1
20151020,3893,170,104,13,1
20161025,3893,26,104,13,1
20160611,3893,350,104,13,1
20161110,3068,149,104,13,1
20170105,3893,149,104,13,1
20140226,3838,170,104,13,2
20141222,3893,360,104,13,1
20140812,3893,175,104,13,1
20140908,3893,165,104,13,1
20141115,3893,350,104,13,1
20160218,3893,175,104,13,1
20150602,3893,170,104,13,1
20161004,3893,180,104,13,1
20150706,3893,360,104,13,1
20151006,3068,345,104,13,2
20160823,3893,350,104,13,1
20160826,3893,360,104,13,1
20160115,3893,175,104,13,2
20170306,3893,170,104,13,1
20170727,3893,170,104,13,2
20170707,3893,180,104,13,1
20170710,3893,360,104,13,1
20151015,3893,293,104,13,1
20170704,3893,113,104,13,1
20150131,3893,267,104,13,1
20150626,3893,26,104,35,1
20170707,3893,56,104,14,1
20140731,3893,46,104,74,1
20130926,3893,262,104,74,1
20170526,3893,206,104,74,1
20140714,3893,87,104,76,1
20140910,3893,82,104,76,1
20140723,3893,87,104,76,1
20150130,3893,226,104,76,1
20170622,3893,226,104,76,1
20140708,3893,226,104,76,1
20160212,3893,67,104,76,1
20161027,3893,236,104,76,1
20160524,3893,46,104,33,2
20160526,3068,46,104,33,1
20150725,3893,6,104,33,1
20161105,3893,267,104,33,1
20170510,3893,21,104,17,2
20140529,3893,82,104,9,1
20141030,3893,226,104,9,1
20160506,3893,191,104,9,1
20150401,3893,51,104,9,1
20161214,3893,11,104,9,1
20141104,3893,21,104,9,1
20160115,3068,41,104,9,1
20150820,3893,72,104,9,1
20151126,3893,267,104,9,1
20170522,3893,252,104,9,1
20170816,3893,262,104,9,1
20150303,3893,293,104,13,1
20161004,3893,108,104,13,1
20161026,3068,293,104,13,1
20160714,3893,72,104,13,2
20160122,3893,72,104,13,1
20170805,3893,72,104,13,2
20170503,3893,257,104,13,1
20131018,3893,252,104,13,1
20170324,3893,72,104,13,1
20160602,3893,77,104,13,1
20140624,3893,149,104,13,2
20150515,3068,129,104,13,1
20151014,3834,139,104,13,1
20150710,3893,139,104,13,1
20150713,3893,329,104,13,1
20151001,3893,139,104,13,1
20160407,3068,144,104,13,1
20161104,3893,139,104,13,1
20160615,3068,139,104,13,1
20170719,3893,139,104,13,2
20161102,3893,329,104,13,2
20150826,3893,26,104,1,2
20151109,3068,201,104,1,1
20160919,3893,16,104,1,2
20170213,3893,16,104,1,1
20160514,3893,231,104,101,1
20131120,3893,41,104,86,1
20150731,3893,16,104,1,1
20131212,3893,87,104,13,1
20160307,3893,108,104,13,1
20140515,3893,298,104,13,1
20160105,3893,118,104,13,1
20150701,3893,11,104,1,1
20150616,3893,11,104,1,1
20150902,3893,26,104,1,1
20150723,3893,201,104,1,1
20161128,3893,221,104,13,1
20161006,3893,46,104,13,1
20170804,3893,221,104,13,1
20170309,3893,21,104,33,1
20120508,1946,221,104,61,1
20170911,4201,267,104,69,1
20151008,1188,82,49,40,1
20170406,4201,41,104,69,1
20150903,4201,108,104,69,1
20160114,4201,267,104,69,1
20150514,4028,77,82,69,1
20130102,1946,118,104,69,1
20170818,4201,236,104,69,1
20151021,4201,56,104,6,1
20120904,1946,51,104,6,1
20161115,4191,262,104,54,1
20150623,4028,77,82,69,1
20160123,4201,149,104,69,1
20140225,4151,56,104,4,1
20120911,1946,231,104,4,1
20130323,1306,82,49,109,1
20140710,1386,87,49,109,1
20150421,4403,87,49,109,1
20170522,1458,77,49,109,1
20121102,4483,46,49,105,1
20160217,4328,221,49,109,1
20140313,4386,56,49,105,1
20140411,4410,87,49,109,1
20120921,4386,108,49,105,1
20150126,1392,118,49,105,1
20160504,4483,118,49,105,1
20120704,4427,21,49,109,1
20121129,1591,236,49,109,1
20121107,4427,51,49,109,1
20161124,4404,46,49,109,2
20121127,4386,118,49,109,1
20171010,1458,298,49,109,1
20171025,4358,103,75,109,1
20141113,1592,56,49,105,1
20140806,1420,51,49,105,1
20170913,7706,51,104,15,1
20171125,7706,201,104,15,1
20171006,7706,11,104,15,1
20170831,7706,56,104,15,1
20171129,7706,51,104,15,1
20141021,1392,41,49,105,1
20170407,1392,191,49,108,1
20130821,4410,21,49,108,1
20160624,4358,46,75,107,1
20170309,4403,56,49,135,1
20121023,2239,82,104,112,1
20120721,2239,72,104,112,1
20120917,2239,77,104,112,1
20120516,2239,77,104,120,1
20151023,5131,82,104,48,1
20150604,5131,267,104,48,1
20141229,3893,87,104,13,1
20140825,3893,77,104,13,1
20161024,3893,77,104,13,1
20170204,3893,267,104,13,1
20160404,3893,41,104,13,1
20170616,3893,51,104,13,1
20150204,3893,72,104,13,2
20160826,3893,252,104,13,1
20170220,3068,87,104,13,1
20170327,3893,72,104,13,1
20140821,3893,87,104,13,1
20150622,3893,288,104,13,2
20170606,3893,293,104,13,1
20170426,3068,293,104,13,1
20160425,3893,293,104,13,1
20161206,3893,108,104,13,1
20161207,3893,108,104,13,2
20160524,3068,56,104,13,1
20151106,3893,56,104,13,1
20150613,3893,77,104,13,1
20140916,3893,87,104,13,1
20170102,3068,77,104,13,1
20150805,3068,87,104,13,1
20160930,3893,252,104,13,2
20130830,3893,46,104,73,1
20150713,3893,72,104,13,4
20160415,3893,257,104,13,1
20140925,3893,82,104,13,1
20131008,3893,77,104,13,1
20140625,3893,87,104,13,1
20140130,3893,72,104,13,2
20150917,3893,257,104,13,1
20140618,3893,87,104,13,1
20140815,3893,87,104,13,1
20140806,3893,82,104,13,1
20150407,3893,72,104,13,2
20150508,3893,252,104,13,2
20150430,3893,82,104,13,1
20170220,3893,257,104,13,1
20160817,3068,77,104,13,1
20170210,3893,82,104,13,1
20150930,3893,82,104,13,3
20151029,3893,257,104,13,3
20151209,3893,82,104,13,2
20160923,3893,252,104,13,3
20161024,3893,262,104,13,2
20160411,3893,252,104,13,1
20151113,3893,257,104,13,2
20160811,3893,77,104,13,1
20170816,3893,72,104,13,1
20151130,3893,82,104,13,1
20151121,3893,252,104,13,3
20160831,3893,267,104,13,3
20160820,3893,82,104,13,1
20160401,3893,82,104,13,4
20161021,3893,77,104,13,3
20160523,3893,257,104,13,1
20170919,3893,252,104,13,1
20170310,3893,62,104,13,1
20160803,3893,262,104,13,1
20160613,3893,262,104,13,1
20170323,3893,82,104,13,1
20161201,3893,262,104,13,1
20170207,3893,82,104,13,2
20170824,3893,72,104,13,3
20170829,3893,82,104,13,1
20170805,3893,87,104,13,3
20160524,3893,41,104,13,1
20141205,3893,72,104,13,2
20140506,3893,82,104,13,1
20151017,3893,87,104,13,2
20160209,3893,242,104,13,1
20150416,3893,72,104,13,3
20150706,3893,252,104,13,1
20140605,3893,87,104,13,2
20151117,3893,87,104,13,2
20161117,3893,267,104,13,1
20170311,3893,87,104,13,1
20161012,3893,236,104,13,1
20140616,3893,118,104,13,2
20170214,3893,226,104,13,1
20150722,3893,231,104,13,1
20160122,3893,231,104,13,1
20151211,3893,231,104,13,1
20161003,3893,118,104,13,1
20150716,3893,113,104,13,1
20140519,3893,77,104,13,1
20140102,3893,72,104,13,1
20140916,3893,72,104,13,1
20150126,3893,87,104,13,1
20160307,3893,72,104,13,2
20151214,3893,82,104,13,6
20160311,3893,87,104,13,2
20150831,3068,82,104,13,1
20160701,3893,82,104,13,1
20160205,3893,87,104,13,1
20161130,3893,257,104,13,2
20161213,3893,82,104,13,1
20150810,3893,72,104,13,2
20150224,3893,77,104,13,1
20151221,3893,257,104,13,1
20161212,3893,72,104,13,3
20140617,3893,41,104,13,1
20160809,3893,46,104,13,4
20160105,3893,56,104,13,1
20160610,3068,56,104,13,1
20170425,3893,56,104,13,1
20170710,3893,226,104,13,1
20150803,3893,87,104,13,1
20160129,3893,82,104,13,2
20161221,3893,267,104,13,1
20160826,3893,72,104,13,1
20160921,3893,87,104,13,2
20150122,3893,87,104,13,1
20140701,3893,82,104,13,1
20150815,3893,262,104,13,2
20160119,3893,262,104,13,1
20151104,3068,262,104,13,1
20161102,3893,262,104,13,3
20170425,3893,87,104,13,1
20150521,3893,41,104,13,1
20141118,3893,56,104,13,1
20141124,3893,46,104,13,1
20150309,3893,46,104,13,1
20150209,3893,56,104,13,2
20161206,3893,56,104,13,2
20160222,3893,51,104,13,1
20160223,3893,51,104,13,1
20160823,3893,51,104,13,1
20170202,3893,221,104,13,1
20170117,3893,41,104,13,1
20170504,3893,56,104,13,1
20140512,3893,267,104,13,1
20150319,3893,226,104,13,1
20160805,3893,221,104,13,2
20170117,3893,56,104,13,1
20170330,3893,226,104,13,1
20141020,3893,134,104,13,1
20160902,3893,314,104,13,1
20150909,3893,134,104,13,2
20131114,3893,108,104,13,1
20141118,3893,103,104,13,1
20151121,3893,103,104,13,1
20160212,3893,298,104,13,1
20170617,3893,293,104,13,1
20170306,3893,108,104,13,1
20170920,3893,293,104,13,1
20170530,3068,236,104,13,1
20170808,3893,236,104,13,1
20170804,3893,41,104,13,2
20141023,3893,82,104,13,1
20140917,3893,72,104,13,1
20150310,3893,72,104,13,2
20160526,3893,72,104,13,1
20150216,3893,226,104,13,1
20170603,3893,46,104,13,1
20131211,3893,82,104,13,1
20170408,3893,72,104,13,1
20170321,3068,82,104,13,1
20140621,3893,118,104,13,3
20141119,3893,87,104,13,1
20161109,3893,82,104,13,2
20130919,3893,46,104,13,1
20160827,3893,56,104,13,1
20170704,3893,72,104,13,1
20140618,3893,262,104,13,2
20150901,3893,87,104,13,1
20160701,3893,252,104,13,1
20160926,3893,252,104,13,2
20170110,3893,77,104,13,2
20160730,3893,267,104,13,1
20160610,3893,231,104,13,1
20150205,3893,67,104,13,1
20150916,3893,262,104,13,1
20170810,3893,87,104,13,3
20160808,3893,118,104,13,2
20160115,3893,113,104,13,1
20141114,3893,252,104,13,1
20150108,3893,72,104,13,1
20151114,3893,252,104,13,1
20160826,3068,67,104,13,1
20170406,3893,72,104,13,2
20140411,3893,262,104,13,1
20141124,3893,293,104,13,1
20150226,3893,118,104,13,1
20160916,3893,288,104,13,1
20161019,3068,298,104,13,1
20161121,3893,41,104,13,2
20170213,3893,62,104,13,2
20140107,3893,206,104,17,1
20160405,3893,206,104,17,1
20170217,3068,11,104,17,1
20160628,3893,21,104,17,1
20161108,3893,26,104,17,1
20140625,3893,196,104,17,1
20160826,3893,201,104,17,1
20151204,3893,201,104,17,1
20170609,3068,51,104,13,1
20150723,3893,144,104,13,2
20151204,3893,329,104,13,1
20160505,3893,319,104,13,1
20160420,3893,319,104,13,1
20170420,3893,324,104,13,2
20150821,3893,231,104,13,1
20130822,3893,82,104,13,1
20130822,3834,87,104,13,1
20150202,3893,252,104,13,1
20150309,3893,87,104,13,4
20150921,3893,87,104,13,3
20160919,3893,252,104,13,2
20170206,3893,87,104,13,1
20160106,3893,82,104,13,2
20150106,3893,82,104,13,1
20170208,3893,77,104,13,3
20150401,3893,72,104,13,2
20160604,3893,87,104,13,2
20161111,3893,262,104,13,2
20161117,3893,226,104,13,1
20161111,3893,72,104,13,1
20170504,3068,267,104,13,1
20140303,3893,77,104,13,1
20140731,3893,72,104,13,1
20150508,3893,231,104,13,1
20170111,3893,252,104,13,1
20150622,3893,87,104,13,3
20150609,3893,72,104,13,1
20160304,3893,262,104,13,2
20160701,3068,87,104,13,1
20160903,3893,267,104,13,1
20140521,3893,77,104,13,1
20160422,3893,262,104,13,3
20170824,3893,87,104,13,2
20160215,3893,82,104,13,1
20170605,3893,77,104,13,2
20161119,3893,72,104,13,1
20150202,3893,103,104,13,1
20150825,3893,298,104,13,1
20160618,3893,118,104,13,1
20161103,3893,298,104,13,1
20160920,3893,221,104,13,1
20150903,3893,51,104,13,1
20160719,3893,56,104,13,1
20160323,3893,51,104,13,1
20161128,3068,226,104,13,1
20170218,3068,226,104,13,1
20161201,3893,221,104,13,1
20160827,3893,82,104,13,2
20160822,3893,267,104,13,1
20151212,3893,72,104,13,2
20150105,3893,103,104,13,1
20141203,3893,283,104,13,3
20150702,3893,103,104,13,1
20150507,3893,103,104,13,1
20150828,3068,288,104,13,1
20161101,3893,118,104,13,1
20170606,3893,113,104,13,2
20160513,3068,288,104,13,1
20170123,3893,108,104,13,1
20161115,3893,298,104,13,1
20170810,3893,118,104,13,1
20170602,3893,293,104,13,1
20160913,3893,257,104,13,1
20160721,3893,87,104,13,1
20141001,3893,77,104,13,1
20150216,3893,51,104,13,1
20140609,3893,41,104,13,1
20160317,3893,46,104,13,1
20150416,3893,221,104,13,1
20150528,3893,41,104,13,1
20160222,3893,226,104,13,1
20170406,3893,56,104,13,1
20170504,3893,231,104,13,1
20160413,3893,72,104,13,1
20161012,3893,62,104,13,1
20170313,3893,87,104,13,1
20161115,3893,87,104,13,2
20151019,3893,82,104,13,1
20151017,3893,82,104,13,1
20130731,3893,267,104,13,1
20150313,3893,77,104,13,1
20140204,3893,257,104,13,1
20150114,3893,257,104,13,1
20160825,3893,72,104,13,1
20150211,3893,82,104,13,1
20150812,3893,72,104,13,1
20160812,3893,72,104,13,1
20141127,3893,103,104,13,1
20140619,3893,113,104,13,1
20151210,3893,118,104,13,1
20150905,3893,103,104,13,1
20160209,3893,298,104,13,1
20160511,3893,283,104,13,1
20160729,3893,113,104,13,1
20160629,3893,113,104,13,1
20150327,3893,103,104,13,1
20160712,3893,103,104,13,1
20160416,3893,113,104,13,1
20161010,3893,118,104,13,3
20150216,3893,87,104,13,1
20160331,3893,87,104,13,1
20161123,3893,82,104,13,1
20160319,3893,149,104,13,2
20170725,3893,139,104,13,1
20160118,3068,82,104,13,2
20150310,3893,77,104,13,3
20150213,3893,72,104,13,1
20150723,3893,82,104,13,1
20160218,3893,262,104,13,2
20150829,3893,262,104,13,2
20150713,3893,298,104,13,2
20141104,3893,293,104,13,1
20150727,3893,108,104,13,2
20160430,3893,113,104,13,1
20160812,3893,293,104,13,1
20150515,3893,113,104,13,1
20150609,3893,298,104,13,2
20160317,3068,108,104,13,1
20160920,3893,72,104,13,1
20151103,3893,113,104,13,2
20160315,3893,283,104,13,1
20170203,3893,118,104,13,3
20170622,3068,108,104,13,1
20151209,3068,267,104,13,1
20160823,3893,77,104,13,1
20160413,3068,87,104,13,1
20160209,3893,252,104,13,1
20170602,3893,82,104,13,1
20140429,3893,87,104,13,1
20170829,3893,72,104,13,1
20160414,3893,87,104,13,1
20160315,3068,196,104,13,1
20160504,3893,11,104,13,1
20150410,3893,267,104,13,1
20160517,3893,72,104,13,1
20170417,3893,16,104,19,1
20140514,3893,82,104,13,1
20160322,3893,87,104,13,1
20170801,3893,252,104,13,1
20170722,3893,87,104,13,2
20161119,3893,77,104,13,1
20130729,3893,87,104,13,1
20130826,3893,87,104,13,1
20140728,3893,87,104,13,1
20160910,3893,257,104,13,1
20160810,3893,262,104,13,1
20170726,3893,252,104,13,1
20160401,3068,257,104,13,1
20151223,3893,257,104,13,1
20160125,3893,113,104,13,1
20170630,3893,41,104,73,1
20130909,3893,108,104,13,1
