20140213,112,178,206,2326,1
20151204,112,682,16,2110,1
20170201,112,257,26,2002,1
20121025,112,284,226,2002,1
20180112,112,411,46,2292,1
20141024,112,257,46,2010,1
20160516,112,199,41,2002,1
20171226,112,716,41,2133,1
20120430,112,469,51,2002,1
20120612,112,425,236,2010,1
20120612,112,423,236,2172,1
20140304,112,129,46,2326,1
20140808,112,135,46,2002,1
20161007,112,425,56,2010,1
20170803,112,423,51,2172,1
20170217,112,142,46,2002,1
20130806,124,139,56,2212,1
20140428,124,19,41,2073,1
20151218,124,403,51,2002,1
20171103,124,423,41,2172,1
20140910,123,132,21,2002,1
20170908,118,257,87,2010,1
20180216,118,19,72,2119,1
20130912,118,284,82,2164,1
20150515,118,135,82,2002,1
20150526,115,257,231,2002,1
20151211,115,284,46,2002,1
20170906,115,335,221,2002,1
20130301,118,190,267,2002,1
20120803,118,181,221,2164,1
20131023,118,482,56,2326,1
20170925,112,135,226,2295,1
20161104,122,258,26,2006,1
20121211,118,284,51,2002,1
20131211,118,423,51,2292,1
20140728,118,652,231,2390,1
20161116,118,134,51,2295,1
20160520,118,135,51,2295,1
20161230,118,129,221,2002,1
20180109,118,197,231,2002,1
20130718,112,423,51,2172,1
20140724,112,423,226,2018,1
20130214,122,19,56,2073,1
20150303,122,197,56,2326,1
20120530,112,178,51,2212,1
20131011,112,425,51,2010,1
20131003,112,135,51,2326,1
20161027,112,135,46,2002,1
20160722,112,135,51,2326,1
20160804,112,423,51,2018,1
20170918,112,134,51,2212,1
20140708,112,135,41,2295,1
20160512,112,430,51,2002,1
20131205,112,138,221,2164,1
20160218,112,411,56,2172,1
20141204,112,131,41,2326,1
20161212,112,435,51,2002,1
20171220,117,430,51,2002,1
20161003,124,135,41,2002,1
20180228,124,198,51,2002,1
20140603,112,149,236,2294,1
20121124,112,92,51,2176,1
20120528,116,423,56,2018,1
20130219,112,284,46,2002,1
20140128,112,135,231,2326,1
20120612,112,130,231,2002,1
20171101,115,167,221,2002,1
20131216,115,257,56,2220,1
20140326,115,204,56,2326,1
20150701,115,142,41,2326,1
20160322,115,423,231,2292,1
20161117,115,533,51,2002,1
20171114,112,135,236,2326,1
20150408,115,284,56,2006,1
20160624,119,440,51,2002,1
20130118,124,284,56,2002,1
20120713,115,335,56,2006,1
20130612,115,164,226,2002,1
20161027,115,19,46,2332,1
20131122,115,134,41,2326,1
20130204,115,423,56,2292,1
20130726,115,425,56,2220,1
20150728,115,190,51,2326,1
20161006,115,425,56,2010,1
20150415,115,135,36,2002,1
20130129,115,435,231,2002,1
20170216,118,284,236,2164,1
20161221,122,134,51,2002,1
20120723,124,403,226,2002,1
20150606,124,423,236,2292,1
20150904,124,337,46,2212,1
20161004,124,420,231,2112,1
20161129,124,682,236,2110,1
20150910,124,760,56,2273,1
20121124,124,270,236,2167,1
20161206,124,129,56,2119,1
20121119,124,332,51,2010,1
20141120,124,29,56,2001,1
20150827,124,284,46,2006,1
20171218,124,420,41,2486,1
20121017,112,513,46,2002,1
20130905,112,181,221,2164,1
20121123,112,421,46,2112,1
20141105,112,134,41,2002,1
20150414,112,129,56,2295,1
20150311,112,284,51,2006,1
20161006,112,731,41,2332,1
20171102,112,134,41,2295,1
20151107,124,423,236,2292,1
20150805,124,619,236,2025,1
20180221,124,513,226,2006,1
20150819,112,440,221,2002,1
20150704,115,269,41,2061,1
20160621,112,197,51,2212,1
20160513,115,482,41,2002,1
20140718,112,804,41,2332,1
20170825,115,134,41,2002,1
20170503,115,134,41,2212,1
20160215,112,403,41,2002,1
20171129,112,204,46,2002,1
20160531,118,716,56,2271,1
20180116,121,19,236,2332,1
20161117,121,258,51,2010,1
20171114,114,536,231,2164,1
20161123,124,316,41,2041,1
20161109,115,496,221,2073,1
20140728,112,160,236,2002,1
20171218,112,652,56,2390,1
20131024,112,335,226,2326,2
20140819,112,257,226,2002,1
20140430,112,257,41,2010,1
20170531,115,337,236,2295,1
20121018,115,407,231,2026,1
20171117,112,420,72,2486,1
20170511,112,185,72,2002,1
20171116,112,652,46,2390,1
20130208,122,19,56,2119,1
20130604,122,19,56,2073,1
20141203,112,130,56,2164,1
20160322,112,134,267,2326,1
20170309,112,420,103,2112,1
20150617,112,204,108,2002,1
20140904,119,19,236,2073,1
20140516,119,536,236,2164,1
20141027,112,135,118,2326,1
20170323,128,257,51,2002,1
20170530,120,190,56,2002,1
20140806,112,170,236,2002,1
20150718,112,423,41,2172,1
20180212,112,688,51,2010,1
20150805,116,440,56,2002,1
20170926,112,435,103,2002,1
20170809,112,652,118,2390,1
20160929,118,420,51,2112,1
20150803,112,258,77,2006,1
20151218,112,482,77,2002,1
20161006,112,411,262,2172,1
20140304,48,284,51,187,1
20130905,48,403,221,4,1
20140905,48,178,46,28,1
20140306,48,335,56,187,1
20140430,48,132,56,187,1
20140404,48,402,231,440,1
20150204,48,132,51,4,1
20150908,48,134,51,4,1
20150512,48,149,221,5046,1
20151106,48,149,56,5046,1
20150316,48,631,51,3918,1
20150618,48,135,56,4,1
20150401,48,403,51,4,1
20150618,48,162,51,440,1
20150709,48,420,51,284,1
20151224,48,197,41,3442,1
20161117,48,284,51,5250,1
20160617,48,440,51,3034,1
20170602,48,335,46,4,1
20170919,48,513,46,5250,1
20170322,48,412,51,967,1
20170201,48,411,236,444,1
20170124,48,135,56,5250,1
20170911,48,533,56,5250,1
20170623,48,134,46,4,1
20170412,48,510,56,5250,1
20180206,48,129,236,4,1
20171004,48,682,56,3458,1
20121204,48,138,56,13,1
20131105,48,139,56,4,1
20130514,48,130,231,4,1
20141114,48,422,51,284,1
20150102,48,2502,231,5087,1
20150122,48,420,46,284,1
20160217,48,510,41,3010,1
20170314,48,129,51,4,1
20170725,48,284,51,5250,1
20170622,48,407,236,439,1
20170725,48,174,41,5232,1
20170801,48,160,231,3826,1
20180310,48,181,36,3826,1
20170929,48,284,51,5250,1
20170530,48,132,51,4,1
20170908,48,257,56,5245,2
20171028,48,335,46,5187,1
20160808,48,135,41,4,1
20161019,48,411,56,967,1
20130509,48,421,87,38,1
20170202,48,407,72,439,1
20170911,48,402,252,440,1
20170417,48,536,87,5187,1
20180212,48,134,77,4,1
20180328,48,440,87,5187,1
20171219,48,129,87,166,1
20140428,48,257,87,30,1
20140108,48,257,87,162,1
20151002,48,496,82,5187,1
20160919,48,514,87,5187,1
20171019,48,284,252,5250,1
20161103,24,407,41,3079,1
20170823,24,138,41,4,1
20130622,10,423,56,1631,2
20160126,10,536,56,256,1
20150804,10,134,46,5030,1
20170215,10,440,56,4075,1
20170505,10,134,56,258,1
20160721,10,257,231,6005,1
20170829,10,284,51,258,1
20171201,10,181,56,258,1
20180110,10,258,56,253,1
20170828,10,411,231,444,1
20140409,10,133,16,13,1
20140409,10,335,16,3768,1
20130124,48,536,267,28,1
20121128,48,132,82,4,1
20160114,48,130,267,166,1
20130826,48,134,87,13,1
20130419,48,284,87,187,1
20140416,48,536,77,300,1
20140109,48,536,82,300,1
20140809,48,135,87,801,1
20150604,48,257,77,30,1
20140819,48,206,77,13,1
20150803,48,213,87,300,1
20141205,48,423,87,40,1
20160323,48,510,87,3010,1
20150406,48,420,72,3918,1
20160520,48,405,77,3976,1
20160217,48,421,87,3918,1
20160318,48,482,252,4,1
20150918,48,135,267,4,1
20161011,48,333,77,5037,1
20160226,48,682,82,494,1
20161109,48,134,82,5250,1
20160810,48,403,77,4,1
20170713,48,129,267,4,1
20170907,48,178,87,5250,1
20170831,48,420,72,284,1
20170207,48,131,77,260,1
20170331,48,142,82,801,1
20171114,48,135,87,5250,1
20170922,48,411,87,40,1
20171019,48,257,87,5245,1
20170704,48,530,72,5232,1
20171017,48,333,267,5037,1
20171219,48,420,262,38,1
20120727,48,284,87,187,1
20130704,48,316,87,449,1
20141129,48,149,72,5046,1
20130206,48,510,46,801,1
20131113,48,284,56,187,1
20160502,48,135,46,5187,1
20170120,48,138,56,4,1
20170419,48,527,56,3826,1
20180123,48,335,221,4,1
20170718,48,269,51,439,1
20170718,48,160,51,440,1
20140610,48,482,82,4,1
20120221,48,284,82,187,1
20141206,48,190,82,300,1
20170509,48,198,77,3825,1
20171103,48,682,87,3458,1
20180222,48,722,267,3081,1
20140414,48,403,298,4,1
20150609,48,130,103,4,1
20160903,48,423,113,40,1
20120711,48,133,87,4,1
20130401,48,178,257,28,1
20141210,48,204,82,300,1
20150928,48,420,72,284,1
20150902,48,423,77,967,1
20160627,48,257,87,5080,1
20160922,48,528,87,5232,1
20160209,48,513,82,3010,1
20160622,48,160,267,5232,1
20170220,48,425,87,634,1
20170810,48,510,77,801,1
20171122,48,821,41,5187,1
20171124,48,178,221,5250,1
20121214,48,482,226,4,1
20150902,48,337,51,4,1
20160317,48,425,56,634,1
20160609,48,421,56,284,1
20160103,48,130,46,166,1
20170804,48,133,231,4,1
20180111,48,130,216,5250,1
20170731,48,651,231,5272,1
20170724,48,197,226,5187,1
20170724,48,533,226,5187,1
20170922,48,499,46,5187,1
20140117,48,197,56,300,1
20160425,48,482,226,4,1
20151019,48,420,231,284,1
20151117,48,134,41,187,1
20160422,48,269,51,439,1
20180201,48,255,46,3725,1
20151230,48,284,247,187,1
20171221,48,213,87,5187,1
20131205,48,199,87,13,1
20141002,48,135,77,4,1
20170220,48,257,252,5080,1
20170317,48,255,262,5080,1
20170913,48,284,252,5250,1
20171222,48,204,262,5187,1
20180104,48,423,257,40,1
20171121,48,140,267,4,1
20121017,48,422,51,449,1
20130718,48,229,46,13,1
20160220,48,135,56,5187,1
20160422,48,682,56,3442,1
20161028,48,631,56,449,1
20170719,48,420,36,5767,1
20171006,48,178,236,5250,1
20180203,48,135,56,5187,1
20150702,48,495,221,3010,1
20140307,48,423,113,40,1
20150207,48,149,298,5046,1
20150612,48,257,113,30,1
20151202,48,178,118,28,1
20180728,48,130,118,166,1
20160722,48,178,103,28,1
20170719,48,257,108,5245,1
20160816,48,481,113,4,1
20160803,48,513,108,801,1
20170525,48,134,113,4,1
20170516,48,802,113,878,1
20170802,48,423,118,444,1
20120801,48,403,149,4,1
20140306,48,134,149,187,1
20140828,48,257,144,30,1
20150304,48,651,144,5080,1
20160126,48,134,134,187,1
20160507,48,199,221,5187,1
20160712,48,178,51,187,1
20171222,48,407,231,3079,1
20130604,48,482,231,4,1
20140204,48,135,51,4,1
20131001,48,134,56,4,1
20141016,48,403,41,13,1
20150528,48,482,51,801,1
20160513,48,130,56,4,1
20160808,48,130,41,4,1
20161012,48,135,226,4,1
20160716,48,423,226,40,1
20170222,48,129,56,4,1
20171201,48,161,51,3976,1
20170810,48,332,56,5245,1
20170920,48,197,56,5187,1
20170623,48,257,56,5245,1
20180302,48,257,56,5245,1
20150115,48,335,87,4,1
20161126,48,135,87,4,1
20170410,48,420,252,284,1
20170906,48,257,87,5245,1
20130617,48,423,252,40,1
20140124,48,407,82,439,1
20150319,48,257,267,5080,1
20150128,48,425,87,634,1
20160722,48,536,77,28,1
20160823,48,258,87,634,1
20170105,48,423,77,478,1
20171011,48,513,82,5250,1
20130109,48,135,46,4,1
20130725,48,130,226,801,1
20140317,48,189,56,13,1
20150525,48,178,236,13,1
20160112,48,631,51,449,1
20161221,48,672,236,3183,1
20141125,48,423,87,478,1
20141125,48,495,87,5037,1
20160729,48,423,72,444,1
20161209,48,132,267,4,1
20170329,48,637,82,3404,1
20170511,48,694,82,439,1
20180209,48,473,82,5187,1
20180213,10,269,77,4290,1
20170906,10,138,82,258,1
20140811,48,407,211,439,1
20170705,48,412,236,967,1
20160719,48,257,236,5245,1
20170303,48,257,226,5245,1
20170113,48,407,51,439,1
20150227,48,403,56,4,1
20160310,48,403,231,4,1
20171025,48,284,56,5187,1
20170515,48,142,221,801,1
20150127,48,425,56,3540,1
20161011,48,130,56,166,1
20130219,48,403,236,4,1
20150724,48,513,51,801,1
20170328,48,167,236,5187,1
20170718,48,138,236,5250,1
20150521,24,138,56,801,1
20150407,48,411,236,475,1
20150226,48,335,236,4,1
20160623,48,806,51,5232,1
20170814,48,337,226,801,1
20170930,48,160,221,5232,1
20170711,48,160,41,5232,1
20150113,10,178,118,258,1
20140925,10,317,293,449,1
20150617,10,403,103,258,1
20141212,10,423,298,1888,1
20160203,10,425,103,962,1
20160316,10,257,103,6005,1
20151202,10,135,103,258,1
20160204,10,403,118,258,1
20160913,10,178,113,258,1
20160922,10,257,113,6005,1
20170114,10,185,293,3773,1
20171215,10,284,118,258,1
20180105,10,135,108,5187,1
20150515,48,135,11,4,1
20160528,48,178,267,5187,1
20121018,48,130,139,13,1
20160526,48,510,149,5187,1
20171230,48,130,139,5037,1
20171228,48,335,144,801,1
20150311,94,132,56,3768,1
20160702,48,160,87,5232,1
20170424,48,423,87,967,1
20170420,48,135,87,5187,1
20131115,50,130,51,4,1
20140307,50,423,226,40,1
20150318,50,682,56,494,1
20160203,50,511,236,801,1
20170512,48,190,262,5187,1
20170125,48,138,82,5250,1
20170130,48,688,82,5245,1
20170608,48,430,262,3631,1
20160427,48,425,236,3725,1
20150602,48,257,21,5080,1
20150217,48,482,46,187,1
20160113,48,284,56,187,1
20150325,48,199,221,300,1
20151120,48,284,51,187,1
20150330,48,130,51,4,1
20151022,48,423,51,3976,1
20161024,48,423,226,4437,1
20170111,48,528,56,3825,1
20170317,48,213,46,5250,1
20171218,48,257,226,5245,1
20121122,48,257,56,30,1
20130801,48,134,56,4,1
20140514,48,131,46,166,1
20160308,48,130,226,4,1
20170325,48,135,226,5187,1
20170508,48,198,56,5250,1
20151118,48,135,26,187,1
20160207,48,228,21,3034,1
20171017,48,257,26,5245,1
20130319,48,204,118,13,1
20121213,48,134,293,187,1
20140603,48,482,103,4,1
20140224,48,469,283,801,1
20150529,48,420,103,284,1
20170411,48,536,108,5187,1
20170225,48,148,283,5250,1
20170310,48,135,113,5187,1
20170602,48,402,103,635,1
20171004,48,421,113,284,1
20170530,48,722,113,400,1
20170516,50,148,56,5187,1
20140603,3,626,11,449,1
20150903,3,149,11,5046,2
20151109,3,335,201,801,1
20160707,3,129,11,5037,1
20150930,50,536,41,5187,1
20160308,50,403,41,5037,1
20160811,50,134,46,4,1
20170920,50,134,221,4,1
20120911,50,423,51,478,1
20140502,50,411,46,40,1
20170216,50,135,41,4,1
20161031,50,407,41,439,1
20161101,50,134,51,5250,1
20150903,48,131,56,4,1
20160412,48,411,46,444,1
20161024,48,533,231,5187,1
20180112,48,440,56,5187,1
20140620,48,139,118,4,1
20160506,48,515,118,5187,1
20140424,48,134,41,187,1
20150414,48,335,56,187,1
20150630,48,468,231,187,1
20160805,48,227,56,440,1
20141119,48,135,56,187,1
20170406,48,177,46,5250,1
20170413,48,433,82,3034,1
20140411,50,130,51,4,1
20160119,50,257,56,30,1
20160615,50,134,56,4,1
20150515,50,132,41,4,1
20160430,50,204,56,5187,1
20160603,50,421,46,449,1
20170602,50,317,56,449,1
20171220,50,513,226,5187,1
20130820,50,178,236,28,1
20150928,50,284,51,187,1
20160601,50,197,46,187,1
20170427,50,469,56,5187,1
20180116,50,335,56,4,1
20171017,50,496,51,5037,1
20170922,50,257,56,5245,1
20170912,48,174,56,5232,1
20150507,59,284,26,258,1
20141203,59,528,21,1002,1
20150613,59,423,21,1888,1
20160614,59,422,26,5092,1
20170713,48,438,82,5187,1
20150302,50,411,56,475,1
20150130,50,284,56,187,1
20150918,50,482,46,4,1
20170220,50,266,46,3912,1
20160913,50,482,56,187,1
20170828,50,130,226,4,1
20160112,10,536,56,256,1
20160825,10,639,41,449,1
20170923,10,750,56,3945,1
20180312,10,136,226,1212,1
20180214,10,420,31,5092,1
20180212,10,269,56,3079,1
20160217,10,269,87,254,1
20160719,10,135,77,5030,1
20171204,50,161,201,5232,1
20151019,50,407,236,439,1
20140829,50,199,51,13,1
20150504,50,631,56,3910,1
20130726,48,134,139,4,1
20150512,48,284,329,187,1
20141211,48,178,149,162,1
20160217,48,494,314,634,1
20151218,48,317,314,188,1
20151128,48,135,139,5187,1
20161116,48,411,134,40,1
20170213,48,420,149,3918,1
20170213,48,422,149,3918,1
20160513,48,136,319,5187,1
20161130,48,257,149,5245,1
20170525,48,160,149,5232,1
20180118,48,469,319,3010,1
20150205,50,132,51,4,1
20170915,50,284,231,5250,1
20180226,50,199,51,5250,1
20180402,50,132,231,4,1
20120830,14,284,56,187,1
20150619,14,257,41,5080,1
20151210,14,142,56,4,1
20160414,14,341,46,438,1
20171108,14,403,56,4,1
20171213,14,135,236,4,1
20170919,14,688,56,3725,1
20180305,14,269,236,3079,1
20141009,14,135,51,4,1
20141210,14,284,46,187,1
20170708,14,257,56,5080,1
20170815,14,423,46,889,1
20180126,14,135,41,5250,1
20180326,14,403,41,4,1
20160527,14,135,46,4,1
20160722,14,135,46,801,1
20170228,14,469,231,5187,1
20180305,14,423,56,783,1
20140925,14,335,231,4,1
20170118,14,190,221,3442,1
20180222,14,440,226,5187,1
20141023,14,510,51,801,1
20151115,24,440,236,454,1
20160825,24,403,56,4,1
20171215,24,337,56,5187,1
20120906,24,420,82,263,1
20130624,24,423,262,40,1
20150304,24,178,82,28,2
20150213,24,135,82,4,1
20150225,24,135,262,4,1
20150121,24,469,252,187,1
20150418,24,421,257,449,1
20150620,24,440,82,454,1
20161105,24,536,82,5250,1
20160707,24,133,77,258,1
20180213,24,135,267,5250,1
20180112,24,132,72,5250,1
20150318,24,533,211,28,1
20130109,24,284,46,187,1
20170314,24,333,41,5037,1
20180314,24,257,236,5080,1
20161206,24,160,46,5232,1
20121120,24,131,56,4,1
20130614,24,756,56,449,1
20131008,24,407,56,439,1
20150225,24,652,226,5080,1
20151027,24,135,56,187,1
20170522,24,407,56,439,1
20170804,24,257,236,5245,1
20170722,29,135,41,440,1
20180227,29,403,236,801,1
20170602,29,190,46,5187,1
20140117,29,130,41,801,1
20180301,29,688,226,5245,1
20180214,29,258,56,5187,1
20140128,29,135,82,4,1
20141210,29,258,262,3725,1
20160719,29,425,82,3725,1
20151114,29,403,77,440,1
20160422,29,284,267,3826,1
20160308,29,425,87,634,1
20161020,29,510,87,801,1
20170922,29,628,82,878,1
20171213,29,496,87,4,1
20170630,29,404,267,439,1
20170719,29,335,262,801,1
20180403,29,687,82,724,1
20150725,29,135,41,187,1
20171124,29,132,226,5250,1
20150119,14,132,51,4,1
20150320,14,637,46,3404,1
20150319,14,420,46,284,1
20160111,14,407,236,3079,1
20161101,14,403,41,286,1
20170510,14,684,41,962,1
20150306,29,316,51,449,1
20170810,29,425,51,5245,1
20131128,29,134,236,801,1
20150131,29,284,41,187,1
20160826,29,423,56,444,1
20180310,29,178,41,5187,1
20130827,29,136,77,4,1
20141030,29,337,87,4,1
20141112,29,135,267,801,2
20150729,29,284,87,187,1
20141213,29,199,87,300,1
20151118,29,448,82,763,1
20160707,29,269,82,439,1
20160706,29,135,82,4,1
20160920,29,337,72,801,1
20160921,29,412,267,444,1
20160727,29,482,72,4,1
20170509,29,130,267,166,1
20170914,29,135,252,4,1
20171214,29,708,82,784,1
20121220,86,421,236,449,1
20140513,86,135,231,4,1
20140712,86,149,51,244,1
20150220,86,269,221,3743,1
20151202,86,134,226,801,1
20160629,86,149,51,5046,1
20180205,86,672,51,3183,1
20170727,86,257,221,3540,1
20140924,86,513,41,801,1
20161110,86,412,46,444,1
20170505,86,430,56,3034,1
20160831,86,178,231,440,1
20171026,86,257,51,3540,1
20140526,86,245,41,28,1
20150303,86,134,46,187,1
20161013,86,134,41,4,1
20170112,86,199,56,3442,1
20171002,86,335,56,801,2
20160414,3,269,206,439,1
20161123,3,440,16,5187,1
20161201,3,407,11,439,1
20171205,3,139,21,4,1
20130221,86,269,226,439,1
20160802,86,423,51,783,1
20170227,86,132,51,3010,1
20150514,86,135,56,801,1
20150828,86,130,46,3994,1
20160329,86,135,46,3826,1
20170708,86,403,231,3994,1
20130705,86,482,191,4,1
20141101,86,284,21,187,1
20170718,86,496,11,4,1
20171201,86,164,21,440,1
20170906,29,132,221,4,1
20180309,29,332,231,5080,1
20161130,29,178,221,3034,1
20170915,29,425,51,3725,1
20170824,29,204,51,5250,1
20180223,29,134,231,5250,1
20151116,29,423,56,40,1
20160811,24,731,41,416,1
20140905,29,425,231,3442,1
20160227,29,435,46,3034,1
20160914,29,284,56,5187,1
20171116,29,257,46,962,1
20170130,74,423,51,444,1
20170810,74,672,236,3183,1
20150826,74,134,56,187,1
20131209,29,135,51,4,1
20170502,29,482,226,4,1
20150908,74,423,51,478,1
20160620,74,245,46,440,1
20171102,74,149,41,3541,1
20140910,30,149,56,244,1
20170310,30,496,56,258,1
20170705,30,496,41,4,1
20140924,30,134,46,258,1
20160502,30,682,46,494,1
20140215,30,435,87,3716,1
20160330,30,149,77,5046,1
20160301,30,190,77,440,1
20171010,30,335,72,801,1
20171007,30,423,72,783,1
20180207,30,269,87,254,1
20150203,30,204,41,300,1
20160226,30,423,46,40,1
20180214,30,258,56,3725,1
20150325,30,131,226,258,1
20171019,30,204,51,5250,1
20180321,30,337,56,5250,1
20171215,30,134,51,258,1
20180306,30,190,211,5187,1
20160301,30,435,41,3034,1
20170928,30,420,56,5767,1
20180131,30,178,51,5187,1
20131009,30,132,226,258,1
20161014,30,139,51,4,1
20180212,57,423,16,40,1
20151023,57,420,56,449,1
20180213,57,403,221,286,1
20170516,57,129,231,3994,1
20150603,16,433,56,3773,1
20160601,16,134,46,3010,1
20141021,57,496,16,285,1
20171005,57,130,201,4,1
20171203,57,440,201,3034,1
20150706,57,513,56,801,1
20150316,16,199,31,5030,1
20161011,16,130,36,4,1
20160314,22,530,191,440,1
20140403,22,134,231,187,1
20180130,22,403,41,801,1
20130222,86,412,16,478,1
20180205,86,420,186,3976,1
20150820,32,204,46,258,1
20160725,32,513,236,801,1
20180105,32,204,221,5272,1
20171115,32,245,56,5187,1
20180316,32,195,56,258,1
20130906,32,496,87,258,1
20160224,32,422,87,449,1
20160223,32,536,82,256,1
20150409,32,257,56,234,1
20150325,32,403,46,5030,1
20170731,32,177,41,258,1
20170714,32,536,236,256,1
20171220,32,482,36,5250,1
20161223,86,162,221,5232,1
20140806,32,487,236,258,1
20150603,32,130,46,224,1
20160318,32,178,46,258,1
20170323,32,423,226,478,1
20161207,83,135,51,801,1
20160304,83,135,41,801,1
20170422,83,435,56,3034,1
20170621,83,407,226,3081,1
20180228,83,132,46,4,1
20150718,83,731,41,416,1
20170124,83,134,221,5250,1
20170622,83,515,41,3826,1
20160920,83,184,41,440,1
20150703,83,716,226,3442,1
20150214,83,135,56,440,1
20160212,83,513,51,3010,1
20150119,76,269,87,439,1
20150922,76,134,77,801,1
20160119,76,403,72,801,1
20160505,76,652,72,889,1
20160608,76,435,87,3034,1
20170210,76,130,82,3994,1
20180207,76,319,87,188,1
20170901,76,203,82,3976,1
20180111,76,527,72,5232,1
20120117,76,131,56,801,1
20160510,76,513,41,801,1
20170406,76,623,56,449,1
20170103,76,135,226,801,1
20180126,76,284,46,3826,1
20170323,76,435,221,3034,1
20141015,32,403,72,258,1
20170714,10,423,72,1888,1
20140403,32,195,82,1002,1
20160209,32,257,262,1212,1
20160203,76,335,236,801,1
20171026,76,423,231,478,1
20180116,76,423,231,478,1
20140516,76,258,41,3725,1
20150625,10,682,56,3442,1
20150520,10,258,41,296,1
20170808,10,160,41,1212,1
20171206,76,228,51,3034,1
20141016,76,652,267,889,1
20151005,76,132,77,801,1
20150929,10,177,87,5030,1
20150606,10,423,87,1888,1
20160314,10,651,257,234,1
20160518,10,651,87,234,1
20151124,10,536,72,1212,1
20151223,10,440,82,4075,1
20160727,10,284,267,1002,1
20170206,10,257,82,296,1
20170316,10,402,262,3034,1
20180124,10,257,72,6005,1
20120609,10,637,51,449,1
20150611,10,257,51,461,1
20150212,10,132,231,258,2
20150327,10,204,51,5030,1
20150522,10,796,46,1238,1
20160217,10,407,41,1657,1
20160303,10,257,231,6005,1
20160127,10,423,56,1631,1
20150929,10,134,56,5030,1
20151016,10,257,231,5021,1
20160105,10,270,51,1161,1
20170329,10,536,51,256,1
20170516,10,421,51,1076,1
20170316,10,806,231,1002,1
20170901,10,407,46,1657,1
20170911,10,1,221,1685,1
20150729,10,637,267,3400,1
20160209,10,257,87,1212,1
20151010,10,480,82,258,1
20160609,10,805,67,258,1
20130307,10,284,87,258,2
20150623,10,135,257,258,1
20150418,10,402,87,5030,1
20160216,10,284,72,258,1
20170523,10,806,87,1002,2
20121008,10,134,236,257,1
20170510,10,177,51,258,1
20170622,10,480,51,1786,1
20120925,10,284,118,258,1
20141127,10,204,118,258,1
20151013,10,403,113,5030,1
20170214,10,513,113,1786,1
20180125,10,425,288,253,1
20150317,10,204,51,258,2
20161104,10,134,236,258,1
20161031,10,425,236,296,1
20160924,10,425,87,296,1
20160927,10,423,267,1631,2
20160718,10,284,21,5030,1
20170927,10,142,201,1212,1
20150504,10,403,41,224,1
20170726,10,469,51,5250,1
20141111,10,178,82,258,1
20170717,76,420,56,839,1
20161120,33,482,82,801,1
20140916,10,134,118,258,1
20160622,10,536,118,256,1
20170809,10,269,113,254,1
20140609,10,134,236,258,1
20140915,10,178,231,258,1
20150623,10,482,236,256,1
20160720,10,423,56,1631,1
20160322,10,482,221,256,1
20170907,10,411,51,1888,1
20170808,10,536,236,1212,1
20170304,33,135,41,3010,1
20171122,33,428,231,438,1
20160627,55,420,16,284,1
20160330,55,134,16,801,1
20160830,55,178,196,5187,1
20171128,55,420,26,284,1
20150701,94,160,46,440,1
20160216,94,284,236,3734,1
20170828,94,421,46,3085,1
20170707,94,333,56,3442,1
20130111,55,257,21,30,1
20140116,55,335,16,187,1
20150107,55,134,21,187,1
20150417,55,423,201,783,1
20160820,55,412,26,783,1
20170426,55,510,16,5250,1
20161128,55,257,191,5080,1
20160408,55,134,26,4,1
20160307,55,403,16,4,2
20161115,94,382,26,3957,1
20161201,10,411,87,444,1
20130809,55,407,21,439,1
20161022,55,178,21,5187,1
20160322,55,430,26,454,1
20170116,94,134,46,3994,1
20150604,94,138,77,440,1
20150604,94,403,77,440,1
20171201,94,405,67,3976,1
20161220,94,284,51,3955,1
20171214,94,204,51,5187,1
20171218,94,167,51,5232,1
20150504,34,131,206,13,1
20171026,34,195,11,5250,1
20171122,94,806,231,440,1
20170322,10,403,51,258,1
20180320,10,257,56,6005,1
20140912,24,130,226,4,1
20150203,24,135,226,4,1
20140321,48,135,82,4,1
20160617,7,149,41,5046,1
20180219,7,708,56,784,1
20150320,48,135,87,187,1
20150310,48,134,77,187,1
20151007,48,258,72,3725,1
20160504,83,135,231,801,1
20151210,48,257,41,30,3
20150820,48,149,221,5046,1
20150916,48,510,56,801,1
20170404,48,780,56,5054,1
20170728,48,482,51,4,1
20170718,48,178,51,5250,1
20171228,48,499,36,5037,1
20120802,48,152,56,244,1
20140102,48,181,236,300,1
20150908,48,337,236,187,1
20161117,48,496,221,4,1
20170310,48,412,72,444,1
20150507,48,162,262,440,1
20160126,48,138,77,187,1
20150608,48,423,87,40,1
20150506,48,284,77,187,1
20160115,48,407,77,439,1
20170412,48,138,82,3010,1
20170524,48,513,72,5250,1
20180119,48,135,72,5250,1
20171213,50,178,46,5187,1
20150617,24,178,221,300,1
20171201,24,684,46,3725,1
20180403,24,403,41,5037,1
20161124,24,269,56,721,1
20161216,24,130,41,4,1
20150812,83,284,226,187,1
20160726,74,410,26,478,1
20120713,48,420,226,263,1
20131203,48,140,236,4,1
20140408,48,420,56,39,1
20150610,48,513,51,801,1
20160805,48,135,236,4,1
20170407,48,708,56,784,1
20170721,48,257,236,5080,1
20171024,48,204,51,5250,1
20180305,48,135,41,4,1
20180208,48,181,51,5250,1
20160928,29,132,46,4,1
20151216,50,536,51,300,1
20150713,48,420,51,3918,1
20170801,32,482,231,256,1
20180115,32,423,56,1888,1
20180315,32,337,226,258,1
20160728,46,687,56,724,1
