13,20160511,4,3893,1
13,20150106,4,3893,1
13,20151103,4,3893,2
13,20150901,4,3893,1
13,20150619,4,3893,1
13,20161126,4,3893,1
13,20171102,4,3893,1
13,20171005,4,3893,3
13,20170727,4,3893,1
13,20151106,4,3893,1
13,20170609,4,3893,1
13,20150305,4,3893,2
13,20171218,4,3893,2
13,20150630,4,3893,1
13,20160504,4,3893,1
13,20170721,4,3893,2
13,20170818,4,3893,4
13,20151228,4,3893,1
13,20170220,4,3893,4
13,20150309,4,3893,1
13,20170615,4,3893,1
13,20151020,4,3893,1
13,20171211,4,3893,3
13,20180210,4,3893,1
13,20170614,4,3893,1
13,20160615,4,3893,1
13,20180110,4,3893,1
13,20150204,4,3893,1
13,20170317,4,3893,2
13,20170217,4,3893,1
13,20171017,4,3893,1
48,20171229,4,3893,1
48,20150314,4,3893,1
48,20151216,4,3893,1
86,20150916,4,3893,2
89,20171114,4,3893,2
94,20151204,4,3893,1
13,20170902,4,3893,1
83,20161227,4,3893,1
76,20170630,4,3893,1
76,20170627,4,3893,1
76,20151009,4,3893,1
33,20180215,4,3893,1
93,20161021,4,3893,1
93,20160823,4,3893,1
13,20160921,4,3893,1
13,20160517,4,3893,1
13,20160725,4,3893,2
13,20170608,4,3893,1
13,20170905,4,3893,4
13,20150828,4,3893,1
13,20170330,4,3893,1
13,20150612,4,3893,1
13,20161018,4,3893,1
13,20160813,4,3893,2
13,20170624,4,3893,1
13,20171229,4,3893,2
13,20171209,4,3893,2
73,20151218,4,3893,1
13,20170814,4,3893,1
13,20170223,4,3893,1
13,20161112,4,3893,1
13,20160809,4,3893,1
13,20150221,4,3893,2
13,20160222,4,3893,1
13,20160329,4,3893,1
13,20170119,4,3893,1
13,20170606,4,3893,1
13,20160827,4,3893,1
13,20150826,4,3893,1
13,20160729,4,3893,1
13,20171220,4,3893,1
13,20160323,4,3893,2
13,20150530,4,3893,1
13,20160803,4,3893,1
13,20161013,4,3893,1
13,20180202,4,3893,1
73,20170717,4,3893,1
73,20170705,4,3893,1
13,20150519,4,3893,1
13,20161003,4,3893,1
76,20170513,4,3893,1
76,20171206,4,3893,1
76,20160210,4,3893,1
76,20161007,4,3893,1
57,20170403,4,3893,1
33,20170616,4,3893,1
33,20150428,4,3893,1
93,20160629,4,3893,1
93,20151023,4,3893,1
13,20150804,4,3893,1
13,20151222,4,3893,1
13,20161213,4,3893,1
13,20150716,4,3893,2
13,20180109,4,3893,1
13,20150423,4,3893,2
13,20150717,4,3893,1
13,20160307,4,3893,2
13,20170310,4,3893,4
13,20170111,4,3893,1
13,20170216,4,3893,1
13,20170508,4,3893,2
13,20170313,4,3893,3
13,20170829,4,3893,2
13,20170819,4,3893,2
13,20160526,4,3893,1
13,20150718,4,3893,1
13,20160108,4,3893,1
13,20160314,4,3893,2
13,20170425,4,3893,1
13,20150822,4,3893,1
13,20161008,4,3893,1
13,20150406,4,3893,2
13,20150611,4,3893,1
13,20170630,4,3893,1
13,20150216,4,3893,1
13,20170207,4,3893,1
13,20150320,4,3893,1
13,20170210,4,3893,1
73,20150320,4,3893,1
13,20160514,4,3893,1
83,20170412,4,3893,1
14,20170708,4,3893,1
74,20150930,4,3893,1
76,20170216,4,3893,1
76,20170105,4,3893,1
33,20150304,4,3893,1
9,20180202,4,3893,1
93,20170220,4,3893,1
86,20160119,4,3893,1
33,20170321,4,3893,1
13,20151223,4,3893,1
13,20151005,4,3893,1
13,20151030,4,3893,2
13,20160603,4,3893,1
13,20170605,4,3893,1
13,20170218,4,3893,1
13,20170918,4,3893,2
13,20170518,4,3893,1
13,20170403,4,3893,1
13,20160727,4,3893,1
13,20160519,4,3893,1
13,20170315,4,3893,1
13,20150521,4,3893,1
13,20180209,4,3893,1
13,20170928,4,3893,1
13,20171025,4,3893,1
13,20170804,4,3893,3
13,20161206,4,3893,1
13,20160506,4,3893,2
13,20170714,4,3893,1
13,20160531,4,3893,1
13,20150601,4,3893,1
13,20160523,4,3893,3
13,20171014,4,3893,1
13,20170422,4,3893,1
13,20170307,4,3893,1
13,20180219,4,3893,1
14,20160707,4,3893,1
14,20150413,4,3893,1
76,20160516,4,3893,1
57,20160401,4,3893,1
33,20171215,4,3893,1
33,20150519,4,3893,1
93,20151022,4,3893,1
33,20171018,4,3893,1
13,20170517,4,3893,1
13,20160805,4,3893,2
13,20171019,4,3893,1
13,20150605,4,3893,2
13,20160112,4,3893,2
13,20160914,4,3893,2
13,20170916,4,3893,1
13,20171013,4,3893,1
13,20160628,4,3893,2
13,20150921,4,3893,2
13,20150318,4,3893,1
13,20150811,4,3893,1
13,20161115,4,3893,1
13,20170512,4,3893,1
13,20150504,4,3893,2
13,20160216,4,3893,1
13,20150209,4,3893,1
13,20160223,4,3893,2
13,20170321,4,3893,1
13,20160614,4,3893,1
13,20171012,4,3893,2
13,20160617,4,3893,2
13,20170228,4,3893,1
13,20170901,4,3893,1
13,20150713,4,3893,1
13,20161026,4,3893,1
13,20160811,4,3893,1
13,20160920,4,3893,1
13,20170921,4,3893,1
13,20170911,4,3893,1
73,20150515,4,3893,1
13,20151109,4,3893,1
73,20170921,4,3893,1
86,20150925,4,3893,1
86,20161209,4,3893,1
83,20151217,4,3893,1
76,20171019,4,3893,1
13,20171103,4,3893,1
13,20161004,4,3893,1
13,20160916,4,3893,2
13,20151006,4,3893,2
13,20150715,4,3893,2
13,20150225,4,3893,3
13,20151127,4,3893,1
13,20150730,4,3893,1
13,20160818,4,3893,1
13,20170405,4,3893,1
13,20160919,4,3893,1
13,20170725,4,3893,1
13,20161022,4,3893,1
13,20160524,4,3893,1
13,20160304,4,3893,2
13,20170525,4,3893,1
13,20150626,4,3893,1
13,20160408,4,3893,1
13,20170203,4,3893,1
13,20170504,4,3893,2
13,20180119,4,3893,1
13,20170603,4,3893,1
13,20161103,4,3893,1
13,20150703,4,3893,2
13,20161121,4,3893,1
13,20150420,4,3893,1
13,20151230,4,3893,1
13,20170519,4,3893,1
13,20180208,4,3893,2
13,20180122,4,3893,1
48,20151026,4,3893,1
86,20170605,4,3893,1
86,20150915,4,3893,1
86,20150808,4,3893,1
76,20171228,4,3893,1
33,20171214,4,3893,1
33,20150420,4,3893,1
13,20171011,4,3893,3
13,20160309,4,3893,2
13,20150512,4,3893,2
13,20171026,4,3893,2
13,20160208,4,3893,2
13,20150527,4,3893,1
13,20160513,4,3893,2
13,20160822,4,3893,1
13,20170707,4,3893,2
13,20170713,4,3893,1
13,20170306,4,3893,1
13,20170516,4,3893,1
13,20170509,4,3893,1
13,20170828,4,3893,1
13,20160707,4,3893,1
13,20150428,4,3893,1
13,20170522,4,3893,2
13,20151023,4,3893,1
13,20170227,4,3893,1
13,20150625,4,3893,1
13,20150424,4,3893,1
13,20170915,4,3893,2
13,20150425,4,3893,1
13,20151204,4,3893,1
13,20170617,4,3893,1
13,20161012,4,3893,1
13,20160119,4,3893,1
13,20160406,4,3893,1
13,20151126,4,3893,1
13,20170719,4,3893,1
13,20171118,4,3893,1
73,20170630,4,3893,2
73,20171202,4,3893,1
73,20150701,4,3893,1
73,20171013,4,3893,1
73,20171130,4,3893,1
13,20151207,4,3893,1
48,20161112,4,3893,1
86,20171215,4,3893,1
86,20150206,4,3893,1
86,20161128,4,3893,1
13,20170701,4,3893,1
86,20161230,4,3893,1
14,20150828,4,3893,1
76,20170725,4,3893,1
76,20161219,4,3893,1
57,20150401,4,3893,1
57,20151109,4,3893,1
33,20150427,4,3893,1
9,20160112,4,3893,1
93,20150212,4,3893,1
93,20150105,4,3893,1
101,20160718,4,3893,1
13,20161010,4,3893,5
13,20171110,4,3893,2
13,20150429,4,3893,1
13,20160218,4,3893,2
13,20160909,4,3893,1
13,20171108,4,3893,1
13,20170926,4,3893,3
13,20171212,4,3893,3
13,20160926,4,3893,1
13,20150616,4,3893,1
13,20160210,4,3893,1
13,20170116,4,3893,1
13,20150217,4,3893,1
13,20160823,4,3893,1
13,20161105,4,3893,1
13,20151123,4,3893,1
13,20160804,4,3893,1
13,20170629,4,3893,2
13,20170824,4,3893,1
13,20171227,4,3893,1
13,20170927,4,3893,1
13,20170523,4,3893,1
48,20171111,4,3893,2
48,20160323,4,3893,1
86,20170116,4,3893,1
83,20171110,4,3893,1
83,20150930,4,3893,1
94,20180125,4,3893,1
94,20160205,4,3893,1
13,20170131,4,3893,1
86,20171228,4,3893,1
14,20170324,4,3893,1
74,20150925,4,3893,1
76,20171117,4,3893,1
76,20160130,4,3893,1
76,20160620,4,3893,1
24,20160713,4,3893,1
33,20160611,4,3893,1
13,20160202,4,3893,1
13,20150515,4,3893,1
13,20160527,4,3893,2
13,20160701,4,3893,1
13,20161229,4,3893,2
13,20170710,4,3893,1
13,20171228,4,3893,2
13,20171023,4,3893,1
13,20150525,4,3893,1
13,20171030,4,3893,1
13,20171115,4,3893,3
13,20180221,4,3893,1
13,20170407,4,3893,3
13,20150506,4,3893,2
13,20150618,4,3893,1
13,20160907,4,3893,1
13,20151014,4,3893,1
13,20160810,4,3893,2
73,20170224,4,3893,1
13,20160322,4,3893,1
13,20171201,4,3893,1
48,20160112,4,3893,1
86,20160808,4,3893,1
94,20160903,4,3893,1
29,20161011,4,3893,1
76,20160524,4,3893,1
76,20160209,4,3893,1
76,20160104,4,3893,1
76,20160219,4,3893,1
33,20150227,4,3893,1
33,20160524,4,3893,1
33,20180210,4,3893,1
33,20150611,4,3893,1
93,20161227,4,3893,1
93,20160113,4,3893,1
13,20170417,4,3893,1
13,20170202,4,3893,2
13,20160714,4,3893,1
13,20150411,4,3893,1
13,20151229,4,3893,1
13,20160516,4,3893,2
13,20160709,4,3893,3
13,20170314,4,3893,1
13,20170801,4,3893,2
13,20150930,4,3893,1
13,20160319,4,3893,2
13,20171219,4,3893,2
13,20170822,4,3893,3
13,20171205,4,3893,1
13,20160616,4,3893,1
13,20160118,4,3893,1
13,20160706,4,3893,1
13,20180220,4,3893,2
13,20160423,4,3893,1
13,20160204,4,3893,1
13,20161230,4,3893,1
13,20150911,4,3893,2
13,20180205,4,3893,1
13,20170513,4,3893,1
13,20160905,4,3893,1
13,20160801,4,3893,2
13,20170830,4,3893,1
13,20170803,4,3893,1
13,20160411,4,3893,1
13,20160622,4,3893,1
13,20150724,4,3893,1
13,20150905,4,3893,1
13,20171120,4,3893,1
73,20171107,4,3893,1
73,20171121,4,3893,1
73,20160921,4,3893,1
13,20150205,4,3893,1
13,20171104,4,3893,1
86,20170602,4,3893,1
86,20171130,4,3893,1
93,20171012,4,3893,1
76,20151228,4,3893,2
33,20171207,4,3893,1
33,20170207,4,3893,1
93,20180202,4,3893,1
93,20171027,4,3893,1
13,20170223,5,3893,2
13,20170204,5,3893,4
13,20170828,5,3893,3
13,20170601,5,3893,1
13,20170624,5,3893,1
13,20160221,5,3893,1
13,20151121,5,3893,2
13,20161110,5,3893,2
13,20150311,5,3893,1
13,20160726,5,3893,2
13,20170622,5,3893,4
13,20160826,5,3893,2
13,20160730,5,3893,3
13,20180221,5,3893,6
13,20150609,5,3893,1
13,20150625,5,3893,2
13,20171123,5,3893,2
13,20171010,5,3893,3
13,20170801,5,3893,3
13,20161228,5,3893,4
13,20170106,5,3893,1
13,20150717,5,3893,1
13,20160412,5,3893,4
13,20150925,5,3893,2
13,20160622,5,3893,3
13,20180201,5,3893,2
13,20170605,5,3893,1
13,20170302,5,3893,2
13,20160113,5,3893,2
13,20160115,5,3893,1
13,20150707,5,3893,3
13,20150316,5,3893,1
13,20161108,5,3893,3
13,20151118,5,3893,1
13,20160802,5,3893,4
13,20160411,5,3893,1
13,20160902,5,3893,1
13,20170817,5,3893,1
13,20170904,5,3893,3
13,20160510,5,3893,3
13,20171127,5,3893,5
13,20180115,5,3893,3
13,20170825,5,3893,1
13,20150815,5,3893,1
13,20160310,5,3893,3
13,20151027,5,3893,1
13,20150912,5,3893,1
13,20150216,5,3893,1
13,20160825,5,3893,2
13,20150728,5,3893,3
13,20150521,5,3893,2
13,20170403,5,3893,1
13,20170406,5,3893,3
13,20150711,5,3893,1
13,20171017,5,3893,1
13,20161205,5,3893,1
13,20150911,5,3893,1
13,20150205,5,3893,1
13,20150502,5,3893,2
13,20160210,5,3893,2
13,20150829,5,3893,1
13,20171104,5,3893,1
13,20150407,5,3893,1
13,20151117,5,3893,1
13,20161111,5,3893,1
13,20180105,5,3893,1
13,20150904,5,3893,1
13,20180109,5,3893,1
13,20150206,5,3893,1
13,20170518,5,3893,1
48,20160802,5,3893,1
76,20150904,5,3893,2
76,20170422,5,3893,1
76,20171221,5,3893,1
76,20160310,5,3893,1
76,20151210,5,3893,1
9,20171014,5,3893,1
13,20170315,5,3893,1
88,20060104,5,3893,1
13,20151212,5,3893,1
13,20160929,5,3893,1
13,20150819,5,3893,3
13,20160422,5,3893,3
13,20170710,5,3893,3
13,20180112,5,3893,1
13,20160616,5,3893,2
13,20170911,5,3893,4
13,20170331,5,3893,1
13,20160525,5,3893,1
13,20170526,5,3893,2
13,20160729,5,3893,2
13,20150522,5,3893,2
13,20150622,5,3893,2
13,20170918,5,3893,1
13,20170516,5,3893,2
13,20160404,5,3893,2
13,20160722,5,3893,3
13,20170609,5,3893,3
13,20150603,5,3893,1
13,20150409,5,3893,1
13,20150519,5,3893,3
13,20170307,5,3893,4
13,20150814,5,3893,2
13,20160518,5,3893,2
13,20170928,5,3893,1
13,20170313,5,3893,3
13,20160713,5,3893,1
13,20160725,5,3893,2
13,20161105,5,3893,1
13,20170227,5,3893,4
13,20161207,5,3893,1
13,20170321,5,3893,1
13,20170509,5,3893,2
13,20161222,5,3893,1
13,20150921,5,3893,1
13,20160108,5,3893,1
13,20150701,5,3893,2
13,20170318,5,3893,1
13,20170610,5,3893,1
13,20171009,5,3893,1
13,20160225,5,3893,1
13,20160304,5,3893,3
13,20170216,5,3893,1
13,20170323,5,3893,1
13,20160914,5,3893,1
13,20150908,5,3893,1
13,20160323,5,3893,1
13,20180217,5,3893,1
13,20180127,5,3893,1
13,20160912,5,3893,2
13,20160923,5,3893,1
13,20170210,5,3893,1
13,20151217,5,3893,1
48,20161207,5,3893,1
14,20150416,5,3893,1
74,20160331,5,3893,1
76,20150423,5,3893,1
76,20171110,5,3893,2
13,20171007,5,3893,1
13,20150721,5,3893,1
13,20160329,5,3893,2
13,20170613,5,3893,2
13,20160322,5,3893,3
13,20160427,5,3893,1
13,20171220,5,3893,5
13,20171226,5,3893,6
13,20160505,5,3893,1
13,20170722,5,3893,1
13,20151020,5,3893,2
13,20160720,5,3893,1
13,20160930,5,3893,2
13,20171115,5,3893,2
13,20171216,5,3893,3
13,20151005,5,3893,1
13,20151024,5,3893,1
13,20150803,5,3893,4
13,20150223,5,3893,1
13,20151222,5,3893,5
13,20160319,5,3893,1
13,20151029,5,3893,3
13,20160716,5,3893,1
13,20160512,5,3893,1
13,20170511,5,3893,2
13,20160701,5,3893,2
13,20170329,5,3893,1
13,20170607,5,3893,1
13,20170103,5,3893,1
13,20160604,5,3893,1
13,20170513,5,3893,1
13,20170522,5,3893,2
13,20171212,5,3893,1
13,20150806,5,3893,2
13,20151221,5,3893,2
13,20170823,5,3893,2
13,20160119,5,3893,1
13,20170515,5,3893,1
13,20161103,5,3893,1
13,20171221,5,3893,2
13,20161115,5,3893,1
13,20161112,5,3893,2
13,20150616,5,3893,1
13,20150530,5,3893,2
13,20150831,5,3893,1
13,20151230,5,3893,1
13,20170620,5,3893,3
13,20170830,5,3893,1
13,20170126,5,3893,1
13,20150104,5,3893,1
13,20170316,5,3893,1
13,20171006,5,3893,1
13,20180210,5,3893,1
13,20170523,5,3893,3
13,20171215,5,3893,1
13,20150826,5,3893,1
13,20170116,5,3893,1
13,20170417,5,3893,2
13,20171019,5,3893,1
74,20161020,5,3893,1
76,20171124,5,3893,1
76,20151110,5,3893,1
76,20171215,5,3893,1
76,20160711,5,3893,1
33,20160316,5,3893,2
9,20170211,5,3893,1
9,20171221,5,3893,1
13,20150207,5,3893,1
13,20151211,5,3893,4
13,20160105,5,3893,2
13,20150825,5,3893,3
13,20160511,5,3893,2
13,20170612,5,3893,1
13,20180203,5,3893,2
13,20170630,5,3893,5
13,20180213,5,3893,1
13,20160824,5,3893,2
13,20161128,5,3893,3
13,20150810,5,3893,4
13,20151228,5,3893,1
13,20160907,5,3893,2
13,20171110,5,3893,6
13,20180216,5,3893,3
13,20170920,5,3893,3
13,20180202,5,3893,2
13,20160719,5,3893,3
13,20170922,5,3893,3
13,20170405,5,3893,1
13,20161123,5,3893,1
13,20160601,5,3893,3
13,20150902,5,3893,2
13,20150508,5,3893,3
13,20150224,5,3893,2
13,20151028,5,3893,1
13,20151201,5,3893,2
13,20170220,5,3893,1
13,20150820,5,3893,3
13,20160627,5,3893,3
13,20160523,5,3893,1
13,20171218,5,3893,4
13,20170701,5,3893,2
13,20161201,5,3893,3
13,20170303,5,3893,2
13,20170616,5,3893,1
13,20180212,5,3893,1
13,20171201,5,3893,2
13,20171214,5,3893,3
13,20160809,5,3893,2
13,20160331,5,3893,1
13,20150527,5,3893,1
13,20170905,5,3893,3
13,20150401,5,3893,2
13,20160506,5,3893,1
13,20180219,5,3893,1
13,20160926,5,3893,2
13,20170803,5,3893,3
13,20160919,5,3893,3
13,20160406,5,3893,1
13,20150525,5,3893,2
13,20170322,5,3893,2
13,20160120,5,3893,1
13,20170327,5,3893,1
13,20150929,5,3893,1
13,20180131,5,3893,1
13,20150410,5,3893,1
13,20170705,5,3893,1
13,20180110,5,3893,1
13,20170217,5,3893,1
48,20150328,5,3893,1
76,20171226,5,3893,1
76,20170109,5,3893,1
76,20150803,5,3893,1
33,20160916,5,3893,1
9,20160725,5,3893,1
13,20161015,5,3893,1
13,20160630,5,3893,1
13,20160519,5,3893,1
13,20171228,5,3893,2
13,20170621,5,3893,2
13,20160816,5,3893,1
13,20150327,5,3893,2
13,20150605,5,3893,1
13,20170517,5,3893,4
13,20171213,5,3893,3
13,20150305,5,3893,1
13,20170926,5,3893,3
13,20150106,5,3893,1
13,20151229,5,3893,1
13,20160223,5,3893,2
13,20150727,5,3893,2
13,20171103,5,3893,2
13,20171204,5,3893,3
13,20160213,5,3893,2
13,20150917,5,3893,1
13,20150313,5,3893,3
13,20151204,5,3893,3
13,20160408,5,3893,1
13,20151016,5,3893,2
13,20170309,5,3893,2
13,20151128,5,3893,1
13,20160428,5,3893,1
13,20160212,5,3893,1
13,20170317,5,3893,3
13,20161229,5,3893,3
13,20170131,5,3893,2
13,20180220,5,3893,1
13,20171122,5,3893,1
13,20170829,5,3893,2
13,20160805,5,3893,1
13,20150824,5,3893,1
13,20160711,5,3893,1
13,20180130,5,3893,1
13,20170428,5,3893,4
13,20160808,5,3893,1
13,20150210,5,3893,1
13,20161008,5,3893,1
13,20160819,5,3893,1
13,20150219,5,3893,1
13,20150930,5,3893,1
13,20170213,5,3893,1
13,20150528,5,3893,2
14,20160504,5,3893,1
76,20150605,5,3893,1
33,20160809,5,3893,1
33,20170121,5,3893,1
33,20171227,5,3893,1
13,20151120,5,3893,1
9,20150207,5,3893,1
13,20160812,5,3893,3
13,20150516,5,3893,3
13,20150423,5,3893,2
13,20151215,5,3893,1
13,20171027,5,3893,1
13,20170831,5,3893,3
13,20170906,5,3893,4
13,20170408,5,3893,3
13,20160607,5,3893,3
13,20160328,5,3893,1
13,20170311,5,3893,1
13,20170206,5,3893,3
13,20150710,5,3893,2
13,20160118,5,3893,4
13,20160418,5,3893,2
13,20160127,5,3893,1
13,20150415,5,3893,2
13,20161118,5,3893,2
13,20170809,5,3893,1
13,20150131,5,3893,2
13,20150430,5,3893,1
13,20150704,5,3893,3
13,20151113,5,3893,2
13,20160708,5,3893,4
13,20160810,5,3893,1
13,20171024,5,3893,2
13,20170512,5,3893,1
13,20170308,5,3893,1
13,20170721,5,3893,3
13,20171107,5,3893,3
13,20170908,5,3893,2
13,20171229,5,3893,8
13,20180123,5,3893,1
13,20160621,5,3893,2
13,20160104,5,3893,1
13,20171028,5,3893,1
13,20160314,5,3893,3
13,20170818,5,3893,2
13,20160521,5,3893,1
13,20170105,5,3893,1
13,20170708,5,3893,1
13,20151006,5,3893,1
13,20150421,5,3893,1
13,20171021,5,3893,1
13,20180207,5,3893,2
13,20160921,5,3893,1
13,20160513,5,3893,1
13,20171023,5,3893,1
13,20170919,5,3893,2
13,20170304,5,3893,1
13,20150623,5,3893,1
13,20151218,5,3893,1
13,20150228,5,3893,1
13,20150314,5,3893,1
13,20151107,5,3893,1
74,20171031,5,3893,1
76,20160422,5,3893,1
76,20160404,5,3893,1
76,20161209,5,3893,1
76,20150707,5,3893,1
76,20171207,5,3893,1
33,20170916,5,3893,1
13,20160611,5,3893,1
13,20151216,5,3893,2
13,20150505,5,3893,1
13,20170603,5,3893,1
33,20160902,5,3893,1
13,20160527,5,3893,1
13,20171013,5,3893,2
13,20150804,5,3893,1
13,20151119,5,3893,1
13,20170712,5,3893,2
13,20160516,5,3893,2
13,20170912,5,3893,2
13,20180129,5,3893,2
13,20170519,5,3893,2
13,20160407,5,3893,4
13,20160415,5,3893,2
13,20170109,5,3893,1
13,20170628,5,3893,1
13,20160502,5,3893,1
13,20150910,5,3893,1
13,20160526,5,3893,2
13,20170502,5,3893,3
13,20170425,5,3893,1
13,20150606,5,3893,1
13,20150706,5,3893,1
13,20171114,5,3893,3
13,20160820,5,3893,1
13,20150105,5,3893,1
13,20160514,5,3893,1
13,20170120,5,3893,1
13,20161125,5,3893,1
13,20151123,5,3893,2
13,20150202,5,3893,1
13,20150821,5,3893,1
13,20170202,5,3893,1
13,20171116,5,3893,2
13,20160504,5,3893,1
13,20170419,5,3893,1
13,20180125,5,3893,1
13,20170913,5,3893,1
13,20180124,5,3893,1
13,20180214,5,3893,1
13,20150328,5,3893,1
13,20170218,5,3893,1
14,20170216,5,3893,1
76,20151120,5,3893,1
76,20151022,5,3893,1
76,20170919,5,3893,1
76,20151202,5,3893,1
76,20170117,5,3893,1
33,20170131,5,3893,1
9,20170523,5,3893,1
13,20150429,5,3893,1
13,20160705,5,3893,1
13,20150520,5,3893,1
13,20151124,5,3893,1
13,20170728,5,3893,2
13,20150312,5,3893,4
13,20160405,5,3893,1
13,20160712,5,3893,2
13,20170725,5,3893,1
13,20170718,5,3893,4
13,20160718,5,3893,4
13,20170503,5,3893,2
13,20150425,5,3893,1
13,20160311,5,3893,1
13,20160927,5,3893,1
13,20170927,5,3893,3
13,20170707,5,3893,5
13,20171219,5,3893,2
13,20170119,5,3893,1
13,20160801,5,3893,3
13,20171002,5,3893,1
13,20160617,5,3893,2
13,20151130,5,3893,1
13,20151014,5,3893,1
13,20160909,5,3893,1
13,20160503,5,3893,1
13,20160908,5,3893,1
13,20170121,5,3893,2
13,20171207,5,3893,4
13,20170418,5,3893,1
13,20160303,5,3893,2
13,20161130,5,3893,3
13,20150303,5,3893,2
13,20150822,5,3893,2
13,20171128,5,3893,1
13,20170704,5,3893,2
13,20150304,5,3893,1
13,20151223,5,3893,2
13,20161210,5,3893,1
13,20160702,5,3893,1
13,20170719,5,3893,1
13,20160202,5,3893,2
13,20150915,5,3893,2
13,20160307,5,3893,4
13,20150722,5,3893,1
13,20160218,5,3893,3
13,20150330,5,3893,1
13,20170421,5,3893,1
13,20171020,5,3893,1
9,20160204,5,3893,1
13,20150828,5,3893,1
76,20170904,5,3893,1
76,20170114,5,3893,1
76,20150813,5,3893,1
33,20171214,5,3893,1
9,20170530,5,3893,1
13,20160517,5,3893,3
13,20160126,5,3893,3
13,20160916,5,3893,2
13,20171227,5,3893,3
13,20150918,5,3893,1
13,20160901,5,3893,2
13,20170314,5,3893,3
13,20170214,5,3893,2
13,20160217,5,3893,3
13,20151105,5,3893,2
13,20170907,5,3893,1
13,20180206,5,3893,2
13,20150716,5,3893,2
13,20150128,5,3893,1
13,20150617,5,3893,1
13,20150702,5,3893,1
13,20170711,5,3893,2
13,20160831,5,3893,3
13,20150630,5,3893,1
13,20150901,5,3893,2
13,20150529,5,3893,2
13,20150424,5,3893,2
13,20161031,5,3893,1
13,20160203,5,3893,2
13,20160204,5,3893,1
13,20161027,5,3893,1
13,20170617,5,3893,2
13,20170203,5,3893,2
13,20170224,5,3893,2
13,20170412,5,3893,3
13,20180117,5,3893,1
13,20161012,5,3893,3
13,20170111,5,3893,2
13,20150417,5,3893,1
13,20170614,5,3893,2
13,20161010,5,3893,1
13,20160316,5,3893,1
13,20161007,5,3893,1
13,20151111,5,3893,2
13,20150310,5,3893,1
13,20170128,5,3893,1
13,20150827,5,3893,2
13,20150916,5,3893,2
13,20171209,5,3893,1
13,20160413,5,3893,2
13,20150511,5,3893,1
13,20161226,5,3893,2
13,20170731,5,3893,2
13,20170819,5,3893,1
13,20160618,5,3893,1
13,20151205,5,3893,1
13,20170606,5,3893,1
13,20160707,5,3893,1
74,20171228,5,3893,1
76,20180105,5,3893,1
13,20150604,5,3893,1
13,20160615,5,3893,1
13,20161022,5,3893,1
13,20160813,5,3893,1
13,20160922,5,3893,1
33,20170905,5,3893,1
13,20160625,5,3893,2
13,20170228,5,3893,2
13,20160613,5,3893,4
13,20150914,5,3893,3
13,20160129,5,3893,3
13,20170921,5,3893,3
13,20150619,5,3893,1
13,20170330,5,3893,2
13,20160425,5,3893,3
13,20170629,5,3893,3
13,20170627,5,3893,2
13,20160121,5,3893,3
13,20160206,5,3893,1
13,20160829,5,3893,1
13,20161024,5,3893,2
13,20151103,5,3893,1
13,20150709,5,3893,2
13,20150523,5,3893,1
13,20150227,5,3893,2
13,20150506,5,3893,1
13,20150724,5,3893,2
13,20160401,5,3893,2
13,20160229,5,3893,2
13,20151127,5,3893,1
13,20160803,5,3893,1
13,20160614,5,3893,1
13,20170324,5,3893,1
13,20161230,5,3893,2
13,20170301,5,3893,2
13,20170724,5,3893,2
13,20170929,5,3893,3
13,20170824,5,3893,2
13,20171211,5,3893,1
13,20150509,5,3893,3
13,20150318,5,3893,2
13,20170221,5,3893,1
13,20160208,5,3893,1
13,20151104,5,3893,1
13,20170209,5,3893,1
13,20160628,5,3893,2
13,20170602,5,3893,1
13,20170411,5,3893,2
13,20150422,5,3893,1
13,20160822,5,3893,2
13,20150801,5,3893,1
13,20170726,5,3893,2
13,20150218,5,3893,2
13,20160905,5,3893,1
13,20160201,5,3893,1
13,20151203,5,3893,1
13,20171129,5,3893,2
13,20150221,5,3893,1
13,20170914,5,3893,1
13,20160318,5,3893,1
13,20170713,5,3893,1
13,20180209,5,3893,1
29,20160402,5,3893,1
74,20151229,5,3893,1
76,20150310,5,3893,1
76,20150717,5,3893,1
76,20160813,5,3893,1
76,20151016,5,3893,1
76,20151214,5,3893,1
9,20160825,5,3893,1
13,20160420,5,3893,1
13,20170328,5,3893,1
13,20171003,5,3893,1
13,20170714,5,3893,2
13,20160721,5,3893,2
13,20170310,5,3893,3
13,20170427,5,3893,2
13,20160507,5,3893,4
13,20170225,5,3893,2
13,20170808,5,3893,2
13,20150406,5,3893,1
13,20161104,5,3893,2
13,20170125,5,3893,1
13,20160928,5,3893,2
13,20171118,5,3893,1
13,20150624,5,3893,1
13,20150612,5,3893,1
13,20151004,5,3893,1
13,20160114,5,3893,1
13,20160315,5,3893,2
13,20171031,5,3893,5
13,20160913,5,3893,3
13,20160817,5,3893,2
13,20170717,5,3893,2
13,20161003,5,3893,2
13,20171012,5,3893,5
13,20171121,5,3893,1
13,20180118,5,3893,3
13,20151009,5,3893,1
13,20170422,5,3893,2
13,20170306,5,3893,2
13,20160917,5,3893,3
13,20150626,5,3893,1
13,20160531,5,3893,2
13,20171101,5,3893,3
13,20170530,5,3893,1
13,20161006,5,3893,1
13,20160602,5,3893,1
13,20160603,5,3893,1
13,20171018,5,3893,2
13,20150811,5,3893,2
13,20150204,5,3893,1
13,20170118,5,3893,1
