20170331,5188,82,104,48,1
20150401,5140,56,104,48,1
20150824,5139,221,104,48,1
20180215,5308,51,104,48,1
20151210,5137,51,104,48,1
20160425,5053,51,104,48,1
20150805,5049,252,76,48,1
20151001,5077,82,104,48,1
20150709,5760,87,104,48,1
20150826,5139,46,104,48,1
20160115,292,236,76,48,1
20151215,5760,51,104,48,1
20170713,5188,51,104,48,1
20151210,5188,51,104,48,1
20141001,5760,56,104,24,1
20170731,5139,87,104,48,1
20150901,5139,56,104,48,1
20150822,5140,149,104,48,1
20141110,292,46,76,24,1
20170925,290,56,82,76,1
20160413,721,56,49,10,1
20150310,1924,51,104,10,1
20150810,5139,21,104,55,1
20150818,5139,201,104,55,1
20180119,5183,221,79,94,1
20150526,2773,41,104,93,1
20160423,5090,26,49,60,1
20151110,5139,51,104,60,1
20130828,3837,77,104,13,1
20161209,3052,46,104,13,1
20150716,3915,72,104,13,1
20130801,793,77,76,13,1
20140711,3837,257,104,13,1
20170317,2775,87,104,13,1
20170324,3052,267,104,13,1
20180212,3182,87,76,13,1
20151023,3018,108,104,13,1
20171221,3675,93,104,13,1
20160808,3617,103,104,13,1
20131203,3837,56,104,13,1
20141222,2778,51,104,13,1
20151001,3052,41,104,13,1
20131008,943,46,75,13,1
20120802,3615,87,104,13,2
20150703,3617,257,104,13,1
20161101,3199,257,146,13,1
20160817,3174,87,115,13,1
20161116,3174,87,115,13,1
20171115,3174,82,115,13,2
20120502,798,87,76,13,1
20170601,3174,82,115,13,1
20151106,3071,77,104,13,1
20140210,3837,252,104,13,1
20130307,3617,77,104,13,1
20140606,3948,72,104,13,1
20130826,3837,77,104,13,1
20130524,3617,72,104,13,1
20141022,3837,262,104,13,2
20140627,3837,262,104,13,1
20150302,3837,72,104,13,1
20150213,3948,262,104,13,1
20150514,3841,72,104,13,1
20151125,3617,77,104,13,1
20160415,3915,267,104,13,1
20160825,3839,82,104,13,1
20170725,3837,87,104,13,1
20170726,3174,257,115,13,1
20160712,3052,72,104,13,1
20160526,3160,82,104,13,1
20170504,3963,77,104,13,1
20170629,3850,77,75,13,1
20161121,3055,77,76,13,1
20170518,3200,267,104,13,1
20170126,3915,82,104,13,1
20170123,3093,267,115,13,1
20161213,3837,262,104,13,1
20170616,3174,77,115,13,1
20170731,3617,267,104,13,1
20180102,3675,82,104,13,1
20180219,3948,82,104,13,1
20180125,3617,252,104,13,1
20171213,3174,252,115,13,1
20140224,3617,236,104,13,1
20150713,3052,82,104,13,1
20170207,3174,267,115,13,1
20171127,3948,87,104,13,1
20121218,3615,118,104,13,1
20161221,3174,298,115,13,1
20170215,3617,283,104,13,1
20140310,3837,77,104,13,1
20140227,3566,72,104,13,1
20170805,3052,267,104,13,1
20170317,3207,82,146,13,1
20160301,2778,72,104,13,1
20171130,3915,267,104,13,1
20130828,3837,236,104,13,2
20130705,3837,46,104,13,1
20170121,891,56,75,13,1
20120321,2775,257,104,13,1
20130627,2771,82,104,13,1
20141223,3837,87,104,13,1
20160826,3148,72,104,13,1
20171103,3837,77,104,13,1
20120615,3615,72,104,13,1
20130228,3837,77,104,13,1
20160706,3071,87,104,13,1
20120409,797,72,76,13,1
20160922,3623,82,104,13,1
20171215,3948,87,104,13,1
20180327,3617,72,104,13,1
20120606,3562,72,104,13,1
20151015,677,87,49,13,1
20121008,2778,252,104,13,1
20140613,3837,46,104,13,1
20150924,3103,87,115,13,2
20131010,3837,46,104,13,1
20150401,799,72,75,13,1
20130930,798,51,76,13,1
20150310,589,252,76,13,1
20160621,3160,82,104,13,1
20151118,3103,87,115,13,1
20151127,3617,72,104,13,1
20160722,891,257,75,13,1
20160727,3142,118,104,13,1
20180320,3915,293,104,13,1
20160702,2775,236,104,13,1
20180103,3617,77,104,13,1
20180228,3071,82,104,13,1
20140205,1511,87,75,13,1
20121004,3615,87,104,13,1
20120924,3615,262,104,13,1
20130716,3617,72,104,13,1
20130411,3837,82,104,13,1
20161212,3174,62,115,13,1
20140109,3837,87,104,13,1
20150609,3052,51,104,13,1
20170421,3837,77,104,13,1
20130626,798,82,76,13,1
20170509,3963,72,104,13,1
20141112,3623,118,104,13,1
20180216,3915,108,104,13,1
20120228,2771,87,104,13,1
20131002,3837,267,104,13,1
20150910,3839,87,104,13,1
20170306,3174,87,115,13,1
20180124,3186,87,104,13,1
20161108,3915,82,104,13,1
20160711,2775,77,104,13,1
20140403,3714,108,104,13,1
20161027,3833,118,104,13,1
20170704,3963,288,104,13,1
20140712,3948,231,104,13,1
20140207,3833,231,104,13,1
20150618,3052,72,104,13,1
20130410,3837,82,104,13,1
20131118,3837,16,104,17,1
20150107,3958,11,104,17,1
20150922,3052,11,104,17,1
20170629,3617,196,104,17,1
20171207,3174,46,115,13,1
20140717,3837,144,104,13,1
20141126,3837,149,104,13,1
20170111,3074,324,110,13,1
20120619,3615,72,104,13,1
20170214,891,87,75,13,1
20170519,2775,82,104,13,1
20141125,3958,82,104,13,1
20140509,3833,56,104,13,1
20141120,3562,41,104,13,1
20150721,3830,21,76,17,1
20120502,3615,87,104,13,1
20121211,798,87,76,13,1
20170202,3837,72,104,13,1
20170130,3111,82,104,13,1
20140421,3617,252,104,13,1
20140512,3560,87,104,13,1
20170913,3914,252,104,13,1
20180326,3174,82,115,13,1
20140806,3837,72,104,13,1
20150210,3837,77,104,13,1
20170126,3207,257,146,13,1
20140618,3837,267,104,13,1
20141015,3837,324,104,13,1
20170906,3617,324,104,13,1
20130722,3617,56,104,13,1
20141022,3837,293,104,13,1
20170314,3207,41,146,13,1
20170808,3837,46,104,13,1
20180226,3837,41,104,13,1
20150911,2778,77,104,13,1
20170317,3631,82,49,13,1
20170829,3174,87,115,13,1
20131002,3837,77,104,13,1
20140716,3617,103,104,13,1
20160119,3052,108,104,13,1
20160706,3915,103,104,13,1
20170829,3948,288,104,13,1
20180113,3617,113,104,13,1
20141011,3948,77,104,13,1
20170811,3850,87,75,13,1
20170104,3837,252,104,13,1
20171017,3617,82,104,13,1
20120307,2777,82,104,13,1
20140331,3837,262,104,13,1
20140925,3948,87,104,13,1
20160721,3915,72,104,13,1
20140606,3837,51,104,13,1
20170314,3174,226,115,13,1
20141008,796,87,76,13,1
20160711,3052,46,104,13,1
20170721,3071,56,104,13,1
20140311,2775,56,104,13,1
20131115,3837,51,104,13,1
20131021,3837,51,104,13,1
20151228,3948,51,104,13,1
20140716,3837,87,104,13,1
20150504,3617,87,104,13,1
20160202,3833,87,104,13,1
20130801,3837,82,104,13,1
20130103,3615,72,104,13,1
20130726,943,87,75,13,1
20151009,3617,87,104,13,1
20160718,3174,82,115,13,1
20150707,3018,267,104,13,1
20120910,2775,108,104,13,1
20120424,2771,103,104,13,1
20150309,3837,103,104,13,1
20170113,3948,103,104,13,1
20170731,3837,293,104,13,1
20150526,3833,87,104,13,1
20140423,3915,67,104,13,1
20121022,3566,82,104,13,1
20140703,3837,267,104,13,1
20160909,3617,242,104,13,1
20141001,3837,82,104,13,1
20130906,3837,87,104,13,1
20140929,3948,87,104,13,1
20130514,3837,298,104,13,1
20130904,3714,108,104,13,1
20150601,3018,108,104,13,1
20150119,3617,108,104,13,1
20150119,2775,108,104,13,1
20170106,3111,118,104,13,1
20120117,3615,118,104,13,1
20170131,3948,82,104,13,1
20171204,3162,82,104,13,1
20160405,3837,82,104,13,1
20170421,3199,77,146,13,2
20120823,3565,118,104,13,1
20161115,3052,103,104,13,1
20120322,3562,72,104,13,1
20140402,2775,72,104,13,1
20140512,3837,72,104,13,1
20161214,3174,77,115,13,1
20150603,3617,267,104,13,1
20161028,3837,252,104,13,1
20170417,3617,72,104,13,1
20160916,784,82,49,13,1
20160301,2775,87,104,13,1
20180212,3914,72,104,13,1
20120213,3580,77,76,13,1
20131118,3837,267,104,13,1
20140509,3948,82,104,13,1
20171116,3199,11,146,13,1
20170906,3207,41,146,13,1
20160215,3052,77,104,13,1
20140228,3931,77,104,13,1
20150331,3915,87,104,13,1
20160630,3148,77,104,13,1
20170505,3914,67,104,13,1
20170905,3174,87,115,13,1
20170815,3948,257,104,13,1
20180215,3837,262,104,13,1
20171012,3837,288,104,13,1
20130212,3837,103,104,13,1
20141203,3623,103,104,13,1
20170822,3914,118,104,13,1
20130117,3617,82,104,13,1
20150724,3052,87,104,13,1
20151005,3052,170,104,13,1
20160430,3070,175,115,13,1
20180102,3052,160,104,13,1
20170403,2775,160,104,13,1
20171025,3837,180,104,13,1
20171024,3174,108,115,13,1
20130802,2772,82,75,13,1
20120619,3617,82,104,13,1
20131102,817,82,75,13,1
20150108,2775,87,104,13,1
20171220,3174,87,115,13,1
20180103,3111,87,104,13,1
20120208,3615,82,104,13,1
20140207,3915,72,104,13,1
20180316,2775,293,104,13,1
20131017,3837,72,104,13,1
20171201,3070,113,115,13,1
20170607,3915,77,104,13,1
20150216,3915,113,104,13,1
20140516,3580,41,76,13,1
20130913,3837,231,104,13,1
20130424,2775,118,104,13,1
20150421,3948,113,104,13,1
20180126,3199,293,146,13,1
20150729,3850,77,75,13,1
20161007,3837,77,104,13,1
20151015,3623,41,104,13,1
20160121,2775,231,104,13,1
20180202,3837,56,104,13,1
20150930,3052,113,104,13,1
20170210,3915,118,104,13,1
20160822,3174,118,115,13,1
20161110,3623,118,104,13,1
20140425,3850,149,75,13,1
20130902,3714,149,104,13,1
20160801,3948,149,104,13,1
20180118,3915,144,104,13,1
20150901,3018,149,104,13,1
20150722,3833,41,104,13,1
20141006,3843,87,75,13,1
20170407,3207,82,146,13,1
20160727,3174,87,115,13,2
20170228,3837,77,104,13,1
20170313,3837,82,104,13,1
20160319,2775,41,104,13,1
20171023,3837,72,104,13,1
20170126,3160,252,104,13,1
20170630,3915,252,104,13,1
20130201,3714,67,104,13,2
20130401,3562,113,104,13,1
20130713,3833,118,104,13,1
20151104,3018,113,104,13,1
20160719,3160,87,104,13,1
20140930,3617,41,104,13,1
20140825,3948,324,104,13,1
20120411,3456,16,76,13,1
20130831,817,41,75,13,1
20130828,2778,72,104,13,1
20130507,3714,51,104,13,1
20160127,3830,236,76,13,1
20150714,3617,41,104,48,1
20130314,3617,118,104,13,1
20150921,3833,51,104,13,1
20130810,844,252,76,13,1
20131008,3562,252,104,13,1
20160628,3111,77,104,13,1
20170119,3948,360,104,13,1
20170904,3837,108,104,13,1
20160711,3617,180,104,13,1
20150922,3837,41,104,13,1
20121003,3615,124,104,13,1
20131219,3837,139,104,13,1
20180207,3070,329,115,13,1
20140912,3837,175,104,13,1
20141215,3837,180,104,13,2
20060905,784,355,49,13,1
20161027,3623,170,104,13,1
20170216,3915,170,104,13,1
20140224,3837,21,104,35,1
20121029,3615,11,104,35,1
20130816,3837,72,104,14,1
20131028,3617,72,104,76,1
20120316,2775,72,104,76,1
20140728,3617,51,104,76,1
20130918,3837,46,104,76,2
20131008,2775,77,104,76,1
20130916,3837,56,104,76,1
20130528,3714,46,104,76,1
20140219,3714,41,104,76,1
20170822,3837,56,104,76,1
20141210,3999,51,79,33,1
20151117,3052,113,104,33,1
20160301,1511,87,75,9,1
20180212,3617,82,104,9,1
20160531,2777,82,104,9,1
20141029,3948,77,104,9,1
20170728,2775,231,104,9,1
20150828,3617,41,104,9,1
20150729,3839,82,104,9,1
20150618,677,77,49,9,1
20160209,3623,72,104,9,1
20160922,3111,16,104,9,1
20180119,3071,201,104,9,1
20150903,3839,252,104,9,1
20170502,3142,82,104,9,1
20151020,3111,262,104,9,1
20150729,798,267,76,9,1
20141007,793,113,76,9,1
20130108,3615,87,104,9,1
20131121,3837,118,104,13,1
20141009,3843,108,75,13,1
20130529,2771,252,104,13,1
20150511,3617,72,104,13,1
20141114,799,72,75,13,1
20130624,943,252,75,13,1
20131008,2775,329,104,13,1
20140114,2772,149,75,13,1
20151228,1511,149,75,13,1
20170210,3617,149,104,13,1
20160816,3914,144,104,13,1
20170707,3186,144,104,13,1
20150605,3915,21,104,1,1
20131213,3837,201,104,1,1
20150321,2775,252,104,9,1
20150218,3018,77,104,9,1
20170227,3207,21,146,1,1
20140819,1511,191,75,1,1
20130403,3837,87,104,90,1
20160425,3070,118,115,13,1
20160425,3623,118,104,13,1
20170130,3162,118,104,13,1
20161104,3064,103,75,13,1
20171206,3837,293,104,13,1
20180306,3914,139,104,13,1
20160205,3837,191,104,1,1
20170522,3617,118,104,13,1
20171226,3070,191,115,33,1
20170313,3174,82,115,33,1
20161101,2778,72,104,13,1
20170224,3837,267,104,9,1
20120622,2439,82,75,69,1
20141210,1960,82,104,69,1
20140422,1960,82,104,69,1
20140925,1960,267,104,69,1
20141204,2439,72,75,69,2
20160105,1960,82,104,69,1
20150930,1960,82,104,69,1
20170323,4477,72,104,69,1
20120831,1992,77,104,69,1
20130622,2439,77,75,69,1
20140512,1924,77,104,69,1
20130709,1924,77,104,69,1
20150303,1511,82,75,69,1
20160628,1926,72,104,69,1
20170407,4047,87,115,69,2
20130731,1232,82,76,69,1
20151204,1223,82,105,69,1
20130624,1838,87,104,69,1
20140318,1924,77,104,69,2
20140331,1924,77,104,69,2
20130727,1960,87,104,69,1
20150211,1978,87,104,69,1
20160420,4440,72,104,69,1
20150220,1924,252,104,69,1
20170124,4052,77,104,69,1
20150625,1960,262,104,11,1
20130926,1960,51,104,56,1
20150605,4252,21,104,69,1
20160219,1926,26,104,69,1
20170627,4477,26,104,69,1
20180328,3028,191,75,69,1
20130418,1966,226,104,69,1
20151217,1960,46,104,69,1
20171116,4477,56,139,69,1
20171121,4477,41,139,69,1
20171114,4477,41,139,69,1
20170718,3028,51,75,72,1
20140327,1838,41,104,40,1
20130924,1960,257,104,69,1
20140725,3028,262,75,69,1
20140618,1924,72,104,69,1
20150310,1924,72,104,69,1
20150516,4252,72,104,69,1
20150612,4317,41,104,69,1
20150216,1960,56,104,69,1
20170324,4132,41,115,69,1
20131216,1781,72,76,40,1
20131114,2439,82,75,69,1
20150713,4132,51,115,69,1
20150227,1924,113,104,69,1
20160613,4440,113,104,69,1
20120830,1978,51,104,69,1
20140915,1223,41,105,69,1
20140401,1960,231,104,69,1
20150704,1247,236,75,69,1
20161115,1926,231,104,69,1
20150617,4317,46,104,69,1
20150814,4049,118,76,69,1
20121009,1223,87,105,69,1
20121229,1992,77,104,69,1
20130902,1924,77,104,69,1
20140730,3028,257,75,69,1
20161111,4317,252,104,69,1
20120804,1992,231,104,69,1
20120810,1992,231,104,69,1
20160308,4317,231,104,69,1
20141006,1960,252,104,69,1
20150602,1960,82,104,69,1
20170309,1926,72,104,69,1
20150826,4253,221,104,69,1
20150401,1960,236,104,69,1
20141022,1960,252,104,69,1
20160721,1945,72,104,69,1
20130614,1924,72,104,69,1
20170328,4047,82,115,69,1
20150630,4256,226,104,61,1
20160728,1232,257,76,69,1
20130415,1924,46,104,69,1
20141010,1924,226,104,69,1
20170401,1926,41,104,69,1
20180111,3037,46,76,69,1
20130304,1960,46,104,69,1
20170605,4132,56,115,69,1
20130605,1966,72,104,69,1
20150324,4047,72,115,69,1
20150219,1960,72,104,69,1
20150521,4253,72,104,69,1
20150525,4253,72,104,69,1
20150826,1960,262,104,69,1
20140311,1924,118,104,69,1
20130905,1978,293,104,69,1
20140327,4047,118,115,69,1
20150115,4132,113,115,69,1
20160711,4314,118,104,69,1
20130816,1978,46,104,53,1
20121220,1960,77,104,69,1
20130226,1960,267,104,69,1
20131025,1924,252,104,69,1
20130306,1992,77,104,69,1
20120927,1936,262,104,69,1
20140410,4052,82,104,69,1
20130504,4052,77,104,69,1
20131026,1926,77,104,69,1
20140802,1978,77,104,69,1
20141009,2439,72,75,69,1
20150102,1960,82,104,69,1
20151029,4254,82,104,69,1
20160614,1926,87,104,69,1
20160516,4477,82,104,69,1
20161010,4047,82,115,69,2
20171002,4047,87,115,69,1
20180227,1511,257,75,69,1
20180122,4132,87,115,69,1
20150206,1924,51,104,78,1
20151009,1960,41,104,69,1
20150730,4252,56,104,69,1
20150717,4440,236,104,69,1
20160513,4477,41,104,69,1
20140301,1960,82,104,69,1
20121124,1992,113,104,69,1
20160210,4269,118,104,69,1
20151109,4253,108,104,69,1
20140808,1924,231,104,69,1
20160819,4269,41,104,69,1
20140903,1960,51,104,69,1
20141011,1960,46,104,69,1
20150410,1942,46,104,42,1
20170123,1926,41,104,69,1
20120403,1960,236,104,69,1
20130218,1960,51,104,69,1
20140203,1960,231,104,69,1
20160722,4132,46,115,69,1
20150829,1924,46,104,78,1
20180212,4047,46,115,78,1
20140819,1924,72,104,25,1
20150202,4132,221,115,69,1
20150317,1942,221,104,69,1
20150309,1960,77,104,69,1
20120306,1838,262,104,69,1
20130305,2439,87,75,69,1
20131105,1978,77,104,69,1
20160715,1926,82,104,69,1
20150818,4252,21,104,69,1
20151107,4253,72,104,69,1
20131007,1960,41,104,69,1
20151126,4440,221,104,69,1
20160723,1961,41,104,69,1
20130424,1966,298,104,69,1
20130806,2439,283,75,69,1
20141229,3004,103,75,69,1
20140923,4052,103,104,69,1
20150617,4256,103,104,69,1
20180327,4477,118,139,69,1
20120604,1241,72,76,69,1
20140404,1960,262,104,69,1
20130624,1978,11,104,69,1
20140716,1838,118,104,69,1
20160118,1961,103,104,69,1
20141006,1960,56,104,53,1
20140901,1178,221,76,53,1
20120731,1223,87,105,69,1
20150624,4052,87,104,69,1
20160217,4317,87,104,69,1
20120813,1980,257,76,69,1
20170403,1232,77,76,69,1
20141101,1960,56,104,11,2
20140920,1942,87,104,11,1
20170218,4317,56,104,11,1
20140922,1924,226,104,11,1
20160404,4052,221,104,38,1
20170321,4440,41,104,38,1
20140609,4049,51,76,38,1
20130902,1960,221,104,69,1
20130307,1960,46,104,68,1
20140725,3023,231,76,68,1
20131114,1942,236,104,68,1
20150818,4317,46,104,68,1
20151021,4052,56,104,6,1
20130522,1924,231,104,6,1
20140725,2439,77,75,54,1
20160309,4049,201,76,54,1
20130828,1924,46,104,54,1
20140204,1961,56,104,54,1
20151013,4049,56,76,54,1
20170923,4440,77,155,67,1
20140401,1966,51,104,6,1
20150803,1960,221,104,38,1
20150724,1960,16,104,69,2
20121207,1960,257,104,69,1
20130109,1966,267,104,69,1
20130715,1978,262,104,69,1
20130412,1942,82,104,69,1
20140213,2439,77,75,69,1
20140901,1960,262,104,69,1
20150130,1960,262,104,69,1
20150602,4256,267,104,69,1
20150825,1247,77,75,69,1
20130924,2439,87,75,69,1
20150217,1960,257,104,69,1
20150818,4253,41,104,6,1
20131205,4132,46,115,78,1
20171003,4440,56,155,69,2
20160112,1961,51,104,69,1
20150710,1960,231,104,42,1
20131220,1960,82,104,69,1
20130925,1924,252,104,69,1
20160104,4477,113,104,69,1
20130703,1924,144,104,69,1
20140408,1924,329,104,69,1
20140703,2439,139,75,69,1
20140903,1960,149,104,69,1
20140123,1960,149,104,69,1
20141003,3037,149,76,69,1
20140912,4132,139,115,69,1
20170613,4477,134,104,69,1
20140407,1966,87,104,69,1
20150526,1924,196,104,69,1
20151117,4314,26,104,69,1
20150811,4268,293,104,69,1
20150716,1960,118,104,69,1
20161026,4047,226,115,12,1
20131128,1924,231,104,12,1
20150707,1247,118,75,69,1
20160701,4477,103,104,69,1
20160627,1926,46,104,69,1
20160519,3004,283,75,69,1
20170420,4297,118,76,69,1
20130709,2439,113,75,69,1
20150325,1936,16,104,52,1
20150211,4049,236,76,68,1
20130625,2439,51,75,72,1
20150508,1924,46,104,69,1
20131024,1223,56,105,4,2
20140220,1924,236,104,4,1
20160104,1926,231,104,4,1
20151006,4047,36,115,37,1
20130213,1511,46,75,4,1
20131015,1101,46,104,4,1
20141209,1960,51,104,4,1
20140905,1924,56,104,4,1
20131009,1924,221,104,4,2
20140217,1942,56,104,4,1
20140625,1960,226,104,4,1
20140718,1960,221,104,69,2
20150703,4268,56,104,69,1
20150212,1838,226,104,69,1
20150204,4253,221,104,54,1
20151202,4253,267,104,69,1
20150211,1960,262,104,69,1
20170717,4440,41,104,53,1
20140311,4132,41,115,69,1
20140509,1926,41,104,69,1
20150512,1926,56,104,59,1
20150316,4049,46,76,69,1
20130109,1960,252,104,69,1
20121219,1992,82,104,69,1
20170809,1511,41,75,40,1
20150421,4481,77,115,105,1
20150302,1370,87,49,109,1
20140917,4398,262,104,109,1
20150410,1503,77,49,109,1
20151020,4481,87,115,109,2
20120822,4476,87,82,109,7
20130408,4420,262,104,109,1
20130424,4476,72,82,109,1
20150119,1595,262,75,109,1
20131026,4481,267,115,109,1
20140212,4398,87,104,109,1
20131101,4420,87,104,109,1
20130723,4398,77,104,109,1
20130911,1594,267,104,109,1
20140408,1541,77,104,109,1
20140723,4398,87,104,109,1
20140806,4401,87,104,109,1
20150625,1503,87,49,109,1
20180223,4363,87,115,109,1
20180130,1549,77,104,109,1
20171201,4363,82,115,109,1
20121121,4476,51,82,109,5
20151119,4395,252,104,109,1
20151020,1549,82,104,109,1
20170327,4401,267,104,109,1
20140127,4481,26,115,109,1
20150907,1594,21,104,109,1
20140226,1503,87,49,109,1
20141217,4314,236,104,105,1
20150126,4391,51,79,105,1
20120904,1538,87,104,109,1
20130419,4481,82,115,109,1
20121107,4481,236,115,109,1
20121011,1594,118,104,109,1
20180131,4363,51,115,109,1
20160302,4481,51,115,109,1
20160701,1549,51,104,109,1
20150528,1511,82,75,109,1
20151028,4399,144,104,109,1
20160115,4398,134,104,109,1
20140527,4439,56,49,109,1
20170330,4566,267,104,109,1
20131003,1541,82,104,109,1
20180208,4362,51,104,105,1
20130306,4485,16,104,109,1
20130930,4439,77,49,109,1
20130621,4495,56,75,109,1
20131009,4398,87,104,109,2
20150727,4481,252,115,109,1
20150623,4407,267,49,109,1
20170119,4344,51,104,109,1
20150129,1549,26,104,109,1
20120525,1594,298,104,105,1
20130917,2439,113,75,105,1
20151202,4330,118,75,105,1
20170223,4363,118,115,105,1
20171207,4527,103,104,109,1
20120522,1550,87,104,109,1
20130424,4398,11,104,109,1
20140613,4436,298,49,110,1
20150325,1594,267,104,109,1
20151030,4399,262,104,109,1
20151010,4481,67,115,109,1
20140404,1549,46,104,109,1
20160430,4395,56,104,105,1
20141011,1363,21,104,109,1
20130327,4398,87,104,105,1
20140123,4485,144,104,109,1
20131022,1503,329,49,109,1
20151126,1518,149,76,109,1
20170622,4566,329,104,109,1
20141114,1435,324,104,109,1
20131017,1503,56,49,109,1
20140618,4436,56,49,109,1
20140604,4481,51,115,109,1
20120725,4459,41,104,109,1
20141023,4463,46,104,109,1
20160201,1549,231,104,109,1
20160302,4399,46,104,109,1
20120620,1530,51,104,105,1
20180321,4363,46,115,109,1
20150324,4462,16,49,105,1
20150811,4481,87,115,105,1
20120511,4464,82,104,109,1
20150702,1503,103,49,109,2
20150406,1324,103,104,109,1
20150304,1324,103,104,109,1
20140416,4437,87,49,105,1
20150302,4398,262,104,105,1
20130423,1472,118,49,109,1
20130702,4481,298,115,109,1
20150616,1594,56,104,105,1
20171219,4395,77,141,109,1
20130523,4399,51,104,105,1
20150318,1511,41,75,105,1
20131022,1549,11,104,109,1
20131028,4398,56,104,109,1
20160524,2439,51,75,109,1
20170106,2439,51,75,105,1
20151211,1513,82,75,15,1
20130905,4398,82,104,110,1
20121024,4476,231,82,109,1
20150224,1435,87,104,109,1
20130123,4476,236,82,109,1
20121218,4439,46,49,109,1
20140617,4481,56,115,109,1
20140930,4398,231,104,109,1
20130401,1503,56,49,109,1
20150331,4330,51,75,109,1
20170901,4481,51,115,109,1
20120828,4459,11,104,105,1
20120919,4459,56,104,109,1
20150527,1549,77,104,109,1
20130426,4476,56,82,109,1
20130213,4439,51,49,109,1
20161125,1549,26,104,108,1
20130504,1511,77,75,13,1
20121117,4476,56,82,109,1
20121203,4459,221,104,109,1
20160201,4481,267,115,109,1
20160204,4401,41,104,109,1
20130716,4485,267,104,109,1
20170124,1549,16,104,110,1
20161219,4566,206,104,109,1
20140114,1511,16,75,109,1
20150928,1370,51,49,109,1
20140326,1503,11,49,109,1
20130510,4485,11,104,109,1
20160617,1518,201,76,109,1
20130628,2307,87,105,12,1
20140701,2145,252,79,2,1
20130621,2007,11,75,112,1
20120608,2253,56,104,112,1
20150213,2320,51,104,112,1
20160905,2191,257,104,112,1
20140731,2253,56,104,112,1
20150218,2191,231,104,112,1
20160419,2253,41,104,112,1
20140524,2197,46,104,112,1
20161227,2461,231,104,112,1
20130916,2004,56,49,112,1
20140214,2320,236,104,112,1
20180110,2065,41,76,112,1
20121228,2154,87,75,112,1
20130822,2004,56,49,112,1
20150716,2179,46,104,112,1
20130503,2065,56,76,112,1
20140323,2004,41,49,112,1
20140112,2260,41,104,112,1
20160126,2065,226,76,112,1
20140121,2314,56,104,112,1
20121203,2191,262,104,112,1
20141119,2307,72,105,112,1
20140305,2314,221,104,112,1
20140925,2314,252,104,112,1
20120925,2250,72,104,112,1
20160726,2433,51,104,112,1
20140621,2233,87,75,112,1
20141107,2314,82,104,112,1
20141112,2191,82,104,112,1
20120731,2007,87,75,112,1
20130708,2320,262,104,112,1
20131028,2320,77,104,112,1
20140513,2191,77,104,112,1
20150206,2191,257,104,112,1
20160322,2284,298,115,112,1
20120628,2201,288,104,112,1
20130125,2267,113,104,112,1
20120815,2371,103,104,112,1
20121218,2191,108,104,112,1
20140109,2253,293,104,112,1
20140610,2201,103,104,112,1
20140313,2253,103,104,112,1
20140722,2191,108,104,112,1
20150120,2065,108,76,112,1
20141204,2201,103,104,112,1
20141204,2331,103,75,112,1
20150209,2367,103,104,112,1
20160823,2447,118,115,112,1
20170424,2179,103,104,112,1
20170830,2179,113,146,112,1
20170726,2461,103,104,112,1
20180301,2505,118,115,112,2
20150605,2307,87,105,112,1
20150311,2191,72,104,112,1
20160708,2450,77,104,112,1
20140117,2358,113,79,112,1
20130109,2200,108,104,112,1
20120701,2233,77,75,112,1
20150620,2004,149,49,112,1
20120710,2174,118,76,112,1
20130109,2201,283,104,112,1
20130323,2004,293,49,112,1
20130829,2191,170,104,112,1
20131021,2179,139,104,112,1
20120517,2439,134,75,112,1
20120525,2248,87,104,112,2
20140524,2314,82,104,120,1
20140107,2309,82,76,120,1
20141201,2320,72,104,120,1
20121109,2284,87,115,116,1
20150209,2320,72,104,120,2
20160217,2358,77,79,112,1
20130316,2004,87,49,120,1
20121113,2191,252,104,124,1
20130215,2179,87,104,124,1
20120827,2361,41,104,115,1
20130111,2191,72,104,123,1
20140829,2191,87,104,123,1
20161201,2447,72,115,123,1
20141010,2358,82,79,123,1
20141021,2314,267,104,116,1
20140307,2358,262,79,122,1
20170607,2100,87,75,122,1
20120928,2179,257,104,118,1
20131022,2004,87,49,118,1
20170920,2191,87,155,118,1
20170217,2331,72,75,118,1
20140725,2314,72,104,122,1
20151104,2284,82,115,112,1
20160520,2447,87,115,124,1
20160524,2284,87,115,124,1
20141020,2386,262,104,122,1
20130114,2371,72,104,112,1
20151022,2179,72,104,112,1
20170623,2358,257,79,112,1
20141113,2314,51,104,113,1
20170331,2179,51,104,117,1
20130412,2255,231,98,115,1
20160927,2447,6,115,112,2
20121008,2284,77,115,120,1
20131207,2320,51,104,115,1
20130311,2371,51,104,120,1
20160827,2447,46,115,115,1
20130409,2065,206,76,112,1
20170522,2447,11,115,123,1
20121103,2242,46,104,112,1
20140705,2314,226,104,115,1
20130726,2358,56,79,112,1
20120402,2358,236,79,112,1
20130830,2004,103,49,112,1
20130422,2004,283,49,112,1
20151006,2307,236,105,112,1
20150827,5760,267,104,48,1
20160126,1212,201,49,10,1
20170502,4600,51,76,10,1
20160119,5139,56,104,48,1
20160312,5139,267,104,48,1
20160411,5139,46,104,48,1
20170304,5139,236,104,48,1
20170427,6011,56,104,48,2
20160216,5053,87,104,48,1
20150123,5062,231,104,48,1
20160929,1681,231,104,10,1
20171103,5139,72,104,48,1
20150725,5760,87,104,48,1
20161216,5188,56,104,48,1
20170907,5188,82,104,48,1
20150824,5139,149,104,48,1
