4,1,20160824,4,2381,2
4,1,20170823,4,2381,1
4,1,20150923,4,2381,1
4,1,20170906,4,2381,1
4,1,20150706,4,2381,1
4,1,20170710,4,2381,1
4,1,20150206,4,2381,1
4,1,20160229,4,2381,1
4,1,20150715,4,2381,1
4,1,20161223,4,2381,1
4,1,20180111,4,2381,1
4,1,20170907,4,2381,1
4,1,20160622,4,2381,1
4,5,20160425,4,2381,1
4,5,20161223,4,2381,1
4,5,20171120,4,2381,1
4,2,20170904,4,2381,1
4,9,20170531,4,2381,1
4,10,20150805,4,2381,1
4,5,20171019,4,2381,1
4,5,20171212,4,2381,2
4,4,20150818,4,2381,1
4,4,20170321,4,2381,1
4,4,20170207,4,2381,1
4,4,20161123,4,2381,1
4,4,20170328,4,2381,1
4,4,20170728,4,2381,2
4,4,20171103,4,2381,2
4,4,20180219,4,2381,1
4,4,20170828,4,2381,1
4,4,20170914,4,2381,1
4,4,20180202,4,2381,1
4,5,20170112,4,2381,1
4,1,20170417,4,2381,2
4,5,20170916,4,2381,1
4,5,20170524,4,2381,1
4,11,20160730,4,2381,1
4,3,20150527,4,2381,1
4,1,20170817,4,2381,1
4,3,20161111,4,2381,1
4,7,20151023,4,2381,1
4,7,20171219,4,2381,1
4,1,20170805,4,2381,1
4,1,20151203,4,2381,1
4,1,20160602,4,2381,2
4,1,20150209,4,2381,1
4,1,20160331,4,2381,1
4,1,20170412,4,2381,1
4,1,20160307,4,2381,1
4,1,20160617,4,2381,1
4,1,20161004,4,2381,1
4,1,20171006,4,2381,1
4,1,20160504,4,2381,1
4,1,20170123,4,2381,1
4,1,20160820,4,2381,1
4,1,20160610,4,2381,1
4,1,20171004,4,2381,1
4,1,20150309,4,2381,1
4,1,20150415,4,2381,1
4,1,20170224,4,2381,1
4,1,20161226,4,2381,1
4,1,20150925,4,2381,1
4,1,20160125,4,2381,1
4,5,20151103,4,2381,1
4,5,20180125,4,2381,1
4,5,20171218,4,2381,1
4,9,20160805,4,2381,1
4,9,20150327,4,2381,1
4,1,20170331,4,2381,1
4,1,20170406,4,2381,1
4,5,20150129,4,2381,1
4,5,20150223,4,2381,1
4,5,20160528,4,2381,1
4,4,20151001,4,2381,1
4,4,20151013,4,2381,2
4,4,20160205,4,2381,1
4,4,20160219,4,2381,1
4,4,20160826,4,2381,1
4,4,20160307,4,2381,1
4,4,20161013,4,2381,2
4,4,20160713,4,2381,1
4,4,20161024,4,2381,1
4,4,20170801,4,2381,1
4,4,20171012,4,2381,2
4,4,20170803,4,2381,1
4,1,20160414,4,2381,1
4,5,20160921,4,2381,1
4,11,20170908,4,2381,1
4,5,20170113,4,2381,1
4,5,20150108,4,2381,1
4,5,20160825,4,2381,1
4,5,20160428,4,2381,2
4,5,20170324,4,2381,1
4,8,20180124,4,2381,1
4,8,20170920,4,2381,1
4,3,20141030,4,2381,1
4,3,20170420,4,2381,1
4,3,20140901,4,2381,1
4,1,20141227,4,2381,1
4,1,20171109,4,2381,1
4,3,20170802,4,2381,1
4,1,20150901,4,2381,2
4,1,20150320,4,2381,1
4,1,20160721,4,2381,1
4,1,20170330,4,2381,2
4,1,20180109,4,2381,1
4,1,20140822,4,2381,1
4,1,20170918,4,2381,1
4,1,20150122,4,2381,1
4,1,20160309,4,2381,2
4,1,20161028,4,2381,2
4,1,20170111,4,2381,1
4,1,20160502,4,2381,3
4,5,20151026,4,2381,2
4,1,20140929,4,2381,1
4,9,20160112,4,2381,1
4,9,20150701,4,2381,1
4,9,20170904,4,2381,1
4,5,20170530,4,2381,1
4,5,20170522,4,2381,1
4,5,20151031,4,2381,1
4,5,20151022,4,2381,1
4,4,20160304,4,2381,2
4,4,20150717,4,2381,1
4,4,20160317,4,2381,1
4,4,20160401,4,2381,1
4,4,20160311,4,2381,2
4,4,20160823,4,2381,1
4,4,20160715,4,2381,1
4,4,20161201,4,2381,1
4,4,20160829,4,2381,1
4,4,20170206,4,2381,1
4,4,20170602,4,2381,1
4,4,20170508,4,2381,1
4,4,20170128,4,2381,1
4,4,20170718,4,2381,1
4,5,20160820,4,2381,1
4,1,20150207,4,2381,1
4,1,20141209,4,2381,1
4,8,20170512,4,2381,1
4,8,20170522,4,2381,1
4,1,20140910,4,2381,1
4,1,20170523,4,2381,1
4,5,20160709,4,2381,1
4,5,20170203,4,2381,1
4,5,20180207,4,2381,1
4,11,20170516,4,2381,1
4,5,20161221,4,2381,1
4,5,20161219,4,2381,1
4,1,20150406,4,2381,1
4,1,20161216,4,2381,1
4,1,20160709,4,2381,1
4,4,20170403,4,2381,1
4,1,20150302,4,2381,1
4,1,20150620,4,2381,2
4,1,20161205,4,2381,1
4,1,20161212,4,2381,2
4,1,20170809,4,2381,2
4,1,20150128,4,2381,1
4,1,20160408,4,2381,1
4,1,20171211,4,2381,1
4,1,20160921,4,2381,1
4,1,20151221,4,2381,1
4,1,20140915,4,2381,1
4,1,20170818,4,2381,1
4,1,20150617,4,2381,1
4,1,20170908,4,2381,1
4,1,20171226,4,2381,1
4,1,20150519,4,2381,1
4,5,20161011,4,2381,1
4,5,20151207,4,2381,1
4,5,20170515,4,2381,1
4,5,20180219,4,2381,1
4,2,20160411,4,2381,1
4,9,20150106,4,2381,1
4,9,20150626,4,2381,1
4,5,20170531,4,2381,1
4,5,20160107,4,2381,1
4,4,20141215,4,2381,1
4,4,20150309,4,2381,1
4,4,20150307,4,2381,1
4,4,20150127,4,2381,1
4,4,20150113,4,2381,1
4,4,20151223,4,2381,1
4,4,20160818,4,2381,1
4,4,20151005,4,2381,1
4,4,20160211,4,2381,1
4,4,20170719,4,2381,1
4,4,20171002,4,2381,2
4,4,20170918,4,2381,1
4,5,20150827,4,2381,1
4,1,20180126,4,2381,1
4,5,20171018,4,2381,1
4,5,20170731,4,2381,1
4,5,20160307,4,2381,1
4,5,20151029,4,2381,1
4,1,20171124,4,2381,1
4,1,20171123,4,2381,1
4,7,20171114,4,2381,1
4,1,20170603,4,2381,1
4,1,20180105,4,2381,1
4,1,20160127,4,2381,3
4,1,20160801,4,2381,1
4,1,20161228,4,2381,1
4,1,20170419,4,2381,1
4,1,20150523,4,2381,1
4,1,20150612,4,2381,1
4,1,20150821,4,2381,1
4,1,20141008,4,2381,1
4,1,20150413,4,2381,1
4,1,20160310,4,2381,1
4,1,20161129,4,2381,1
4,1,20161103,4,2381,1
4,1,20170731,4,2381,1
4,1,20161214,4,2381,1
4,9,20160628,4,2381,1
4,5,20180105,4,2381,1
4,1,20161108,4,2381,2
4,1,20170223,4,2381,1
4,5,20160122,4,2381,1
4,5,20180123,4,2381,1
4,4,20150206,4,2381,1
4,4,20160519,4,2381,2
4,4,20150803,4,2381,1
4,4,20150618,4,2381,2
4,4,20170210,4,2381,1
4,4,20170519,4,2381,1
4,4,20161001,4,2381,1
4,4,20170406,4,2381,1
4,4,20170116,4,2381,1
4,5,20150325,4,2381,2
4,5,20140829,4,2381,1
4,3,20170705,4,2381,1
4,5,20150528,4,2381,2
4,5,20150409,4,2381,1
4,3,20161004,4,2381,1
4,1,20180103,4,2381,1
4,1,20180217,4,2381,1
4,1,20170722,4,2381,1
4,3,20170721,4,2381,1
4,1,20150424,4,2381,3
4,1,20150827,4,2381,1
4,1,20161015,4,2381,1
4,1,20141217,4,2381,1
4,1,20170313,4,2381,1
4,1,20170717,4,2381,2
4,1,20141122,4,2381,1
4,1,20150810,4,2381,1
4,1,20171025,4,2381,1
4,1,20160810,4,2381,1
4,1,20170627,4,2381,2
4,1,20170727,4,2381,1
4,1,20140904,4,2381,1
4,1,20151021,4,2381,1
4,1,20150410,4,2381,1
4,1,20160608,4,2381,1
4,1,20180125,4,2381,2
4,5,20160816,4,2381,1
4,5,20160721,4,2381,1
4,9,20160601,4,2381,1
4,5,20170901,4,2381,1
4,5,20150305,4,2381,1
4,5,20180124,4,2381,1
4,4,20160201,4,2381,2
4,4,20170907,4,2381,1
4,4,20160128,4,2381,1
4,4,20160310,4,2381,1
4,4,20160504,4,2381,1
4,4,20170113,4,2381,1
4,4,20170830,4,2381,1
4,4,20161007,4,2381,1
4,4,20170622,4,2381,1
4,4,20170704,4,2381,1
4,4,20170809,4,2381,1
4,1,20160722,4,2381,1
4,3,20141205,4,2381,1
4,8,20160506,4,2381,2
4,5,20150721,4,2381,1
4,5,20170206,4,2381,1
4,5,20161212,4,2381,1
4,5,20170502,4,2381,1
4,8,20171204,4,2381,1
4,3,20150926,4,2381,1
4,1,20170826,4,2381,1
4,1,20170202,4,2381,1
4,1,20161126,4,2381,1
4,1,20170530,4,2381,1
4,1,20171127,4,2381,2
4,1,20161201,4,2381,1
4,1,20150924,4,2381,1
4,1,20160708,4,2381,1
4,1,20180202,4,2381,1
4,1,20170605,4,2381,1
4,1,20171228,4,2381,2
4,1,20170104,4,2381,1
4,1,20150205,4,2381,1
4,1,20140829,4,2381,2
4,1,20160725,4,2381,1
4,1,20170314,4,2381,1
4,1,20161024,4,2381,1
4,5,20141106,4,2381,1
4,5,20150814,4,2381,1
4,5,20161222,4,2381,1
4,5,20170708,4,2381,1
4,9,20141113,4,2381,1
4,9,20170801,4,2381,1
4,5,20170623,4,2381,1
4,5,20160623,4,2381,1
4,5,20171220,4,2381,1
4,1,20161014,4,2381,1
4,1,20160919,4,2381,1
4,5,20150810,4,2381,1
4,4,20150713,4,2381,1
4,4,20151118,4,2381,1
4,4,20160617,4,2381,1
4,4,20151229,4,2381,1
4,4,20160405,4,2381,1
4,4,20160627,4,2381,1
4,4,20160623,4,2381,1
4,4,20170329,4,2381,1
4,4,20171027,4,2381,1
4,4,20171003,4,2381,1
4,1,20140908,4,2381,1
4,1,20170113,4,2381,1
4,1,20141104,4,2381,1
4,5,20170922,4,2381,1
4,5,20170512,4,2381,2
4,11,20150801,4,2381,1
4,5,20150126,4,2381,1
4,5,20160718,4,2381,1
4,1,20170427,4,2381,1
4,5,20161101,4,2381,1
4,5,20170819,4,2381,1
4,1,20150219,4,2381,1
4,3,20151112,4,2381,1
4,4,20150528,4,2381,1
1,65,20170428,3,2381,1
1,65,20171013,3,2381,1
1,65,20160919,3,2381,1
1,65,20160418,3,2381,1
1,65,20150918,3,2381,1
1,65,20171101,3,2381,1
1,65,20161101,3,2381,1
1,65,20171118,3,2381,1
1,78,20141008,3,2381,1
4,1,20170630,3,2381,1
4,1,20170901,3,2381,1
4,1,20161028,3,2381,1
4,1,20161213,3,2381,1
4,1,20160727,3,2381,1
4,1,20180115,3,2381,1
4,1,20160702,3,2381,1
4,1,20151126,3,2381,1
4,1,20170524,3,2381,1
4,1,20180210,3,2381,1
4,1,20150327,3,2381,1
4,4,20150128,3,2381,1
4,4,20150818,3,2381,1
4,4,20160127,3,2381,1
4,4,20160510,3,2381,1
4,4,20171117,3,2381,1
4,1,20170725,3,2381,1
4,1,20160401,3,2381,1
4,1,20170715,3,2381,1
4,5,20151031,3,2381,1
4,3,20171215,3,2381,1
4,3,20171124,3,2381,1
4,1,20170306,3,2381,1
4,1,20170120,3,2381,2
4,1,20171103,3,2381,1
4,1,20150826,3,2381,1
4,1,20170707,3,2381,1
4,1,20160721,3,2381,1
4,1,20160801,3,2381,1
4,1,20151015,3,2381,2
4,1,20171227,3,2381,1
4,9,20170808,3,2381,1
4,5,20140913,3,2381,1
4,4,20150519,3,2381,1
4,4,20150618,3,2381,1
4,4,20160705,3,2381,1
4,4,20160809,3,2381,1
4,4,20161014,3,2381,1
4,4,20170404,3,2381,1
4,4,20171122,3,2381,1
4,1,20170218,3,2381,1
4,1,20170711,3,2381,2
4,1,20171104,3,2381,1
4,1,20170505,3,2381,2
4,1,20170421,3,2381,1
4,1,20140904,3,2381,1
4,1,20140821,3,2381,1
4,1,20170405,3,2381,1
4,1,20170508,3,2381,1
4,1,20170119,3,2381,1
4,1,20161219,3,2381,2
4,1,20170908,3,2381,1
4,1,20160505,3,2381,1
4,9,20170328,3,2381,1
4,4,20150602,3,2381,1
4,4,20160404,3,2381,1
4,4,20160727,3,2381,1
4,4,20170208,3,2381,2
4,4,20160909,3,2381,1
4,4,20170705,3,2381,1
4,4,20170818,3,2381,1
4,4,20171208,3,2381,1
4,5,20160426,3,2381,1
4,5,20160127,3,2381,1
4,1,20160423,3,2381,1
4,5,20160208,3,2381,1
4,1,20180206,3,2381,1
4,1,20150227,3,2381,1
4,1,20150625,3,2381,1
4,1,20161031,3,2381,1
4,1,20170317,3,2381,2
4,1,20160707,3,2381,1
4,1,20171206,3,2381,1
4,1,20161104,3,2381,1
4,1,20151029,3,2381,1
4,5,20141014,3,2381,1
4,4,20150401,3,2381,1
4,4,20150910,3,2381,1
4,4,20160407,3,2381,1
4,4,20161012,3,2381,1
4,4,20170828,3,2381,2
4,4,20180117,3,2381,1
4,1,20160127,3,2381,2
4,3,20150508,3,2381,1
4,1,20171122,3,2381,1
4,3,20151211,3,2381,1
4,1,20150520,3,2381,1
4,1,20160829,3,2381,1
4,1,20160422,3,2381,3
4,1,20170316,3,2381,1
4,1,20160115,3,2381,1
4,1,20161223,3,2381,1
4,1,20160719,3,2381,2
4,1,20170314,3,2381,1
4,1,20170922,3,2381,1
4,1,20160912,3,2381,1
4,1,20150211,3,2381,1
4,1,20151023,3,2381,1
4,5,20150409,3,2381,1
4,4,20160216,3,2381,1
4,4,20160201,3,2381,2
4,4,20160114,3,2381,1
4,4,20160823,3,2381,1
4,4,20160908,3,2381,1
4,4,20160926,3,2381,1
4,4,20170408,3,2381,1
4,4,20170214,3,2381,1
4,4,20170901,3,2381,1
4,4,20170824,3,2381,1
4,4,20171124,3,2381,1
4,4,20170929,3,2381,1
4,4,20180202,3,2381,2
4,5,20160203,3,2381,1
4,1,20150127,3,2381,1
4,8,20170329,3,2381,1
4,1,20171213,3,2381,1
4,1,20171004,3,2381,1
4,5,20160408,3,2381,1
4,5,20151110,3,2381,1
